, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,36901,1325,75,1058.63208,264.37515,0,3.57447,2.0936,5.5747800000000005,17.21295,59.40874,0.00252,126.06244640426054,8.027242627451349,37.725,56,28.17,5.3,0.3640389437398833,0,62,31.186,0.81362,6.5390000000000015,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,2.5150000000000006,62,31.186,0.81362
12,36902,1325,76,1057.9951199999998,263.96112,0,3.84789,1.81454,4.07849,10.284410000000001,28.24656,0.00775,76.93696230038911,49.38027722243013,38.228,56,28.17,5.3,0.1612558784208636,0,62,31.186,0.81362,7.042000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,3.0180000000000007,62,31.186,0.81362
13,36903,1325,77,1058.14099,263.97632000000004,0,4.13687,1.84487,4.20444,10.76483,30.095979999999997,0.00727,84.96203421070902,9.53288699203234,38.731,56,28.17,5.3,0.1943822426911749,0,62,31.186,0.81362,7.545000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,3.521000000000001,62,31.186,0.81362
14,36904,1325,78,1058.17102,264.09427,0,4.01772,1.8232700000000002,4.084219999999999,10.19802,27.58069,0.009940000000000001,91.25598280510418,7.9113313901596065,39.234,56,28.17,5.3,0.22036277422615483,0,62,31.186,0.81362,8.048000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,4.024000000000001,62,31.186,0.81362
15,36905,1325,79,1058.12646,263.96393,0,3.83405,1.9413200000000002,4.6158,12.26816,35.42853,0.00656,83.72334594439657,8.953525080659922,39.737,56,28.17,5.3,0.18926911234346305,0,62,31.186,0.81362,8.551000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,4.527000000000001,62,31.186,0.81362
16,36906,1325,80,1058.15051,264.05532999999997,0,3.88994,1.98715,4.95608,14.20146,45.452909999999996,0.00365,88.61523125294126,6.143226478201037,40.24,56,28.17,5.3,0.20946212450713544,0,62,31.186,0.81362,9.054000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,5.030000000000001,62,31.186,0.81362
17,36907,1325,81,1057.74524,263.91275,0,3.8792,1.9436799999999999,4.73181,13.14905,40.4729,0.00719,63.07133114058441,27.92526103355797,40.743,56,28.17,5.3,0.10402050984468851,0,62,31.186,0.81362,9.557000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,5.533000000000001,62,31.186,0.81362
18,36908,1325,82,1057.48621,264.04107999999997,0,3.32325,1.9394,4.755719999999999,13.46455,42.74095,0.01072,60.731679474966626,18.789962038407907,41.246,56,28.17,5.3,0.09436275796320963,0,62,31.186,0.81362,10.060000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,6.036000000000001,62,31.186,0.81362
19,36909,1325,83,1058.01404,264.16281000000004,0,4.09322,1.8488900000000001,4.217280000000001,10.7794,29.98735,0.00993,86.8693150777991,35.20952875437341,41.749,56,28.17,5.3,0.20225522893666545,0,62,31.186,0.81362,10.563000000000002,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,6.5390000000000015,62,31.186,0.81362
20,36910,1325,84,1057.82068,263.99548,0,4.59676,1.89057,4.400440000000001,11.48102,32.59987,0.00927,70.34877484358213,16.621126410762425,42.252,56,28.17,5.3,0.13406077038767167,0,62,31.186,0.81362,11.066000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,7.042000000000002,62,31.186,0.81362
21,36911,1325,85,1057.91602,264.38837,0,4.3678099999999995,1.8018900000000002,3.9805699999999997,9.785810000000001,26.015220000000003,0.006659999999999999,94.28456857261834,26.278999810351518,42.755,56,28.17,5.3,0.23286434885124188,0,62,31.186,0.81362,11.569000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,7.545000000000002,62,31.186,0.81362
22,36912,1325,86,1058.03589,264.3566,0,4.74179,1.8675099999999998,4.3063400000000005,11.14938,31.49097,0.00773,97.28988003369876,8.060563435965282,43.258,56,28.17,5.3,0.24526985042406493,0,62,31.186,0.81362,12.072000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,8.048000000000002,62,31.186,0.81362
23,36913,1325,87,1058.00867,264.40103,0,5.29649,1.8164900000000002,4.049869999999999,10.06728,27.11642,0.00372,98.47500105759035,3.386838893796187,43.761,56,28.17,5.3,0.2501618627549889,0,62,31.186,0.81362,12.575000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,8.551000000000002,62,31.186,0.81362
24,36914,1325,88,1058.19299,264.32602,0,5.09392,1.85985,4.2243900000000005,10.67804,29.20941,0.0025399999999999997,102.57684473296547,12.934895885262735,44.264,56,28.17,5.3,0.26709369455522664,0,62,31.186,0.81362,13.078000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,9.054000000000002,62,31.186,0.81362
25,36915,1325,89,1058.28943,264.62405,0,5.03607,1.84201,4.133719999999999,10.29006,27.629109999999997,0.00275,121.18445462770232,20.360937914607007,44.767,56,28.17,5.3,0.34390328211546195,0,62,31.186,0.81362,13.581000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,9.557000000000002,62,31.186,0.81362
26,36916,1325,90,1058.14148,264.51052999999996,0,4.5641,1.83,4.0894699999999995,10.14759,27.18133,0.00658,109.38972212372201,12.121409571604914,45.27,56,28.17,5.3,0.29521629092535345,0,62,31.186,0.81362,14.084000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,10.060000000000002,62,31.186,0.81362
27,36917,1325,91,1058.20471,264.73834,0,4.3232099999999996,1.80627,3.9945199999999996,9.8248,26.133370000000003,0.00576,123.68657809742454,15.367439198677566,45.773,56,28.17,5.3,0.3542316946746971,0,62,31.186,0.81362,14.587000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,10.563000000000002,62,31.186,0.81362
28,36918,1325,92,1057.84851,264.61413999999996,0,4.11453,1.84005,4.14109,10.37531,28.12298,0.00992,104.57950143718514,24.520088458238973,46.276,56,28.17,5.3,0.27536037879603087,0,62,31.186,0.81362,15.090000000000003,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,11.066000000000003,62,31.186,0.81362
29,36919,1325,93,1058.00793,264.58148,0,4.4335,1.94039,4.64375,12.50088,36.7527,0.0050100000000000006,108.03571137790686,10.57752171824426,46.779,56,28.17,5.3,0.28962712565767423,0,62,31.186,0.81362,15.593000000000004,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,11.569000000000003,62,31.186,0.81362
30,36920,1325,94,1058.0836199999999,264.45319,0,4.66478,1.79099,3.94325,9.6794,25.7557,0.0027199999999999998,104.13401665068244,9.682011327452832,47.282000000000004,56,28.17,5.3,0.2735214804684541,0,62,31.186,0.81362,16.096000000000004,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,12.072000000000003,62,31.186,0.81362
31,36921,1325,95,1057.9834,264.4707,0,4.9829099999999995,1.83161,4.14902,10.55897,29.340970000000002,0.0046,101.17699110382645,6.612978898525234,47.785000000000004,56,28.17,5.3,0.26131529633497597,0,62,31.186,0.81362,16.599000000000004,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,12.575000000000003,62,31.186,0.81362
32,36922,1325,96,1058.11035,264.68093999999996,0,4.641369999999999,1.8297599999999998,4.10295,10.246780000000001,27.700159999999997,0.00492,117.11220856720901,15.96370888679187,48.288,56,28.17,5.3,0.3270936250923557,0,62,31.186,0.81362,17.101999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,13.077999999999996,62,31.186,0.81362
33,36923,1325,97,1058.14844,264.40106000000003,0,4.9261800000000004,1.83044,4.1024199999999995,10.22481,27.53264,0.00566,104.20865291914477,18.359901254155726,48.791,56,28.17,5.3,0.27382956845127704,0,62,31.186,0.81362,17.604999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,13.580999999999996,62,31.186,0.81362
34,36924,1325,98,1057.75085,264.42888999999997,0,4.04228,1.8396700000000001,4.1251,10.27582,27.682990000000004,0.0064,90.96750842747089,25.906582934171542,49.294,56,28.17,5.3,0.21917199270756893,0,62,31.186,0.81362,18.107999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,14.083999999999996,62,31.186,0.81362
35,36925,1325,99,1057.96436,264.48376,0,3.47761,1.82611,4.1058,10.30824,28.05307,0.009590000000000001,101.17865111609636,14.329107659763725,49.797,56,28.17,5.3,0.26132214863134917,0,62,31.186,0.81362,18.610999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,14.586999999999996,62,31.186,0.81362
36,36926,1325,100,1057.85657,264.63345,0,3.9667,1.8141200000000002,4.0269,9.923630000000001,26.37414,0.00526,105.93391192655073,11.989950848313569,50.3,56,28.17,5.3,0.2809511941486707,0,62,31.186,0.81362,19.113999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,15.089999999999996,62,31.186,0.81362
37,36927,1325,101,1058.02869,264.21597,0,4.74624,1.86546,4.28958,11.067219999999999,31.12861,0.00472,90.04835711818386,29.3520053706744,50.803,56,28.17,5.3,0.2153778658223231,0,62,31.186,0.81362,19.616999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,15.592999999999996,62,31.186,0.81362
38,36928,1325,102,1057.71838,264.37473,0,3.4893400000000003,1.84824,4.19108,10.61369,29.19502,0.00936,86.86877684764238,22.65667600030182,51.306,56,28.17,5.3,0.20225300719853873,0,62,31.186,0.81362,20.119999999999997,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,16.095999999999997,62,31.186,0.81362
39,36929,1325,103,1058.09583,264.28275,0,4.724469999999999,1.8518700000000001,4.21747,10.76057,29.95096,0.007679999999999999,96.19686344633602,25.252213304032075,51.809,56,28.17,5.3,0.24075803220846625,0,62,31.186,0.81362,20.622999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,16.598999999999997,62,31.186,0.81362
40,36930,1325,104,1058.07581,264.53128,0,4.04044,1.84218,4.19413,10.70989,29.78261,0.013340000000000001,107.87231322193243,16.20677748636057,52.312,56,28.17,5.3,0.2889526411301342,0,62,31.186,0.81362,21.125999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,17.101999999999997,62,31.186,0.81362
41,36931,1325,105,1057.9976800000002,264.25406,0,4.7039599999999995,1.97983,4.889880000000001,13.75358,42.7654,0.00466,90.57352852022561,18.721266701065296,52.815,56,28.17,5.3,0.21754569925270187,0,62,31.186,0.81362,21.628999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,17.604999999999997,62,31.186,0.81362
42,36932,1325,106,1058.18298,264.4567,0,3.68305,1.7518,3.76775,9.02626,23.44794,0.00329,108.41220631535725,17.848277978837324,53.318,56,28.17,5.3,0.2911812436248754,0,62,31.186,0.81362,22.131999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,18.107999999999997,62,31.186,0.81362
43,36933,1325,107,1058.8429,264.3028,0,4.098990000000001,1.79377,3.94454,9.65749,25.60643,0.00823,134.60006929186443,44.04581568424341,53.821,56,28.17,5.3,0.39928104610828935,0,62,31.186,0.81362,22.634999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,18.610999999999997,62,31.186,0.81362
44,36934,1325,108,1058.87085,264.1488,0,4.266719999999999,1.8700400000000001,4.298,11.07118,31.096220000000002,0.00609,131.10646143806585,10.17352842245384,54.324,56,28.17,5.3,0.38485992593941865,0,62,31.186,0.81362,23.137999999999998,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,19.113999999999997,62,31.186,0.81362
45,36935,1325,109,1058.77698,263.95947,0,4.49896,1.8177400000000001,4.10036,10.410969999999999,28.90434,0.00466,120.16316576816361,13.735997379328321,54.827,56,28.17,5.3,0.3396875458374126,0,62,31.186,0.81362,23.641,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,19.616999999999997,62,31.186,0.81362
46,36936,1325,110,1058.85974,263.60977,0,4.84393,1.82385,4.08471,10.211089999999999,27.72818,0.00604,117.87813107717382,23.358372687538807,55.33,56,28.17,5.3,0.3302552451191243,0,62,31.186,0.81362,24.144,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,20.119999999999997,62,31.186,0.81362
47,36937,1325,111,1059.09302,263.35626,0,4.5163400000000005,1.89315,4.3716800000000005,11.22799,31.1722,0.00526,130.3156518040092,22.393125321454335,55.833,56,28.17,5.3,0.38159557537670974,0,62,31.186,0.81362,24.647,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,20.622999999999998,62,31.186,0.81362
48,36938,1325,112,1058.8875699999999,263.14911,0,3.81845,1.94195,4.69872,12.89978,39.00714,0.0051600000000000005,116.5611782018406,18.96405773101559,56.336,56,28.17,5.3,0.3248190495108306,0,62,31.186,0.81362,25.15,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,21.125999999999998,62,31.186,0.81362
49,36939,1325,113,1058.52783,261.40091,0,3.6479800000000004,1.91966,4.511909999999999,11.826360000000001,33.56597,0.0064,149.12931943032768,116.01391319410605,56.839,56,28.17,5.3,0.45925574017206106,0,62,31.186,0.81362,25.653,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,21.628999999999998,62,31.186,0.81362
50,36940,1325,114,1057.6189,261.64111,0,2.96296,1.9667,4.7400199999999995,12.82242,37.92243,0.00404,106.44800973303572,61.108635569802686,57.342,56,28.17,5.3,0.28307331733940366,0,62,31.186,0.81362,26.156,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,22.131999999999998,62,31.186,0.81362
51,36941,1325,115,1056.6358599999999,261.02249,0,2.1959,2.0916099999999997,5.33606,15.298910000000001,47.92311,0.01045,144.18151152982495,75.49683113780817,57.845,56,28.17,5.3,0.438831887441121,0,62,31.186,0.81362,26.659,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,22.634999999999998,62,31.186,0.81362
52,36942,1325,116,1056.91797,260.04785,0,1.8288400000000002,2.44162,7.268,24.20052,87.18751999999999,0.00462,204.73572499166494,65.952075726871,58.348,56,28.17,5.3,0.688791134617404,0,62,31.186,0.81362,27.162,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,23.137999999999998,62,31.186,0.81362
53,36943,1325,117,1057.02869,260.24585,0,1.75248,2.13098,5.694380000000001,17.33859,58.03252,0.00828,191.590918911053,14.745535942792324,58.851,56,28.17,5.3,0.6345312302383546,0,62,31.186,0.81362,27.665,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,23.641,62,31.186,0.81362
54,36944,1325,118,1057.61023,260.99799,0,1.42316,2.1619900000000003,5.746630000000001,17.245079999999998,56.66615,0.01069,146.53417767774258,61.797990734485154,59.354,56,28.17,5.3,0.44854336126880445,0,62,31.186,0.81362,28.168,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,24.144,62,31.186,0.81362
55,36945,1325,119,1057.71985,259.97452000000004,0,1.60594,2.4445200000000002,7.37445,24.98892,91.62024,0.00446,213.08750902342587,66.9060438442764,59.857,56,28.17,5.3,0.7232661204162606,0,62,31.186,0.81362,28.671,62,31.186,0.81362,0.5,7,70,35.21,3.0299400000000003,24.647,62,31.186,0.81362
