, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,57497,2334,129,191.62726,420.32819000000006,0,2.52621,2.04808,5.4585099999999995,17.20316,61.49593,0.00785,94.41989026222183,46.831853793598434,64.887,57,28.67,4.43,0.33526180800822475,43,163,81.989,4.03558,-17.102000000000004,163,81.989,4.03558,0.5,4,123,61.869,2.42625,3.0180000000000007,163,81.989,4.03558
11,57498,2334,130,191.05185,420.41464,0,2.2696400000000003,1.84536,4.18961,10.66438,29.612679999999997,0.00969,56.82364705934519,37.821414480225265,65.39,57,28.67,4.43,0.16730878630697177,43,163,81.989,4.03558,-16.599000000000004,163,81.989,4.03558,0.5,4,123,61.869,2.42625,3.521000000000001,163,81.989,4.03558
12,57499,2334,131,191.44361999999998,420.48562999999996,0,2.73057,2.06433,5.3878,16.24557,54.739419999999996,0.0037799999999999995,80.75854133235683,25.8797410617822,65.893,57,28.67,4.43,0.27423270941173394,43,163,81.989,4.03558,-16.096000000000004,163,81.989,4.03558,0.5,4,123,61.869,2.42625,4.024000000000001,163,81.989,4.03558
13,57500,2334,133,191.10341,420.68365,0,2.609,2.30424,6.7605699999999995,22.7999,84.62188,0.00279,57.81579749741917,25.586791123791336,66.899,57,28.67,4.43,0.17174100213123789,43,163,81.989,4.03558,-15.090000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,5.030000000000001,163,81.989,4.03558
14,57501,2334,134,191.52997,420.27527000000003,0,2.6989900000000002,2.26249,6.494190000000001,21.54723,79.3585,0.00394,89.19445385511582,38.38455881014998,67.402,57,28.67,4.43,0.31191830984152386,43,163,81.989,4.03558,-14.587000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,5.533000000000001,163,81.989,4.03558
15,57502,2334,135,191.62828000000002,420.32092,0,2.6837400000000002,2.19766,6.08611,19.32175,67.71834,0.00446,94.59487218043493,7.045465888428453,67.905,57,28.67,4.43,0.33604350158724505,43,163,81.989,4.03558,-14.084000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,6.036000000000001,163,81.989,4.03558
16,57503,2334,136,191.54288,420.15332,0,2.41244,2.25874,6.60695,22.54794,85.57053,0.00303,92.54154463500437,12.226726340276269,68.408,57,28.67,4.43,0.3268707083393523,43,163,81.989,4.03558,-13.581000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,6.5390000000000015,163,81.989,4.03558
17,57504,2334,137,191.53521999999998,420.18814000000003,0,3.06859,2.28464,6.590210000000001,21.7943,79.31119,0.00215,91.2845343710655,2.317419103228477,68.911,57,28.67,4.43,0.3212552889742103,43,163,81.989,4.03558,-13.078000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,7.042000000000002,163,81.989,4.03558
18,57505,2334,138,191.04543,419.67728,0,2.02382,1.98878,5.11916,15.650920000000001,54.87225,0.01006,83.89441984080378,46.0020105661974,69.414,57,28.67,4.43,0.28824156312458005,43,163,81.989,4.03558,-12.575000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,7.545000000000002,163,81.989,4.03558
19,57506,2334,139,190.66613999999998,419.3461,0,1.9577,2.11766,5.9397199999999994,19.73524,73.74605,0.005229999999999999,90.59919602249532,32.72936193561726,69.917,57,28.67,4.43,0.31819368928434283,43,163,81.989,4.03558,-12.072000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,8.048000000000002,163,81.989,4.03558
20,57507,2334,140,190.97714,420.14245999999997,0,2.7713799999999997,2.1884799999999998,6.00172,18.87044,65.68200999999999,0.006670000000000001,60.096344772894305,55.57063797150408,70.42,57,28.67,4.43,0.18192884999629536,43,163,81.989,4.03558,-11.569000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,8.551000000000002,163,81.989,4.03558
21,57508,2334,141,190.97865,420.37509000000006,0,2.12526,1.72632,3.7210699999999997,9.13799,25.14913,0.00365,53.137146991180515,15.12126854219474,70.923,57,28.67,4.43,0.15084015079440125,43,163,81.989,4.03558,-11.066000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,9.054000000000002,163,81.989,4.03558
22,57509,2334,142,190.58018,420.01883,0,2.4348,1.82118,4.17316,10.94968,32.106190000000005,0.00659,48.249841504921996,34.74306416988357,71.426,57,28.67,4.43,0.12900717881459917,43,163,81.989,4.03558,-10.563000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,9.557000000000002,163,81.989,4.03558
23,57510,2334,143,191.09573,420.36852999999996,0,3.06763,2.00149,5.02415,14.400839999999999,45.605259999999994,0.00572,60.448752214273796,40.49254247157632,71.929,57,28.67,4.43,0.18350315342683504,43,163,81.989,4.03558,-10.060000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,10.060000000000002,163,81.989,4.03558
24,57511,2334,144,191.60133000000002,420.44872999999995,0,3.14279,1.9695799999999999,4.87894,13.8607,43.77129,0.009059999999999999,91.25269115408558,33.27488339573949,72.432,57,28.67,4.43,0.32111303634317995,43,163,81.989,4.03558,-9.557000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,10.563000000000002,163,81.989,4.03558
25,57512,2334,145,191.07246,420.28549000000004,0,2.13089,2.0542,5.60422,18.21479,67.06851,0.00465,60.99082682239983,35.97682618384282,72.935,57,28.67,4.43,0.18592475358329227,43,163,81.989,4.03558,-9.054000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,11.066000000000003,163,81.989,4.03558
26,57513,2334,146,191.29913,420.84292999999997,0,2.36708,2.2683299999999997,6.4675400000000005,21.06498,75.36423,0.00462,71.47048752850733,39.11459145334557,73.438,57,28.67,4.43,0.2327403535488753,43,163,81.989,4.03558,-8.551000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,11.569000000000003,163,81.989,4.03558
27,57514,2334,147,190.66701,420.40952000000004,0,2.67368,2.0272799999999997,5.21047,15.480820000000001,51.445479999999996,0.00426,33.78513079188741,49.81816107166289,73.941,57,28.67,4.43,0.06438923655959318,43,163,81.989,4.03558,-8.048000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,12.072000000000003,163,81.989,4.03558
28,57515,2334,148,191.23495,420.13864,0,3.5257300000000003,2.09482,5.453119999999999,16.14544,52.669169999999994,0.00228,74.64246060269569,40.90002360696194,74.444,57,28.67,4.43,0.24691045186668234,43,163,81.989,4.03558,-7.545000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,12.575000000000003,163,81.989,4.03558
29,57516,2334,149,190.92638,420.14542,0,3.25063,1.8708099999999999,4.41219,12.01089,36.80601,0.0076,57.290192977354025,20.06189101736194,74.947,57,28.67,4.43,0.16939297850322751,43,163,81.989,4.03558,-7.042000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,13.078000000000003,163,81.989,4.03558
30,57517,2334,150,190.73802,420.24730999999997,0,2.88495,1.8425200000000002,4.29626,11.64277,35.92635,0.01082,43.53493798192582,13.919877358743337,75.45,57,28.67,4.43,0.10794437502742449,43,163,81.989,4.03558,-6.5390000000000015,163,81.989,4.03558,0.5,4,123,61.869,2.42625,13.581000000000003,163,81.989,4.03558
31,57518,2334,151,190.86497,420.5661,0,2.0667400000000002,1.8920599999999999,4.46748,12.013630000000001,35.80317,0.01077,42.78579805876073,22.30393964942267,75.953,57,28.67,4.43,0.10459775570980623,43,163,81.989,4.03558,-6.036000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,14.084000000000003,163,81.989,4.03558
32,57519,2334,152,191.53618,420.77069000000006,0,3.16777,2.3224,6.61758,21.21544,74.00697,0.0033299999999999996,86.20879030470292,45.61036300606589,76.456,57,28.67,4.43,0.29858050871152236,43,163,81.989,4.03558,-5.533000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,14.587000000000003,163,81.989,4.03558
33,57520,2334,153,191.32707,420.90097000000003,0,3.3487400000000003,2.08554,5.46087,16.3779,54.388659999999994,0.005529999999999999,73.95386917371295,16.014273410382525,76.959,57,28.67,4.43,0.24383431974914174,43,163,81.989,4.03558,-5.030000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,15.090000000000003,163,81.989,4.03558
34,57521,2334,154,190.97723,420.54529,0,2.95866,1.89452,4.47624,12.0237,35.7529,0.0069,50.2035532045541,32.4281793630173,77.462,57,28.67,4.43,0.13773495998453256,43,163,81.989,4.03558,-4.527000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,15.593000000000004,163,81.989,4.03558
35,57522,2334,155,191.31044,420.83972,0,3.27999,2.05944,5.3080099999999995,15.590779999999999,50.459579999999995,0.00411,72.1627998270068,28.90256476551806,77.965,57,28.67,4.43,0.23583310783994837,43,163,81.989,4.03558,-4.024000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,16.096000000000004,163,81.989,4.03558
36,57523,2334,156,191.69771,421.16412,0,3.06276,2.0255900000000002,5.08761,14.46545,45.130359999999996,0.0039700000000000004,101.75127041774645,32.83712334390108,78.468,57,28.67,4.43,0.3680131508409775,43,163,81.989,4.03558,-3.521000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,16.599000000000004,163,81.989,4.03558
37,57524,2334,157,190.89075,420.74747,0,3.55635,1.99022,4.92163,13.82727,42.88472,0.00477,44.308210671754615,59.03136904072732,78.971,57,28.67,4.43,0.11139880221992292,43,163,81.989,4.03558,-3.0180000000000007,163,81.989,4.03558,0.5,4,123,61.869,2.42625,17.102000000000004,163,81.989,4.03558
38,57525,2334,158,190.59918000000002,420.45532000000003,0,3.20966,1.80351,3.9653300000000002,9.67715,25.52853,0.00468,28.48588240835311,26.828917314437586,79.474,57,28.67,4.43,0.040715999476905955,43,163,81.989,4.03558,-2.5150000000000006,163,81.989,4.03558,0.5,4,123,61.869,2.42625,17.605000000000004,163,81.989,4.03558
39,57526,2334,159,191.20758,420.64963,0,3.15442,2.03249,5.16179,14.941379999999999,47.716359999999995,0.00606,64.58094075383366,41.51393507031583,79.977,57,28.67,4.43,0.20196280503918723,43,163,81.989,4.03558,-2.0120000000000005,163,81.989,4.03558,0.5,4,123,61.869,2.42625,18.108000000000004,163,81.989,4.03558
40,57527,2334,160,190.6889,421.01199,0,3.07134,2.0129200000000003,5.18736,15.59017,52.787569999999995,0.00296,38.23801015285893,41.126754469568226,80.48,57,28.67,4.43,0.08428150451601196,43,163,81.989,4.03558,-1.5090000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,18.611000000000004,163,81.989,4.03558
41,57528,2334,161,191.40833,420.66617,0,3.6175599999999997,2.07004,5.37039,15.96336,52.70734,0.00589,77.62241623063989,51.88494447903566,80.983,57,28.67,4.43,0.2602227540972038,43,163,81.989,4.03558,-1.0060000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,19.114000000000004,163,81.989,4.03558
42,57529,2334,162,191.76973999999998,420.92789000000005,0,3.8876,2.10147,5.5381800000000005,16.69152,55.5659,0.00299,102.55195078710169,29.00446446605227,81.486,57,28.67,4.43,0.37159001586774165,43,163,81.989,4.03558,-0.5030000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,19.617000000000004,163,81.989,4.03558
43,57530,2334,163,191.40749,421.12155,0,4.03558,2.0729599999999997,5.31391,15.46755,49.6842,0.00256,83.05968445204158,26.69983362256046,81.989,57,28.67,4.43,0.2845125647215467,43,163,81.989,4.03558,0.0,163,81.989,4.03558,0.5,4,123,61.869,2.42625,20.120000000000005,163,81.989,4.03558
44,57531,2334,164,190.63443,420.89835,0,3.19663,1.9404099999999997,4.70681,12.97219,39.36728,0.00454,31.259396234294154,52.301376800328605,82.492,57,28.67,4.43,0.053106067954847916,43,163,81.989,4.03558,0.5030000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,20.623000000000005,163,81.989,4.03558
45,57532,2334,165,191.42137,421.05115,0,3.2904699999999996,1.89513,4.470330000000001,11.93505,35.03144,0.0044,82.39419702268286,52.10642623717281,82.995,57,28.67,4.43,0.2815396446863756,43,163,81.989,4.03558,1.0060000000000002,163,81.989,4.03558,0.5,4,123,61.869,2.42625,21.126000000000005,163,81.989,4.03558
46,57533,2334,166,191.5806,421.38815,0,3.88496,2.0914099999999998,5.49753,16.594520000000003,55.61975,0.0026100000000000003,100.50276086765123,24.227061109480026,83.498,57,28.67,4.43,0.3624357065620417,43,163,81.989,4.03558,1.5090000000000003,163,81.989,4.03558,0.5,4,123,61.869,2.42625,21.629000000000005,163,81.989,4.03558
47,57534,2334,167,191.80365,421.39117000000005,0,4.342280000000001,2.10846,5.56759,16.74729,55.40115,0.0018,113.60005711434803,14.499578847418379,84.001,57,28.67,4.43,0.4209450227423588,43,163,81.989,4.03558,2.0120000000000005,163,81.989,4.03558,0.5,4,123,61.869,2.42625,22.132000000000005,163,81.989,4.03558
48,57535,2334,168,191.84755,421.40509000000003,0,3.19536,1.8272400000000002,4.099819999999999,10.2813,28.04187,0.007259999999999999,116.57200211527278,2.9935138700198287,84.504,57,28.67,4.43,0.43422153924273754,43,163,81.989,4.03558,2.5150000000000006,163,81.989,4.03558,0.5,4,123,61.869,2.42625,22.635000000000005,163,81.989,4.03558
49,57536,2334,169,192.57471999999999,421.3313,0,3.74475,2.16215,5.80666,17.69096,59.144940000000005,0.00213,159.43975980229203,47.50878293457801,85.007,57,28.67,4.43,0.6257239028762699,43,163,81.989,4.03558,3.0180000000000007,163,81.989,4.03558,0.5,4,123,61.869,2.42625,23.138000000000005,163,81.989,4.03558
50,57537,2334,170,192.13692,421.3555,0,3.4669,2.22266,6.01551,18.306520000000003,60.8175,0.0018,132.8039546252781,28.50044171587404,85.51,57,28.67,4.43,0.5067342490221561,43,163,81.989,4.03558,3.521000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,23.641000000000005,163,81.989,4.03558
51,57538,2334,171,192.48997,420.78735,0,4.42684,2.1794599999999997,5.9311300000000005,18.434620000000002,63.30333,0.00186,148.14393112008597,43.47905947838571,86.013,57,28.67,4.43,0.5752622503766118,43,163,81.989,4.03558,4.024000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,24.144000000000005,163,81.989,4.03558
52,57539,2334,172,193.12474,420.87604000000005,0,4.38795,2.12981,5.66478,17.17587,57.389790000000005,0.0018,189.68749667730611,41.660835583615565,86.516,57,28.67,4.43,0.7608490743028214,43,163,81.989,4.03558,4.527000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,24.647000000000006,163,81.989,4.03558
53,57540,2334,173,192.93636,421.31827000000004,0,3.78965,2.2326099999999998,6.26904,20.158160000000002,71.46585,0.0030600000000000002,181.97391832045827,31.24427673338709,87.019,57,28.67,4.43,0.7263903443129363,43,163,81.989,4.03558,5.030000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,25.150000000000006,163,81.989,4.03558
54,57541,2334,174,192.98129,421.86035,0,3.7377300000000004,2.30767,6.5524,20.96376,73.04085,0.00173,195.93929816699065,35.35602278597284,87.522,57,28.67,4.43,0.788777634760388,43,163,81.989,4.03558,5.533000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,25.653000000000006,163,81.989,4.03558
55,57542,2334,175,193.89655,421.32901,0,3.02372,2.4365799999999997,7.41516,25.60225,96.30858,0.00262,243.22137343420835,68.79024234598914,88.025,57,28.67,4.43,1.0,43,163,81.989,4.03558,6.036000000000001,163,81.989,4.03558,0.5,4,123,61.869,2.42625,26.156000000000006,163,81.989,4.03558
56,57543,2334,176,193.42305,421.58533,0,2.7349099999999997,2.31934,6.6985,21.996370000000002,79.1782,0.0023899999999999998,216.9951641971837,34.997667963594964,88.528,57,28.67,4.43,0.8828401267286574,43,163,81.989,4.03558,6.5390000000000015,163,81.989,4.03558,0.5,4,123,61.869,2.42625,26.659000000000006,163,81.989,4.03558
