, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
14,26347,920,50,104.21088,362.01523,0,2.23668,1.97612,4.93577,14.204920000000001,45.62747,0.00701,27.98075765888031,28.74464004197142,25.15,78,39.23,4.16,0.1027117592757534,59,95,47.785000000000004,3.7044599999999996,-22.635000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,4.023999999999997,95,47.785000000000004,3.7044599999999996
15,26348,920,51,104.73111999999999,362.01352,0,2.51431,1.99768,4.94939,13.85154,42.43538,0.0105,51.36120994761154,33.81578267144562,25.653,78,39.23,4.16,0.19735204242641025,59,95,47.785000000000004,3.7044599999999996,-22.132000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,4.5269999999999975,95,47.785000000000004,3.7044599999999996
16,26349,920,52,104.48395,362.21078,0,2.50739,1.8295599999999999,4.15416,10.62604,29.754859999999997,0.00718,47.89854135159116,20.555268964731315,26.156,78,39.23,4.16,0.18333572091400724,59,95,47.785000000000004,3.7044599999999996,-21.629000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,5.029999999999998,95,47.785000000000004,3.7044599999999996
17,26350,920,53,104.47346999999999,362.33389,0,1.6945,1.81523,4.13684,10.787230000000001,31.44118,0.007540000000000001,54.20294297621289,8.031091959534328,26.659,78,39.23,4.16,0.20885491735561038,59,95,47.785000000000004,3.7044599999999996,-21.126000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,5.532999999999998,95,47.785000000000004,3.7044599999999996
18,26351,920,54,104.20985,362.25299,0,1.9129200000000002,1.8057900000000002,4.078069999999999,10.49202,30.032559999999997,0.00825,42.669186094096936,17.924015407825486,27.162,78,39.23,4.16,0.16216813800530697,59,95,47.785000000000004,3.7044599999999996,-20.623000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,6.035999999999998,95,47.785000000000004,3.7044599999999996
19,26352,920,55,104.38895,362.15622,0,2.27972,1.94901,4.72121,12.94758,39.019420000000004,0.01655,41.48468725650674,13.23212950558149,27.665,78,39.23,4.16,0.1573734786036499,59,95,47.785000000000004,3.7044599999999996,-20.120000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,6.538999999999998,95,47.785000000000004,3.7044599999999996
20,26353,920,56,104.18727,362.28362999999996,0,1.91708,1.88727,4.46255,11.9652,35.224579999999996,0.00784,44.277957829177105,15.50602629181408,28.168,78,39.23,4.16,0.16868018536232682,59,95,47.785000000000004,3.7044599999999996,-19.617000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,7.041999999999998,95,47.785000000000004,3.7044599999999996
21,26354,920,57,104.34597,362.28421000000003,0,1.90315,1.94507,4.673080000000001,12.64236,37.36988,0.00999,47.511770186057866,10.31556889075901,28.671,78,39.23,4.16,0.18177013389419486,59,95,47.785000000000004,3.7044599999999996,-19.114000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,7.544999999999998,95,47.785000000000004,3.7044599999999996
22,26355,920,58,104.47237,362.27487,0,1.8310400000000002,1.8532799999999998,4.24198,10.89456,30.501920000000002,0.00514,50.903215888907624,8.238399505365397,29.174,78,39.23,4.16,0.19549815667339818,59,95,47.785000000000004,3.7044599999999996,-18.611000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,8.047999999999998,95,47.785000000000004,3.7044599999999996
23,26356,920,59,104.42577,361.73456,0,2.2472,1.9161099999999998,4.61613,12.74747,39.18439,0.014759999999999999,25.73687669182146,35.250528748128765,29.677,78,39.23,4.16,0.09362889263757584,59,95,47.785000000000004,3.7044599999999996,-18.108000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,8.550999999999998,95,47.785000000000004,3.7044599999999996
24,26357,920,60,104.56215999999999,362.03934,0,2.29419,1.83148,4.17274,10.70094,29.95265,0.01237,43.2692679458815,21.70387673003315,30.18,78,39.23,4.16,0.16459717212599564,59,95,47.785000000000004,3.7044599999999996,-17.605000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,9.053999999999998,95,47.785000000000004,3.7044599999999996
25,26358,920,61,104.4151,362.34906,0,2.31302,2.07823,5.39666,15.980770000000001,52.23499,0.0036899999999999997,53.246981369958185,22.285913498218243,30.683,78,39.23,4.16,0.20498533964257754,59,95,47.785000000000004,3.7044599999999996,-17.102000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,9.556999999999999,95,47.785000000000004,3.7044599999999996
26,26359,920,62,104.42309,362.22348,0,2.3715200000000003,1.93514,4.72139,13.240910000000001,41.470079999999996,0.009179999999999999,46.36799975295566,8.179205078277157,31.186,78,39.23,4.16,0.1771403364757628,59,95,47.785000000000004,3.7044599999999996,-16.599000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,10.059999999999999,95,47.785000000000004,3.7044599999999996
27,26360,920,63,104.56761,362.26831,0,2.48956,2.08223,5.50986,16.80445,56.86597,0.00527,54.17495783987798,9.835374067237927,31.689,78,39.23,4.16,0.20874163805741552,59,95,47.785000000000004,3.7044599999999996,-16.096000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,10.562999999999999,95,47.785000000000004,3.7044599999999996
28,26361,920,64,104.62019000000001,361.99512000000004,0,2.1886900000000002,1.829,4.1769,10.80995,30.837329999999998,0.009179999999999999,44.5996091103976,18.08325613136004,32.192,78,39.23,4.16,0.16998217764008747,59,95,47.785000000000004,3.7044599999999996,-15.593000000000004,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,11.065999999999999,95,47.785000000000004,3.7044599999999996
29,26362,920,65,104.36138000000001,362.37658999999996,0,2.6531700000000003,1.77573,3.91742,9.71926,26.350279999999998,0.01379,53.42462865032326,29.9636588691158,32.695,78,39.23,4.16,0.20570442705402153,59,95,47.785000000000004,3.7044599999999996,-15.090000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,11.568999999999999,95,47.785000000000004,3.7044599999999996
30,26363,920,66,104.33604,361.88223,0,2.75522,1.9141599999999999,4.5963,12.631680000000001,38.58422,0.00499,25.47011637517646,32.17558599264178,33.198,78,39.23,4.16,0.0925490900918907,59,95,47.785000000000004,3.7044599999999996,-14.587000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,12.072,95,47.785000000000004,3.7044599999999996
31,26364,920,67,104.20288000000001,362.62811,0,2.58847,1.7829400000000002,3.99001,10.14283,28.461579999999998,0.00775,66.49928369242122,49.24875293852613,33.701,78,39.23,4.16,0.25862851252510133,59,95,47.785000000000004,3.7044599999999996,-14.084000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,12.575,95,47.785000000000004,3.7044599999999996
32,26365,920,68,104.2526,362.63211,0,2.1941,1.8840400000000002,4.518759999999999,12.54216,39.07176,0.00775,67.32041762812584,3.2422416998117107,34.204,78,39.23,4.16,0.2619523296702963,59,95,47.785000000000004,3.7044599999999996,-13.581000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,13.078,95,47.785000000000004,3.7044599999999996
33,26366,920,69,104.25621,362.23276,0,2.63978,1.8860299999999999,4.41317,11.66212,33.81508,0.01175,42.264018894208625,25.958810559906052,34.707,78,39.23,4.16,0.16052808681864666,59,95,47.785000000000004,3.7044599999999996,-13.078000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,13.581,95,47.785000000000004,3.7044599999999996
34,26367,920,70,104.10914,362.3959,0,2.46876,1.85543,4.34359,11.70704,35.413,0.008490000000000001,50.7934890255879,14.27697212340548,35.21,78,39.23,4.16,0.1950540001068113,59,95,47.785000000000004,3.7044599999999996,-12.575000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,14.084,95,47.785000000000004,3.7044599999999996
35,26368,920,71,104.17154000000001,362.39297,0,2.1792,1.78362,3.9578599999999997,9.9315,27.45455,0.0037600000000000003,51.08394442802046,4.060468840233298,35.713,78,39.23,4.16,0.1962297165210786,59,95,47.785000000000004,3.7044599999999996,-12.072000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,14.587,95,47.785000000000004,3.7044599999999996
36,26369,920,72,104.58544,362.11926,0,3.05096,1.8364099999999999,4.1698,10.64687,29.724590000000003,0.00454,47.833076349871305,32.25404363134148,36.216,78,39.23,4.16,0.18307072919260192,59,95,47.785000000000004,3.7044599999999996,-11.569000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,15.09,95,47.785000000000004,3.7044599999999996
37,26370,920,73,104.54177,362.21747,0,3.24211,1.86148,4.2175400000000005,10.59565,28.685979999999997,0.00611,50.54992921787898,6.986297547699902,36.719,78,39.23,4.16,0.19406810946273673,59,95,47.785000000000004,3.7044599999999996,-11.066000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,15.593,95,47.785000000000004,3.7044599999999996
38,26371,920,74,104.27571999999999,362.39853,0,2.20018,1.6701099999999998,3.4262099999999998,7.79034,19.11795,0.00285,52.92474203040656,20.918018614881266,37.222,78,39.23,4.16,0.20368096699995994,59,95,47.785000000000004,3.7044599999999996,-10.563000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,16.096,95,47.785000000000004,3.7044599999999996
39,26372,920,75,104.58359,362.12079,0,2.62262,1.73394,3.76075,9.240680000000001,25.05501,0.00672,47.8133506362251,26.951373861317503,37.725,78,39.23,4.16,0.18299088269939595,59,95,47.785000000000004,3.7044599999999996,-10.060000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,16.599,95,47.785000000000004,3.7044599999999996
40,26373,920,76,104.3698,362.17007,0,2.77298,1.8330799999999998,4.15415,10.60017,29.62582,0.011290000000000001,41.60818229922024,14.260751507634852,38.228,78,39.23,4.16,0.15787336652993014,59,95,47.785000000000004,3.7044599999999996,-9.557000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,17.102,95,47.785000000000004,3.7044599999999996
41,26374,920,77,104.57133,362.35925,0,2.81215,1.7460799999999999,3.77702,9.15975,24.23299,0.00402,59.049597691199374,17.96675878372203,38.731,78,39.23,4.16,0.2284733904670507,59,95,47.785000000000004,3.7044599999999996,-9.054000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,17.605,95,47.785000000000004,3.7044599999999996
42,26375,920,78,104.43412,362.50671,0,2.4708,1.74954,3.76997,9.07306,23.735529999999997,0.00569,63.05703960958781,13.092464467492032,39.234,78,39.23,4.16,0.2446948661332374,59,95,47.785000000000004,3.7044599999999996,-8.551000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,18.108,95,47.785000000000004,3.7044599999999996
43,26376,920,79,104.64976999999999,362.24716,0,2.8423700000000003,1.8462599999999998,4.27998,11.36022,33.68201,0.016890000000000002,56.65558701884677,21.934117331795512,39.737,78,39.23,4.16,0.21878282310337543,59,95,47.785000000000004,3.7044599999999996,-8.048000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,18.611,95,47.785000000000004,3.7044599999999996
44,26377,920,80,104.44951,362.42172,0,3.07571,1.70038,3.5424599999999997,8.19172,20.48003,0.00646,58.471489310262285,17.26790313182103,40.24,78,39.23,4.16,0.2261333013965743,59,95,47.785000000000004,3.7044599999999996,-7.545000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,19.114,95,47.785000000000004,3.7044599999999996
45,26378,920,81,104.64758,362.25967,0,2.5747,1.73133,3.6761699999999995,8.67867,22.16584,0.006540000000000001,57.149122296193745,16.634403904707693,40.743,78,39.23,4.16,0.2207805739516543,59,95,47.785000000000004,3.7044599999999996,-7.042000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,19.617,95,47.785000000000004,3.7044599999999996
46,26379,920,82,104.64851999999999,362.19043,0,2.9662599999999997,1.7339799999999999,3.71719,8.92065,23.31202,0.00614,53.990404634388824,4.50101472670564,41.246,78,39.23,4.16,0.20799459657985292,59,95,47.785000000000004,3.7044599999999996,-6.5390000000000015,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,20.12,95,47.785000000000004,3.7044599999999996
47,26380,920,83,104.30731,362.17654,0,2.33055,1.9311200000000002,4.6663,12.86923,39.31677,0.00647,40.10091625399663,22.197019032855973,41.749,78,39.23,4.16,0.1517721977611768,59,95,47.785000000000004,3.7044599999999996,-6.036000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,20.623,95,47.785000000000004,3.7044599999999996
48,26381,920,84,104.7025,362.24237,0,2.4228400000000003,1.78475,3.91681,9.600439999999999,25.55835,0.01137,58.859561379142995,26.041301102767527,42.252,78,39.23,4.16,0.22770415426238622,59,95,47.785000000000004,3.7044599999999996,-5.533000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,21.126,95,47.785000000000004,3.7044599999999996
49,26382,920,85,104.38512,362.47222999999997,0,2.81077,1.78119,3.97068,10.013069999999999,27.716179999999998,0.01554,59.767106980218834,25.47184749679436,42.755,78,39.23,4.16,0.2313777518300153,59,95,47.785000000000004,3.7044599999999996,-5.030000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,21.629,95,47.785000000000004,3.7044599999999996
50,26383,920,86,104.49484,362.31485,0,3.3852900000000004,1.7754599999999998,3.88038,9.46307,25.0145,0.00457,53.87897629600059,12.47033814016211,43.258,78,39.23,4.16,0.2075435527178335,59,95,47.785000000000004,3.7044599999999996,-4.527000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,22.132,95,47.785000000000004,3.7044599999999996
51,26384,920,87,104.40202,362.15671000000003,0,2.98273,1.83313,4.13658,10.45699,28.794959999999996,0.008140000000000001,41.971683563150414,11.91891797521615,43.761,78,39.23,4.16,0.15934476075785764,59,95,47.785000000000004,3.7044599999999996,-4.024000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,22.635,95,47.785000000000004,3.7044599999999996
52,26385,920,88,104.67395,362.33209,0,3.0457,1.7495599999999998,3.80928,9.358139999999999,25.25057,0.00535,61.79110332550012,21.032705313213274,44.264,78,39.23,4.16,0.2395705611413064,59,95,47.785000000000004,3.7044599999999996,-3.521000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,23.138,95,47.785000000000004,3.7044599999999996
53,26386,920,89,104.1438,362.3765,0,3.3426400000000003,1.82207,4.12017,10.48527,29.17264,0.00861,49.76877426974433,34.580444159742044,44.767,78,39.23,4.16,0.1909061207824907,59,95,47.785000000000004,3.7044599999999996,-3.0180000000000007,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,23.641000000000002,95,47.785000000000004,3.7044599999999996
54,26387,920,90,104.38564000000001,362.2915,0,3.23205,1.8083,4.027480000000001,10.0368,27.186690000000002,0.00577,49.04416177072013,16.6622762298567,45.27,78,39.23,4.16,0.18797300677617154,59,95,47.785000000000004,3.7044599999999996,-2.5150000000000006,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,24.144000000000002,95,47.785000000000004,3.7044599999999996
55,26388,920,91,104.57199,362.32482999999996,0,3.48866,1.8074400000000002,4.03718,10.12238,27.710620000000002,0.009859999999999999,57.261374379265604,12.30496721511189,45.773,78,39.23,4.16,0.22123495219870348,59,95,47.785000000000004,3.7044599999999996,-2.0120000000000005,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,24.647000000000002,95,47.785000000000004,3.7044599999999996
56,26389,920,92,104.25872,362.34985,0,2.6861099999999998,2.05974,5.480180000000001,16.93103,58.22851,0.00427,49.57801194304936,20.42739078278271,46.276,78,39.23,4.16,0.1901339457881861,59,95,47.785000000000004,3.7044599999999996,-1.5090000000000003,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,25.150000000000002,95,47.785000000000004,3.7044599999999996
57,26390,920,93,104.23605,362.24133,0,2.57616,1.8710099999999998,4.41779,11.980939999999999,36.2469,0.0072900000000000005,42.39523827003035,7.206069944324505,46.779,78,39.23,4.16,0.16105924159398027,59,95,47.785000000000004,3.7044599999999996,-1.0060000000000002,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,25.653000000000002,95,47.785000000000004,3.7044599999999996
58,26391,920,94,104.28203,362.07083,0,2.95066,1.8488099999999998,4.1973400000000005,10.643889999999999,29.28408,0.01608,33.2058061820911,11.478420359091489,47.282000000000004,78,39.23,4.16,0.1238619092217802,59,95,47.785000000000004,3.7044599999999996,-0.5030000000000001,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,26.156000000000002,95,47.785000000000004,3.7044599999999996
59,26392,920,95,104.38715,362.19421,0,3.7044599999999996,1.80477,4.00392,9.90193,26.512620000000002,0.00727,43.53202148490943,10.53578397320279,47.785000000000004,78,39.23,4.16,0.1656607558849987,59,95,47.785000000000004,3.7044599999999996,0.0,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,26.659000000000002,95,47.785000000000004,3.7044599999999996
60,26393,920,96,104.2595,362.07833999999997,0,3.276,1.8436700000000001,4.208419999999999,10.785219999999999,30.1193,0.01374,33.00312740230034,11.205739733057865,48.288,78,39.23,4.16,0.12304149835585046,59,95,47.785000000000004,3.7044599999999996,0.502999999999993,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,27.161999999999995,95,47.785000000000004,3.7044599999999996
61,26394,920,97,104.07276,362.45581,0,2.61948,1.86053,4.31723,11.36231,32.9516,0.00899,54.55475391993841,27.37383212874211,48.791,78,39.23,4.16,0.21027899106122175,59,95,47.785000000000004,3.7044599999999996,1.0059999999999931,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,27.664999999999996,95,47.785000000000004,3.7044599999999996
62,26395,920,98,104.40724,362.17212,0,3.76925,1.91497,4.5612699999999995,12.30355,36.49406,0.00702,42.99607658452853,28.5080312449395,49.294,78,39.23,4.16,0.16349133775318414,59,95,47.785000000000004,3.7044599999999996,1.5089999999999932,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,28.167999999999996,95,47.785000000000004,3.7044599999999996
63,26396,920,99,104.17062,362.41101000000003,0,3.16709,1.89855,4.517469999999999,12.21049,36.30875,0.01102,52.2330441207992,21.855611492533377,49.797,78,39.23,4.16,0.2008810859193228,59,95,47.785000000000004,3.7044599999999996,2.0119999999999933,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,28.670999999999996,95,47.785000000000004,3.7044599999999996
64,26397,920,100,104.24332,362.35001,0,2.6933700000000003,1.95328,4.88742,14.268510000000001,46.99273,0.00561,49.320519274690405,6.168595889667014,50.3,78,39.23,4.16,0.18909165718137183,59,95,47.785000000000004,3.7044599999999996,2.5149999999999935,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,29.173999999999996,95,47.785000000000004,3.7044599999999996
65,26398,920,101,104.14259,362.2887,0,2.87796,1.73807,3.81386,9.519789999999999,26.28957,0.00307,44.10164147432775,7.664888911458181,50.803,78,39.23,4.16,0.16796648532175584,59,95,47.785000000000004,3.7044599999999996,3.0179999999999936,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,29.676999999999996,95,47.785000000000004,3.7044599999999996
66,26399,920,102,104.76355,361.75436,0,2.9114,1.70511,3.59259,8.465589999999999,21.73548,0.00619,47.379946671561854,53.24886951072219,51.306,78,39.23,4.16,0.1812365336633802,59,95,47.785000000000004,3.7044599999999996,3.5209999999999937,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,30.179999999999996,95,47.785000000000004,3.7044599999999996
67,26400,920,103,105.09158000000001,361.65912000000003,0,3.32095,1.82985,4.16576,10.74085,30.52457,0.01078,67.9070773687296,22.20245662449375,51.809,78,39.23,4.16,0.2643270332593535,59,95,47.785000000000004,3.7044599999999996,4.023999999999994,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,30.682999999999996,95,47.785000000000004,3.7044599999999996
68,26401,920,104,105.31876000000001,361.53119,0,3.1053900000000003,1.8764900000000002,4.43722,12.07286,36.79575,0.00988,82.80578761225074,16.947039198413417,52.312,78,39.23,4.16,0.3246345986825436,59,95,47.785000000000004,3.7044599999999996,4.526999999999994,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,31.185999999999996,95,47.785000000000004,3.7044599999999996
69,26402,920,105,105.94765,361.29458999999997,0,4.15641,1.8684,4.30696,11.13563,31.35463,0.00796,125.260293116105,43.67507597729437,52.815,78,39.23,4.16,0.496483559185434,59,95,47.785000000000004,3.7044599999999996,5.029999999999994,95,47.785000000000004,3.7044599999999996,0.5,6,42,21.126,2.15765,31.688999999999997,95,47.785000000000004,3.7044599999999996
