, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
13,25828,905,49,596.26776,407.04327,0,3.4958,1.97427,4.8148599999999995,13.2347,39.79882,0.00639,193.27407220275,32.46783730205654,24.647,60,30.18,4.39,0.5852752950762625,0,35,17.605,4.336930000000001,7.041999999999998,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,7.041999999999998,35,17.605,4.336930000000001
14,25829,905,50,597.00732,406.93478,0,3.3045199999999997,2.00807,5.03214,14.31785,44.77452,0.00853,146.11420857317108,48.585883612250186,25.15,60,30.18,4.39,0.3448138365934174,0,35,17.605,4.336930000000001,7.544999999999998,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,7.544999999999998,35,17.605,4.336930000000001
15,25830,905,51,596.6610099999999,407.03488,0,3.48173,1.88865,4.41754,11.63836,33.5296,0.013569999999999999,169.3356668314863,23.431632364666356,25.653,60,30.18,4.39,0.4632167599935341,0,35,17.605,4.336930000000001,8.047999999999998,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,8.047999999999998,35,17.605,4.336930000000001
16,25831,905,52,596.69916,407.14477999999997,0,3.42823,2.0394200000000002,5.09925,14.293,43.58202,0.00645,170.04480194385437,7.561663329751677,26.156,60,30.18,4.39,0.46683253939274494,0,35,17.605,4.336930000000001,8.550999999999998,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,8.550999999999998,35,17.605,4.336930000000001
17,25832,905,53,596.55145,407.23208999999997,0,3.36991,1.9909599999999998,4.8532,13.24634,39.32785,0.0048,181.1612059920082,11.152999993049084,26.659,60,30.18,4.39,0.5235135075884866,0,35,17.605,4.336930000000001,9.053999999999998,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,9.053999999999998,35,17.605,4.336930000000001
18,25833,905,54,596.6803,406.99945,0,3.36936,1.92095,4.55424,12.144739999999999,35.368190000000006,0.00533,167.28235219162556,17.28605215549037,27.162,60,30.18,4.39,0.4527471997568202,0,35,17.605,4.336930000000001,9.556999999999999,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,9.556999999999999,35,17.605,4.336930000000001
19,25834,905,55,596.9184,407.1279,0,3.3261800000000004,2.00768,4.95714,13.7478,41.56225,0.0038200000000000005,156.82335548643516,17.584994393304434,27.665,60,30.18,4.39,0.39941825839788164,0,35,17.605,4.336930000000001,10.059999999999999,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,10.059999999999999,35,17.605,4.336930000000001
20,25835,905,56,596.49792,406.97705,0,3.5837800000000004,1.97427,4.849069999999999,13.497860000000001,41.30515,0.0049700000000000005,177.7557037217718,29.03682870084956,28.168,60,30.18,4.39,0.5061493343330306,0,35,17.605,4.336930000000001,10.562999999999999,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,10.562999999999999,35,17.605,4.336930000000001
21,25836,905,57,596.90369,406.74179,0,3.44467,2.00505,4.96393,13.818389999999999,41.895959999999995,0.0033299999999999996,147.7527139917582,30.487464114164133,28.671,60,30.18,4.39,0.3531683434210917,0,35,17.605,4.336930000000001,11.065999999999999,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,11.065999999999999,35,17.605,4.336930000000001
22,25837,905,58,596.823,406.98175,0,2.9067,1.99912,5.00071,14.285670000000001,45.13785,0.00325,158.30126183202964,16.45561722581367,29.174,60,30.18,4.39,0.4069538933215544,0,35,17.605,4.336930000000001,11.568999999999999,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,11.568999999999999,35,17.605,4.336930000000001
23,25838,905,59,596.76685,406.47324,0,3.4552400000000003,1.9182099999999997,4.51015,11.8498,33.79725,0.00837,151.76620382958464,33.2540433629507,29.677,60,30.18,4.39,0.37363255908528864,0,35,17.605,4.336930000000001,12.072,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,12.072,35,17.605,4.336930000000001
