, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,18848,617,25,191.48238999999998,400.43481,0,3.99988,1.7596599999999998,3.77695,8.9634,22.87359,0.00409,31.463244997932428,4.4023251901697575,12.575,55,27.66,6.44,0.124498921019665,30,45,22.635,5.61683,-10.060000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,3.520999999999999,45,22.635,5.61683
11,18849,617,26,191.47037,400.52966000000004,0,3.2322,1.7872299999999999,3.9012599999999997,9.44214,24.64602,0.007359999999999999,25.822890353180725,6.2145584921621175,13.078,55,27.66,6.44,0.10119732635622687,30,45,22.635,5.61683,-9.557000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,4.023999999999999,45,22.635,5.61683
12,18850,617,27,191.51138,400.63174,0,3.8813400000000002,1.7814,3.88321,9.396239999999999,24.541729999999998,0.00462,18.67579757935524,7.150634165054991,13.581,55,27.66,6.44,0.07167105197689652,30,45,22.635,5.61683,-9.054000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,4.526999999999999,45,22.635,5.61683
13,18851,617,28,191.55861000000002,400.60559,0,3.92982,1.8439599999999998,4.13973,10.30482,27.659959999999998,0.0112,19.54652514438256,3.5090943368623284,14.084,55,27.66,6.44,0.07526822663353414,30,45,22.635,5.61683,-8.551000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,5.029999999999999,45,22.635,5.61683
14,18852,617,29,191.63625,400.34963999999997,0,4.38323,1.8343900000000002,4.12036,10.335280000000001,28.226309999999998,0.00517,35.95695719429907,17.385327783006336,14.587,55,27.66,6.44,0.14306347355738816,30,45,22.635,5.61683,-8.048000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,5.5329999999999995,45,22.635,5.61683
15,18853,617,30,191.51447,400.47931,0,3.6128699999999996,1.8708200000000001,4.25654,10.7413,29.23579,0.02189,28.155415996394385,11.562818064491765,15.09,55,27.66,6.44,0.11083352310332568,30,45,22.635,5.61683,-7.545000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,6.036,45,22.635,5.61683
16,18854,617,31,191.45006,400.55658,0,3.79989,1.8274099999999998,4.07333,10.08037,26.94105,0.00935,24.710592950898793,6.5386578687823045,15.593,55,27.66,6.44,0.09660217146870832,30,45,22.635,5.61683,-7.042000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,6.539,45,22.635,5.61683
17,18855,617,32,191.4277,401.00327000000004,0,4.04512,1.94503,4.70299,12.921560000000001,39.23366,0.00463,13.468655960138303,29.07120372607022,16.096,55,27.66,6.44,0.050159159372942484,30,45,22.635,5.61683,-6.5390000000000015,45,22.635,5.61683,0.5,3,18,9.054,3.90962,7.042,45,22.635,5.61683
18,18856,617,33,191.48854,400.71039,0,4.29023,1.87562,4.30291,11.010660000000001,30.58013,0.00905,14.703026968365323,19.443606789895465,16.599,55,27.66,6.44,0.05525862823786023,30,45,22.635,5.61683,-6.036000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,7.545,45,22.635,5.61683
19,18857,617,34,191.40906,400.96193999999997,0,4.61166,1.9529599999999998,4.77797,13.384529999999998,41.72757,0.0069099999999999995,13.53709796983757,17.147496843632627,17.102,55,27.66,6.44,0.050441908963776705,30,45,22.635,5.61683,-5.533000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,8.048,45,22.635,5.61683
20,18858,617,35,191.49504,400.81557999999995,0,4.390969999999999,1.9147900000000002,4.55192,12.2698,36.50105,0.011309999999999999,9.278262794567288,11.033510196216037,17.605,55,27.66,6.44,0.03284768710312113,30,45,22.635,5.61683,-5.030000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,8.551,45,22.635,5.61683
21,18859,617,36,191.4705,400.81973,0,4.3070900000000005,1.9034200000000001,4.54765,12.49042,38.436659999999996,0.00514,10.450165145227583,1.6177481486627368,18.108,55,27.66,6.44,0.037689083660627606,30,45,22.635,5.61683,-4.527000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,9.054,45,22.635,5.61683
22,18860,617,37,191.56142,400.52179,0,4.524769999999999,1.809,3.99698,9.80415,25.969929999999998,0.00966,24.911181311059313,20.247754573037607,18.611,55,27.66,6.44,0.0974308478475976,30,45,22.635,5.61683,-4.024000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,9.557,45,22.635,5.61683
23,18861,617,38,191.45311,400.5545,0,4.8654,1.82677,4.10885,10.370439999999999,28.639429999999997,0.01139,24.751963343590393,7.35419783830923,19.114,55,27.66,6.44,0.096773082019956,30,45,22.635,5.61683,-3.521000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,10.06,45,22.635,5.61683
24,18862,617,39,191.43956,400.55286,0,4.32031,1.84335,4.23332,11.06471,32.15871,0.01345,25.220264102998243,0.8871776160956646,19.617,55,27.66,6.44,0.09870773953062435,30,45,22.635,5.61683,-3.0180000000000007,45,22.635,5.61683,0.5,3,18,9.054,3.90962,10.563,45,22.635,5.61683
25,18863,617,40,191.38571000000002,400.75534,0,5.17238,1.89448,4.4528099999999995,11.861139999999999,34.89262,0.007409999999999999,17.344768576792692,13.618698010546309,20.12,55,27.66,6.44,0.066172266837233,30,45,22.635,5.61683,-2.5150000000000006,45,22.635,5.61683,0.5,3,18,9.054,3.90962,11.066,45,22.635,5.61683
26,18864,617,41,191.5117,400.7648,0,4.60001,1.8670900000000001,4.30411,11.16188,31.690820000000002,0.007690000000000001,10.922988701131095,8.212402537167224,20.623,55,27.66,6.44,0.03964242587772397,30,45,22.635,5.61683,-2.0120000000000005,45,22.635,5.61683,0.5,3,18,9.054,3.90962,11.569,45,22.635,5.61683
27,18865,617,42,191.44223,400.63043,0,5.35688,1.9064900000000002,4.46419,11.73085,33.67822,0.00595,20.70668145527045,9.832284638118745,21.126,55,27.66,6.44,0.08006109761509445,30,45,22.635,5.61683,-1.5090000000000003,45,22.635,5.61683,0.5,3,18,9.054,3.90962,12.072000000000001,45,22.635,5.61683
28,18866,617,43,191.58213999999998,400.5885,0,5.10419,1.83902,4.15989,10.55471,29.281290000000002,0.00466,20.458099731523877,9.493768583917369,21.629,55,27.66,6.44,0.07903414967789849,30,45,22.635,5.61683,-1.0060000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,12.575000000000001,45,22.635,5.61683
29,18867,617,44,191.44911000000002,400.57828,0,5.46641,1.88537,4.371919999999999,11.35828,32.15187,0.0030399999999999997,23.463103588879,8.67242980902458,22.132,55,27.66,6.44,0.09144850768485668,30,45,22.635,5.61683,-0.5030000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,13.078000000000001,45,22.635,5.61683
30,18868,617,45,191.55664,400.66742,0,5.61683,1.8559900000000003,4.2408,10.87463,30.48753,0.0038200000000000005,15.6248200324043,9.078766772665828,22.635,55,27.66,6.44,0.05906676614666905,30,45,22.635,5.61683,0.0,45,22.635,5.61683,0.5,3,18,9.054,3.90962,13.581000000000001,45,22.635,5.61683
31,18869,617,46,191.60519,400.92227,0,5.47605,1.9109900000000002,4.5269,12.1364,35.82781,0.00461,1.327193041725615,16.86316297807365,23.138,55,27.66,6.44,0.0,30,45,22.635,5.61683,0.5030000000000001,45,22.635,5.61683,0.5,3,18,9.054,3.90962,14.084000000000001,45,22.635,5.61683
32,18870,617,47,191.70164,400.65585,0,5.86758,1.86874,4.29318,11.075389999999999,31.2828,0.00321,17.11359848081398,18.417176082466924,23.641000000000002,55,27.66,6.44,0.06521725031538782,30,45,22.635,5.61683,1.0060000000000002,45,22.635,5.61683,0.5,3,18,9.054,3.90962,14.587000000000002,45,22.635,5.61683
33,18871,617,48,191.61401,400.4422,0,6.25967,1.8354,4.11865,10.29687,27.94763,0.0024,29.897556500698254,15.009981977502292,24.144,55,27.66,6.44,0.1180307038543303,30,45,22.635,5.61683,1.5089999999999968,45,22.635,5.61683,0.5,3,18,9.054,3.90962,15.089999999999998,45,22.635,5.61683
34,18872,617,49,191.66241000000002,400.52426,0,5.32391,1.88,4.38057,11.56442,33.73478,0.00483,24.809797242468964,6.1925604728589425,24.647,55,27.66,6.44,0.09701200707952272,30,45,22.635,5.61683,2.011999999999997,45,22.635,5.61683,0.5,3,18,9.054,3.90962,15.592999999999998,45,22.635,5.61683
35,18873,617,50,191.886,400.70715,0,5.65118,1.9426,4.70078,12.94851,39.513870000000004,0.00435,22.042160618969483,18.776028329892558,25.15,55,27.66,6.44,0.0855782673879097,30,45,22.635,5.61683,2.514999999999997,45,22.635,5.61683,0.5,3,18,9.054,3.90962,16.095999999999997,45,22.635,5.61683
36,18874,617,51,191.78116,400.36331,0,5.4767,1.7899599999999998,3.92161,9.54986,25.15031,0.00283,36.77651545500782,23.365431588566832,25.653,55,27.66,6.44,0.14644925611839738,30,45,22.635,5.61683,3.017999999999997,45,22.635,5.61683,0.5,3,18,9.054,3.90962,16.598999999999997,45,22.635,5.61683
37,18875,617,52,191.89301,400.42529,0,6.4355199999999995,1.82211,4.06191,10.0753,27.05878,0.00296,36.090741626765094,8.31185651659764,26.156,55,27.66,6.44,0.14361616763674045,30,45,22.635,5.61683,3.5209999999999972,45,22.635,5.61683,0.5,3,18,9.054,3.90962,17.101999999999997,45,22.635,5.61683
38,18876,617,53,192.10063,400.25772,0,6.056080000000001,1.8103099999999999,4.00899,9.860710000000001,26.17197,0.00367,52.70241424510277,17.342429913149484,26.659,55,27.66,6.44,0.21224278536093114,30,45,22.635,5.61683,4.023999999999997,45,22.635,5.61683,0.5,3,18,9.054,3.90962,17.604999999999997,45,22.635,5.61683
39,18877,617,54,192.07468,400.41751,0,4.855119999999999,1.76455,3.86535,9.55533,26.03731,0.00303,43.70657813753553,10.522423289574553,27.162,55,27.66,6.44,0.1750789295682285,30,45,22.635,5.61683,4.5269999999999975,45,22.635,5.61683,0.5,3,18,9.054,3.90962,18.107999999999997,45,22.635,5.61683
40,18878,617,55,192.48463,400.37888,0,6.048369999999999,1.7804400000000002,3.95335,10.03513,28.624509999999997,0.00293,66.32888457981633,26.764793207963248,27.665,55,27.66,6.44,0.2685368499067319,30,45,22.635,5.61683,5.029999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,18.610999999999997,45,22.635,5.61683
41,18879,617,56,192.9639,400.43811,0,5.871519999999999,1.83487,4.19147,10.872819999999999,31.263790000000004,0.0054600000000000004,93.11776185429056,31.38954422263802,28.168,55,27.66,6.44,0.379207827009071,30,45,22.635,5.61683,5.532999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,19.113999999999997,45,22.635,5.61683
42,18880,617,57,193.09111000000001,400.23492000000005,0,5.46433,1.79552,3.9994300000000003,10.034189999999999,27.63427,0.00339,105.67555465566446,15.582190694665952,28.671,55,27.66,6.44,0.4310869403193187,30,45,22.635,5.61683,6.035999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,19.616999999999997,45,22.635,5.61683
43,18881,617,58,193.29086,400.53963999999996,0,5.94027,1.84952,4.26366,11.22884,33.085159999999995,0.00543,111.85980547294514,23.68305491912476,29.174,55,27.66,6.44,0.4566354944293687,30,45,22.635,5.61683,6.538999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,20.119999999999997,45,22.635,5.61683
44,18882,617,59,193.35216,400.47693,0,5.18133,1.8025,4.000769999999999,9.96326,27.185290000000002,0.0035299999999999997,116.6559125574971,5.700108689532527,29.677,55,27.66,6.44,0.476449309390572,30,45,22.635,5.61683,7.041999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,20.622999999999998,45,22.635,5.61683
45,18883,617,60,193.54756,400.63196,0,5.59203,1.83718,4.17013,10.67982,30.14113,0.00575,127.25319464761955,16.212967720393593,30.18,55,27.66,6.44,0.5202291046961589,30,45,22.635,5.61683,7.544999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,21.125999999999998,45,22.635,5.61683
46,18884,617,61,193.68788,400.85101000000003,0,5.73411,1.8488799999999999,4.23039,10.94519,31.24812,0.00415,135.19728908688396,16.909073176924103,30.683,55,27.66,6.44,0.5530479751840377,30,45,22.635,5.61683,8.047999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,21.628999999999998,45,22.635,5.61683
47,18885,617,62,194.22595,401.31161000000003,0,5.27796,1.81637,4.04145,10.002369999999999,26.75848,0.00686,172.20040436491485,46.03871054561063,31.186,55,27.66,6.44,0.7059163048901226,30,45,22.635,5.61683,8.550999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,22.131999999999998,45,22.635,5.61683
48,18886,617,63,194.35028,401.45772999999997,0,5.42647,1.8533099999999998,4.18361,10.47697,28.3045,0.00339,181.83481055893043,12.470687188058674,31.689,55,27.66,6.44,0.7457182397143381,30,45,22.635,5.61683,9.053999999999998,45,22.635,5.61683,0.5,3,18,9.054,3.90962,22.634999999999998,45,22.635,5.61683
49,18887,617,64,194.0515,401.28137000000004,0,4.28768,1.8202900000000002,4.068219999999999,10.15512,27.5296,0.0076,160.69372093651495,22.551565977773734,32.192,55,27.66,6.44,0.6583795647281255,30,45,22.635,5.61683,9.556999999999999,45,22.635,5.61683,0.5,3,18,9.054,3.90962,23.137999999999998,45,22.635,5.61683
50,18888,617,65,194.38416,400.88614,0,3.3912400000000003,1.83647,4.1227800000000006,10.3006,27.851370000000003,0.01455,180.41764376868744,33.5786142568838,32.695,55,27.66,6.44,0.7398635996789895,30,45,22.635,5.61683,10.059999999999999,45,22.635,5.61683,0.5,3,18,9.054,3.90962,23.641,45,22.635,5.61683
51,18889,617,66,194.21181,400.6062,0,3.07833,1.80988,4.01008,9.8949,26.446859999999997,0.00978,170.30170180685988,21.368192782088915,33.198,55,27.66,6.44,0.6980723304983,30,45,22.635,5.61683,10.562999999999999,45,22.635,5.61683,0.5,3,18,9.054,3.90962,24.144,45,22.635,5.61683
52,18890,617,67,194.37497,400.86575,0,2.55303,1.8265200000000001,4.0763,10.115730000000001,27.14317,0.00863,179.83284790432361,19.927285683766517,33.701,55,27.66,6.44,0.7374476742539916,30,45,22.635,5.61683,11.065999999999999,45,22.635,5.61683,0.5,3,18,9.054,3.90962,24.647,45,22.635,5.61683
53,18891,617,68,194.42021,400.65173,0,1.49688,1.83043,4.11376,10.32727,28.17571,0.00645,183.48122026084786,14.218698817051145,34.204,55,27.66,6.44,0.7525199346325343,30,45,22.635,5.61683,11.568999999999999,45,22.635,5.61683,0.5,3,18,9.054,3.90962,25.15,45,22.635,5.61683
54,18892,617,70,195.03656,402.40854,0,1.19726,2.10613,5.91964,19.69811,73.44527,0.00271,243.38593306443414,121.01646686127266,35.21,55,27.66,6.44,1.0,30,45,22.635,5.61683,12.575,45,22.635,5.61683,0.5,3,18,9.054,3.90962,26.156,45,22.635,5.61683
