, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
15,15188,509,22,156.94193,611.62915,0,3.2811800000000004,1.87353,4.29404,10.9594,30.261640000000003,0.0111,71.18287165535395,14.018095366350762,11.066,74,37.22,5.42,0.13416064416331014,59,66,33.198,4.055619999999999,-22.131999999999998,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,1.0060000000000002,66,33.198,4.055619999999999
16,15189,509,23,156.8517,611.98193,0,3.6835699999999996,1.9467900000000002,4.64159,12.3655,35.7268,0.00607,92.60575397277269,23.66885381662305,11.569,74,37.22,5.42,0.23019008960769918,59,66,33.198,4.055619999999999,-21.628999999999998,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,1.5090000000000003,66,33.198,4.055619999999999
17,15190,509,24,157.04823000000002,611.8009599999999,0,3.7255800000000003,1.95757,4.704280000000001,12.68153,37.254540000000006,0.00329,83.82113548532652,17.3653654757168,12.072,74,37.22,5.42,0.19081247322112757,59,66,33.198,4.055619999999999,-21.126,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,2.0119999999999987,66,33.198,4.055619999999999
18,15191,509,25,156.67451,611.7937599999999,0,3.32689,1.8904,4.348730000000001,11.115689999999999,30.688570000000002,0.00792,79.58539069433101,24.296307769701635,12.575,74,37.22,5.42,0.17182547523941674,59,66,33.198,4.055619999999999,-20.623,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,2.514999999999999,66,33.198,4.055619999999999
19,15192,509,26,156.67113,611.79791,0,3.6011300000000004,1.9005400000000001,4.40275,11.328610000000001,31.448420000000002,0.00647,79.85388751440217,0.34789819272760153,13.078,74,37.22,5.42,0.17302902947422907,59,66,33.198,4.055619999999999,-20.12,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,3.017999999999999,66,33.198,4.055619999999999
20,15193,509,27,157.15741,611.57239,0,3.6501900000000003,1.80257,3.9704,9.70045,25.54174,0.01342,72.6029974166566,34.8419104625435,13.581,74,37.22,5.42,0.14052644906755032,59,66,33.198,4.055619999999999,-19.617,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,3.520999999999999,66,33.198,4.055619999999999
21,15194,509,28,156.94513,611.75012,0,3.57956,1.8962400000000001,4.43436,11.633939999999999,33.243809999999996,0.01099,78.86450393225489,17.995816853993656,14.084,74,37.22,5.42,0.1685940540438625,59,66,33.198,4.055619999999999,-19.114,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,4.023999999999999,66,33.198,4.055619999999999
22,15195,509,29,156.90285,611.58588,0,4.0505,1.87678,4.3231,11.124789999999999,31.071270000000002,0.01195,67.84333050816419,11.023658131495639,14.587,74,37.22,5.42,0.11919093655573025,59,66,33.198,4.055619999999999,-18.611,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,4.526999999999999,66,33.198,4.055619999999999
23,15196,509,30,157.04218,611.9205900000001,0,3.70561,1.9074799999999998,4.48706,11.85486,34.13865,0.01228,91.17020315939847,23.56585134098163,15.09,74,37.22,5.42,0.22375514091718243,59,66,33.198,4.055619999999999,-18.108,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,5.029999999999999,66,33.198,4.055619999999999
24,15197,509,31,156.84671,611.88708,0,3.9991199999999996,1.90283,4.42746,11.48956,32.302640000000004,0.010490000000000001,86.4522217496459,12.890901373644377,15.593,74,37.22,5.42,0.20260648632988196,59,66,33.198,4.055619999999999,-17.605,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,5.5329999999999995,66,33.198,4.055619999999999
25,15198,509,32,157.11475,611.79657,0,4.00743,1.92983,4.55157,11.9803,34.201029999999996,0.01025,84.9353141799831,18.38908493325489,16.096,74,37.22,5.42,0.19580685075578957,59,66,33.198,4.055619999999999,-17.102,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,6.036,66,33.198,4.055619999999999
26,15199,509,33,157.08041,611.80084,0,3.74802,1.89409,4.42934,11.62929,33.282540000000004,0.00772,84.4576010428913,2.249289757344895,16.599,74,37.22,5.42,0.1936654709471947,59,66,33.198,4.055619999999999,-16.599,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,6.539,66,33.198,4.055619999999999
27,15200,509,34,157.07225,611.7515900000001,0,3.69644,1.8666599999999998,4.26209,10.83046,29.761909999999997,0.01617,81.25608783053438,3.244892251287407,17.102,74,37.22,5.42,0.1793144824195892,59,66,33.198,4.055619999999999,-16.096,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,7.042,66,33.198,4.055619999999999
28,15201,509,35,156.97346000000002,611.75513,0,3.6855599999999997,1.8521400000000001,4.23926,10.904069999999999,30.629759999999997,0.01066,79.62379404189039,6.425471331543001,17.605,74,37.22,5.42,0.1719976207105393,59,66,33.198,4.055619999999999,-15.593,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,7.545,66,33.198,4.055619999999999
29,15202,509,36,156.84026,611.6958599999999,0,3.8854300000000004,1.7971,3.94967,9.641060000000001,25.41602,0.014730000000000002,74.09233016468058,9.47645004748931,18.108,74,37.22,5.42,0.1472024787332047,59,66,33.198,4.055619999999999,-15.09,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,8.048,66,33.198,4.055619999999999
30,15203,509,37,157.09042,611.43799,0,4.13986,1.91885,4.54064,12.06673,34.95837,0.008579999999999999,62.84220280532226,23.352733599351808,18.611,74,37.22,5.42,0.09677306053024369,59,66,33.198,4.055619999999999,-14.587,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,8.551,66,33.198,4.055619999999999
31,15204,509,38,156.94127,611.69708,0,4.28782,1.8538,4.20407,10.60408,28.90004,0.009640000000000001,75.45372797901052,19.431994398028777,19.114,74,37.22,5.42,0.1533050318445108,59,66,33.198,4.055619999999999,-14.084,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,9.054,66,33.198,4.055619999999999
32,15205,509,39,157.03337,611.7616,0,3.82925,1.7928,3.95395,9.73691,26.02843,0.00758,81.0915520534702,7.3093187569019875,19.617,74,37.22,5.42,0.17857694023487633,59,66,33.198,4.055619999999999,-13.581,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,9.557,66,33.198,4.055619999999999
33,15206,509,40,156.88132,611.59412,0,3.35828,1.8041900000000002,3.9874199999999997,9.80224,26.0524,0.00702,68.06336192873877,14.703332309466472,20.12,74,37.22,5.42,0.12017724152557731,59,66,33.198,4.055619999999999,-13.078,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,10.06,66,33.198,4.055619999999999
34,15207,509,41,156.79559,611.7710599999999,0,4.04012,1.8237700000000001,4.05804,10.01138,26.607120000000002,0.00487,78.56183054142426,12.779964796994008,20.623,74,37.22,5.42,0.16723730113631347,59,66,33.198,4.055619999999999,-12.575,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,10.563,66,33.198,4.055619999999999
35,15208,509,42,156.88159,611.74603,0,4.17885,1.82821,4.08246,10.12548,27.105929999999997,0.00801,77.75591968791136,5.821946951189762,21.126,74,37.22,5.42,0.16362475399192047,59,66,33.198,4.055619999999999,-12.072,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,11.066,66,33.198,4.055619999999999
36,15209,509,43,156.95212,611.65411,0,4.5682,1.8554599999999999,4.22682,10.758510000000001,29.742079999999998,0.011179999999999999,72.9202173942505,7.530963872079594,21.629,74,37.22,5.42,0.14194840798422956,59,66,33.198,4.055619999999999,-11.568999999999999,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,11.569,66,33.198,4.055619999999999
37,15210,509,44,157.08643,611.7935200000001,0,4.76135,1.8661,4.27725,10.94461,30.366909999999997,0.00852,84.13313638591443,12.582885986335995,22.132,74,37.22,5.42,0.19221103729003652,59,66,33.198,4.055619999999999,-11.065999999999999,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,12.072000000000001,66,33.198,4.055619999999999
38,15211,509,45,156.84464,611.77979,0,3.67924,1.82496,4.08824,10.207089999999999,27.59052,0.010920000000000001,79.52902912424967,15.741668409829346,22.635,74,37.22,5.42,0.17157283088283148,59,66,33.198,4.055619999999999,-10.562999999999999,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,12.575000000000001,66,33.198,4.055619999999999
39,15212,509,46,156.78333,611.8064,0,3.97744,1.7914900000000002,3.9281900000000003,9.5669,25.15811,0.00894,80.76679748164364,4.344319238384408,23.138,74,37.22,5.42,0.17712120701579043,59,66,33.198,4.055619999999999,-10.059999999999999,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,13.078000000000001,66,33.198,4.055619999999999
40,15213,509,47,156.79176,611.74805,0,4.23844,1.85982,4.26291,10.96374,30.77052,0.010020000000000001,77.04814833132343,3.8321275768180585,23.641000000000002,74,37.22,5.42,0.16045212344354193,59,66,33.198,4.055619999999999,-9.556999999999999,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,13.581000000000001,66,33.198,4.055619999999999
41,15214,509,48,156.84611999999998,611.85107,0,4.74335,1.85978,4.24377,10.80504,29.81123,0.00634,84.12856519105623,7.571350556538853,24.144,74,37.22,5.42,0.19219054661559098,59,66,33.198,4.055619999999999,-9.054000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,14.083999999999998,66,33.198,4.055619999999999
42,15215,509,49,156.7838,611.87085,0,4.07886,1.8796599999999999,4.32678,11.110560000000001,30.92727,0.00547,84.94095707387282,4.24994177959883,24.647,74,37.22,5.42,0.1958321453899524,59,66,33.198,4.055619999999999,-8.551000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,14.586999999999998,66,33.198,4.055619999999999
43,15216,509,50,156.85238999999999,611.77679,0,3.9069800000000003,1.79604,3.9539199999999997,9.67655,25.5758,0.00476,79.41148145030915,7.566812930983175,25.15,74,37.22,5.42,0.1710459158872425,59,66,33.198,4.055619999999999,-8.048000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,15.089999999999998,66,33.198,4.055619999999999
44,15217,509,51,156.63683999999998,611.81403,0,4.4123,1.7954700000000001,3.92878,9.51623,24.804679999999998,0.0035600000000000002,80.92292250546389,14.218312836708602,25.653,74,37.22,5.42,0.1778210474590748,59,66,33.198,4.055619999999999,-7.545000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,15.592999999999998,66,33.198,4.055619999999999
45,15218,509,52,156.97241,611.98859,0,4.63353,1.87156,4.32014,11.18257,31.518179999999997,0.004379999999999999,94.37497019328447,24.586710193977037,26.156,74,37.22,5.42,0.23812071490870373,59,66,33.198,4.055619999999999,-7.042000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,16.095999999999997,66,33.198,4.055619999999999
46,15219,509,53,156.65388000000002,611.8493,0,3.71385,1.80263,3.9781400000000002,9.75883,25.869410000000002,0.00686,83.19713819628939,22.59748768392266,26.659,74,37.22,5.42,0.18801536530926102,59,66,33.198,4.055619999999999,-6.5390000000000015,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,16.598999999999997,66,33.198,4.055619999999999
47,15220,509,54,156.8851,612.00348,0,4.30149,1.8078299999999998,4.03509,10.0863,27.430970000000002,0.0075,94.29831195521163,18.06417253515795,27.162,74,37.22,5.42,0.23777708943469864,59,66,33.198,4.055619999999999,-6.036000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,17.101999999999997,66,33.198,4.055619999999999
48,15221,509,55,156.84662,611.94403,0,4.77004,1.86031,4.25767,10.89977,30.307240000000004,0.006490000000000001,90.12023047521173,4.60308912606333,27.665,74,37.22,5.42,0.21904857094679955,59,66,33.198,4.055619999999999,-5.533000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,17.604999999999997,66,33.198,4.055619999999999
49,15222,509,56,156.89445,611.91724,0,3.73996,1.79112,3.9577699999999996,9.7834,26.298609999999996,0.00617,88.8607443878354,3.563407066980017,28.168,74,37.22,5.42,0.21340284369480736,59,66,33.198,4.055619999999999,-5.030000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,18.107999999999997,66,33.198,4.055619999999999
50,15223,509,57,156.88576,611.90057,0,4.29296,1.8265099999999999,4.09171,10.2148,27.61445,0.00543,87.69880302960513,1.2219394931815502,28.671,74,37.22,5.42,0.2081943669540736,59,66,33.198,4.055619999999999,-4.527000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,18.610999999999997,66,33.198,4.055619999999999
51,15224,509,58,156.98658999999998,611.90503,0,4.7937,1.9008099999999999,4.43353,11.5504,32.63588,0.00481,89.28411083733123,6.5603584210374715,29.174,74,37.22,5.42,0.21530061098692324,59,66,33.198,4.055619999999999,-4.024000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,19.113999999999997,66,33.198,4.055619999999999
52,15225,509,59,156.76576,611.9809,0,4.16326,1.8524599999999998,4.23496,10.85314,30.27818,0.00748,91.97705007485861,15.177485496779923,29.677,74,37.22,5.42,0.2273718840193538,59,66,33.198,4.055619999999999,-3.521000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,19.616999999999997,66,33.198,4.055619999999999
53,15226,509,60,156.69405,611.77197,0,5.41815,1.84227,4.14985,10.3843,28.039790000000004,0.00336,78.188538768178,14.358096723626502,30.18,74,37.22,5.42,0.16556399679553188,59,66,33.198,4.055619999999999,-3.0180000000000007,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,20.119999999999997,66,33.198,4.055619999999999
54,15227,509,61,156.8075,611.90002,0,4.1146400000000005,1.79565,3.9466900000000003,9.62991,25.34646,0.0073,86.97899428398361,11.120074353394985,30.683,74,37.22,5.42,0.20496777803649116,59,66,33.198,4.055619999999999,-2.5150000000000006,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,20.622999999999998,66,33.198,4.055619999999999
55,15228,509,62,156.6994,612.2182,0,4.65543,1.7804400000000002,3.90174,9.55138,25.41385,0.00366,107.19418479825858,21.84272000324052,31.186,74,37.22,5.42,0.2955836674334134,59,66,33.198,4.055619999999999,-2.0120000000000005,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,21.125999999999998,66,33.198,4.055619999999999
56,15229,509,63,157.03073,611.85022,0,4.3520199999999996,1.8017299999999998,3.9832,9.81152,26.17096,0.00897,86.5656833666244,32.18575598447997,31.689,74,37.22,5.42,0.20311508531279332,59,66,33.198,4.055619999999999,-1.5090000000000003,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,21.628999999999998,66,33.198,4.055619999999999
57,15230,509,64,156.75423,611.80127,0,4.69295,1.82788,4.07625,10.08615,26.91862,0.00594,80.27736105212506,18.251966724506513,32.192,74,37.22,5.42,0.17492727679619832,59,66,33.198,4.055619999999999,-1.0060000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,22.131999999999998,66,33.198,4.055619999999999
58,15231,509,65,157.03943,611.8515,0,4.51614,1.8560400000000001,4.22676,10.752469999999999,29.70246,0.0050100000000000006,86.80219900175436,18.823319114929845,32.695,74,37.22,5.42,0.20417528183275413,59,66,33.198,4.055619999999999,-0.5030000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,22.634999999999998,66,33.198,4.055619999999999
59,15232,509,66,156.79431,611.75128,0,4.055619999999999,1.8435,4.15835,10.44201,28.36732,0.00595,77.27464812504662,17.213082824702255,33.198,74,37.22,5.42,0.16146742331132963,59,66,33.198,4.055619999999999,0.0,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,23.137999999999998,66,33.198,4.055619999999999
60,15233,509,67,157.39873,611.32886,0,4.14196,1.7694299999999998,3.8214099999999998,9.14065,23.550720000000002,0.00433,68.60172137672569,47.931151296208,33.701,74,37.22,5.42,0.12259047231655709,59,66,33.198,4.055619999999999,0.5030000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,23.641,66,33.198,4.055619999999999
61,15234,509,68,157.59122,611.26166,0,4.76325,1.8002,3.9525900000000003,9.60698,25.12298,0.00498,75.11743622829914,13.252389008117106,34.204,74,37.22,5.42,0.1517975824803289,59,66,33.198,4.055619999999999,1.0060000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,24.144,66,33.198,4.055619999999999
62,15235,509,69,158.06909,611.10699,0,4.3426,1.82332,4.08761,10.23178,27.784959999999998,0.0086,97.67502885375768,32.648028363210486,34.707,74,37.22,5.42,0.25291343973460284,59,66,33.198,4.055619999999999,1.5090000000000003,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,24.647,66,33.198,4.055619999999999
63,15236,509,70,157.92137,610.7504299999999,0,4.25049,1.79358,3.94726,9.66692,25.60621,0.00406,82.45275829068629,25.086651434581047,35.21,74,37.22,5.42,0.1846786345894694,59,66,33.198,4.055619999999999,2.0120000000000005,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,25.15,66,33.198,4.055619999999999
64,15237,509,71,158.21438999999998,610.98181,0,4.4078,1.79699,3.9781199999999997,9.83934,26.42587,0.0027199999999999998,104.16355235989334,24.268376949851326,35.713,74,37.22,5.42,0.28199866294662895,59,66,33.198,4.055619999999999,2.5150000000000006,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,25.653,66,33.198,4.055619999999999
65,15238,509,72,158.56769,610.81903,0,4.7167,1.80162,3.96785,9.69332,25.52242,0.00683,124.67993807169795,25.284767603046163,36.216,74,37.22,5.42,0.3739646791547211,59,66,33.198,4.055619999999999,3.0180000000000007,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,26.156,66,33.198,4.055619999999999
66,15239,509,73,158.89186,610.55133,0,4.71788,1.77961,3.8711599999999997,9.343169999999999,24.33025,0.00496,144.69541722226393,27.327029629151152,36.719,74,37.22,5.42,0.46368534954134605,59,66,33.198,4.055619999999999,3.521000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,26.659,66,33.198,4.055619999999999
67,15240,509,74,159.27264,611.7984,0,3.0670900000000003,1.7811299999999999,3.88197,9.389510000000001,24.50658,0.009170000000000001,187.32854644934045,84.75404295190019,37.222,74,37.22,5.42,0.6547910885625753,59,66,33.198,4.055619999999999,4.024000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,27.162,66,33.198,4.055619999999999
68,15241,509,75,159.78229,611.59235,0,2.7962599999999997,1.7863900000000001,3.9298900000000003,9.6656,25.8575,0.00944,213.20222917226351,35.73225207183253,37.725,74,37.22,5.42,0.7707715325883607,59,66,33.198,4.055619999999999,4.527000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,27.665,66,33.198,4.055619999999999
69,15242,509,76,159.43628999999999,611.96552,0,3.05519,1.8906,4.443569999999999,11.7968,34.33234,0.007109999999999999,201.65184200199974,33.07802989300272,38.228,74,37.22,5.42,0.7189961805048292,59,66,33.198,4.055619999999999,5.030000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,28.168,66,33.198,4.055619999999999
70,15243,509,77,159.96384,611.7926,0,2.11361,1.8921,4.42354,11.641160000000001,33.46945,0.00825,228.638886201413,36.08585096131933,38.731,74,37.22,5.42,0.8399673388323762,59,66,33.198,4.055619999999999,5.533000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,28.671,66,33.198,4.055619999999999
71,15244,509,78,159.6617,610.92828,0,1.9649900000000002,1.90392,4.50345,12.03753,35.291509999999995,0.01039,196.12248347627622,59.51450694956795,39.234,74,37.22,5.42,0.6942104759007061,59,66,33.198,4.055619999999999,6.036000000000001,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,29.174,66,33.198,4.055619999999999
72,15245,509,79,159.51619,610.63599,0,1.8971099999999999,1.74053,3.71757,8.82749,22.68254,0.00504,185.32265283049514,21.22293341517502,39.737,74,37.22,5.42,0.645799541627664,59,66,33.198,4.055619999999999,6.5390000000000015,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,29.677,66,33.198,4.055619999999999
73,15246,509,80,160.60464,611.5816,0,1.45232,1.8989200000000002,4.45124,11.75007,34.0168,0.00742,264.3400281925195,93.71957946547164,40.24,74,37.22,5.42,1.0,59,66,33.198,4.055619999999999,7.042000000000002,66,33.198,4.055619999999999,0.5,13,20,10.06,2.96982,30.18,66,33.198,4.055619999999999
