, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
0,28671,1005,42,363.60861,433.34122,0,1.10763,1.84207,4.33214,11.8521,36.79844,0.00468,0.0,0.0,21.126,45,22.64,4.74,0.0,28,70,35.21,4.397419999999999,-14.084,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-3.017999999999997,70,35.21,4.397419999999999
1,28672,1005,43,364.37299,433.27160999999995,0,1.50168,1.993,5.0656300000000005,14.9652,49.67808,0.00967,49.890298372656076,49.890298372656076,21.629,45,22.64,4.74,0.16490656996088043,28,70,35.21,4.397419999999999,-13.581,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-2.514999999999997,70,35.21,4.397419999999999
2,28673,1005,44,363.96448,433.5408,0,1.74902,1.96507,4.77001,13.05306,39.09865,0.00974,26.520926655989847,31.799796099113696,22.132,45,22.64,4.74,0.08417971121836926,28,70,35.21,4.397419999999999,-13.078,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-2.011999999999997,70,35.21,4.397419999999999
3,28674,1005,45,363.82842999999997,433.17294000000004,0,2.30335,1.9662400000000002,4.8031,13.31269,40.67864,0.01152,17.994436254851617,25.493807274951294,22.635,45,22.64,4.74,0.05472591183825244,28,70,35.21,4.397419999999999,-12.575,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-1.5089999999999968,70,35.21,4.397419999999999
4,28675,1005,46,364.00037000000003,433.26532000000003,0,2.01907,1.90715,4.5326699999999995,12.230960000000001,36.41066,0.008790000000000001,25.937908350715254,12.68706559059601,23.138,45,22.64,4.74,0.08216574024196363,28,70,35.21,4.397419999999999,-12.072,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-1.0059999999999967,70,35.21,4.397419999999999
5,28676,1005,47,363.69122000000004,432.68878,0,1.8828099999999999,1.8781299999999999,4.3352,11.183860000000001,31.315659999999998,0.00996,42.747192832776776,42.52272448435753,23.641000000000002,45,22.64,4.74,0.1402315175507446,28,70,35.21,4.397419999999999,-11.568999999999999,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,-0.5029999999999966,70,35.21,4.397419999999999
6,28677,1005,48,363.66472999999996,433.08179,0,2.5880799999999997,1.85401,4.20785,10.63096,29.041220000000003,0.014,17.252986047131166,25.60361305255629,24.144,45,22.64,4.74,0.05216465572452612,28,70,35.21,4.397419999999999,-11.066000000000003,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,0.0,70,35.21,4.397419999999999
7,28678,1005,49,363.77448,433.42467999999997,0,2.0537099999999997,1.79886,3.95511,9.6497,25.39368,0.00985,12.069439109272606,23.401680424381624,24.647,45,22.64,4.74,0.034258677484672144,28,70,35.21,4.397419999999999,-10.563000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,0.5030000000000001,70,35.21,4.397419999999999
8,28679,1005,50,363.79926,433.64232999999996,0,2.70341,1.8540599999999998,4.22658,10.79416,30.04601,0.013080000000000001,23.165425005487137,14.23864589954008,25.15,45,22.64,4.74,0.07258850923679379,28,70,35.21,4.397419999999999,-10.060000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,1.0060000000000002,70,35.21,4.397419999999999
9,28680,1005,51,363.6571,433.59302,0,2.72665,1.83237,4.12392,10.36397,28.29696,0.00854,16.667718722804043,9.780489695432458,25.653,45,22.64,4.74,0.05014291576547243,28,70,35.21,4.397419999999999,-9.557000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,1.5090000000000003,70,35.21,4.397419999999999
10,28681,1005,52,363.58572000000004,433.36514000000005,0,2.26663,1.8375299999999999,4.14467,10.46112,28.78193,0.00985,2.151999224558187,15.521858294995774,26.156,45,22.64,4.74,0.0,28,70,35.21,4.397419999999999,-9.054000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,2.0120000000000005,70,35.21,4.397419999999999
11,28682,1005,53,363.12979,433.61456,0,2.81566,1.89268,4.41906,11.60126,33.2804,0.01521,35.83754519076118,33.78015050280922,26.659,45,22.64,4.74,0.1163629191168501,28,70,35.21,4.397419999999999,-8.551000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,2.5150000000000006,70,35.21,4.397419999999999
12,28683,1005,54,363.52713,433.22570999999994,0,2.89063,1.84942,4.1910099999999995,10.5569,28.676640000000003,0.00878,9.18814730305207,36.13692511784322,27.162,45,22.64,4.74,0.02430557992360936,28,70,35.21,4.397419999999999,-8.048000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,3.0180000000000007,70,35.21,4.397419999999999
13,28684,1005,55,363.71237,433.79125999999997,0,2.46297,1.7662,3.82091,9.16393,23.67514,0.00713,30.020018956020138,38.68240929573387,27.665,45,22.64,4.74,0.09626693090301766,28,70,35.21,4.397419999999999,-7.545000000000002,70,35.21,4.397419999999999,0.5,6,48,24.144,2.5880799999999997,3.521000000000001,70,35.21,4.397419999999999
