, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,3254,126,10,797.65698,248.14751,0,2.6585099999999997,1.81955,4.04397,9.98635,26.64292,0.00481,12.791575065349118,18.352162135973277,5.03,35,17.6,4.08,0.03593455576096734,20,20,10.06,3.5578199999999995,-5.03,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,2.515,20,10.06,3.5578199999999995
11,3255,126,11,797.57709,248.26836,0,2.50305,1.92315,4.5391699999999995,11.9974,34.48823,0.00715,20.282103026374514,9.416509102898738,5.533,35,17.6,4.08,0.061424299123332075,20,20,10.06,3.5578199999999995,-4.527,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,3.0180000000000002,20,10.06,3.5578199999999995
12,3256,126,12,797.73798,247.88437000000002,0,2.9634400000000003,1.8441599999999998,4.16297,10.46159,28.44309,0.00566,9.848050124894879,27.06170318078553,6.036,35,17.6,4.08,0.02591794602353736,20,20,10.06,3.5578199999999995,-4.024000000000001,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,3.5209999999999995,20,10.06,3.5578199999999995
13,3257,126,13,797.6358,247.92645,0,2.85187,1.8066,4.01771,9.98906,27.002029999999998,0.0051,2.831903197939614,7.182861402670139,6.539,35,17.6,4.08,0.002042488179808554,20,20,10.06,3.5578199999999995,-3.521000000000001,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,4.023999999999999,20,10.06,3.5578199999999995
14,3258,126,14,797.61511,247.86223999999999,0,2.96359,1.77187,3.86955,9.435960000000001,24.98078,0.00743,6.23142714492579,4.384971589989126,7.042,35,17.6,4.08,0.013610830680332203,20,20,10.06,3.5578199999999995,-3.0180000000000007,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,4.526999999999999,20,10.06,3.5578199999999995
15,3259,126,15,797.97858,247.92112999999998,0,3.2645,1.84903,4.2350699999999994,10.92533,30.84645,0.0096,24.3755566796384,23.93363842847585,7.545,35,17.6,4.08,0.07535403593632267,20,20,10.06,3.5578199999999995,-2.5150000000000006,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,5.029999999999999,20,10.06,3.5578199999999995
16,3260,126,16,797.71796,247.8145,0,3.7997300000000003,1.80676,3.99102,9.78319,25.85744,0.00872,11.836691714533986,18.30332844027305,8.048,35,17.6,4.08,0.03268515442638628,20,20,10.06,3.5578199999999995,-2.0120000000000005,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,5.5329999999999995,20,10.06,3.5578199999999995
17,3261,126,17,797.91193,247.99791000000002,0,3.6724099999999997,1.8771099999999998,4.35681,11.365089999999999,32.361309999999996,0.00885,20.099129521943105,17.35190662506783,8.551,35,17.6,4.08,0.06080165307029863,20,20,10.06,3.5578199999999995,-1.5090000000000003,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,6.036,20,10.06,3.5578199999999995
18,3262,126,18,797.88342,247.95023999999998,0,3.35045,1.87139,4.34042,11.35791,32.599709999999995,0.01081,18.08089728428601,3.6104261555959947,9.054,35,17.6,4.08,0.05393374975945001,20,20,10.06,3.5578199999999995,-1.0060000000000002,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,6.539,20,10.06,3.5578199999999995
19,3263,126,19,798.0280799999999,248.1606,0,3.43874,1.94408,4.63631,12.36505,35.785579999999996,0.01242,30.481160253910115,16.594468836631396,9.557,35,17.6,4.08,0.09613097836151566,20,20,10.06,3.5578199999999995,-0.5030000000000001,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,7.042,20,10.06,3.5578199999999995
20,3264,126,20,798.00482,248.11761,0,3.5578199999999995,1.84802,4.19541,10.6303,29.18814,0.01235,27.9708739012983,3.1771423531970306,10.06,35,17.6,4.08,0.08758864927242398,20,20,10.06,3.5578199999999995,0.0,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,7.545,20,10.06,3.5578199999999995
21,3265,126,21,797.93805,248.15436,0,3.72511,1.8288400000000002,4.10125,10.23926,27.6361,0.01395,25.123980114867845,4.954004497879058,10.563,35,17.6,4.08,0.07790086860147521,20,20,10.06,3.5578199999999995,0.5030000000000001,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,8.048,20,10.06,3.5578199999999995
22,3266,126,22,797.91339,248.39355,0,3.5373300000000003,1.8396299999999999,4.14419,10.3939,28.202690000000004,0.00857,34.696384162762115,15.629759448964668,11.066,35,17.6,4.08,0.11047509084739081,20,20,10.06,3.5578199999999995,1.0060000000000002,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,8.551,20,10.06,3.5578199999999995
23,3267,126,23,797.96637,248.63218999999998,0,3.7647,1.8239599999999998,4.09028,10.230360000000001,27.718190000000003,0.0123,49.73216294290452,15.889266951307752,11.569,35,17.6,4.08,0.1616407956352619,20,20,10.06,3.5578199999999995,1.5090000000000003,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,9.054,20,10.06,3.5578199999999995
24,3268,126,24,798.10437,249.02437,0,3.49264,1.8193700000000002,4.05638,10.06224,26.980909999999998,0.01316,76.55106759575452,27.023835199507136,12.072,35,17.6,4.08,0.2529036545976488,20,20,10.06,3.5578199999999995,2.0119999999999987,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,9.556999999999999,20,10.06,3.5578199999999995
25,3269,126,25,798.29395,249.07022,0,4.07909,1.84943,4.18346,10.52008,28.56148,0.012190000000000001,85.04998446279762,12.677966136272232,12.575,35,17.6,4.08,0.2818248749610457,20,20,10.06,3.5578199999999995,2.514999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,10.059999999999999,20,10.06,3.5578199999999995
26,3270,126,26,798.51642,249.51312000000001,0,3.82821,1.8232599999999999,4.05981,10.03559,26.76613,0.00915,117.1742851423679,32.21622632389795,13.078,35,17.6,4.08,0.39114162596688434,20,20,10.06,3.5578199999999995,3.017999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,10.562999999999999,20,10.06,3.5578199999999995
27,3271,126,27,798.29926,249.48035,0,3.68264,1.79604,3.93645,9.55332,24.94912,0.011170000000000001,108.77062391487824,14.27521033689425,13.581,35,17.6,4.08,0.36254455389031964,20,20,10.06,3.5578199999999995,3.520999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,11.065999999999999,20,10.06,3.5578199999999995
28,3272,126,28,798.3247700000001,249.6526,0,3.54987,1.8083900000000002,4.0022400000000005,9.838230000000001,26.10146,0.009909999999999999,119.68751020558679,11.31836894101973,14.084,35,17.6,4.08,0.39969395528287327,20,20,10.06,3.5578199999999995,4.023999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,11.568999999999999,20,10.06,3.5578199999999995
29,3273,126,29,798.9816900000001,250.1105,0,3.6648199999999997,1.9486,4.68283,12.64845,37.25179,0.007679999999999999,166.09054518253757,52.04938858709156,14.587,35,17.6,4.08,0.5576002415889448,20,20,10.06,3.5578199999999995,4.526999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,12.072,20,10.06,3.5578199999999995
30,3274,126,30,800.49738,249.72516000000002,0,3.1869400000000003,1.7617,3.80356,9.11337,23.55479,0.010740000000000001,220.31136593776645,101.65391316831736,15.09,35,17.6,4.08,0.7421099067472293,20,20,10.06,3.5578199999999995,5.029999999999999,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,12.575,20,10.06,3.5578199999999995
31,3275,126,31,800.85645,250.52982000000003,0,2.94731,1.8195700000000001,4.05695,10.064210000000001,26.98535,0.00867,269.46334252096597,57.27414724474304,15.593,35,17.6,4.08,0.9093706492980399,20,20,10.06,3.5578199999999995,5.5329999999999995,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,13.078,20,10.06,3.5578199999999995
32,3276,126,32,800.40967,250.38214,0,3.06373,1.79161,3.9096699999999998,9.425889999999999,24.39621,0.0058,240.9612016890709,30.58605723413868,16.096,35,17.6,4.08,0.8123798552094041,20,20,10.06,3.5578199999999995,6.036,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,13.581,20,10.06,3.5578199999999995
33,3277,126,33,801.27405,250.65791000000002,0,2.57689,1.8426099999999999,4.16935,10.54717,29.0217,0.01174,296.0960816534022,58.974807601148036,16.599,35,17.6,4.08,1.0,20,20,10.06,3.5578199999999995,6.539,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,14.084,20,10.06,3.5578199999999995
34,3278,126,34,800.71948,250.81099,0,2.22064,1.9917900000000002,4.89398,13.5666,41.226459999999996,0.00806,274.54004902471036,37.395137300758016,17.102,35,17.6,4.08,0.9266463268710768,20,20,10.06,3.5578199999999995,7.042,20,10.06,3.5578199999999995,0.5,5,5,2.515,2.1141400000000004,14.587,20,10.06,3.5578199999999995
