, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,6714,231,10,1036.9851099999998,380.46155,0,3.2025900000000003,1.96507,4.89901,14.195520000000002,46.46672,0.00744,23.118640462894003,32.75689842460644,5.03,66,33.2,8.66,0.05327513305721888,47,47,23.641000000000002,6.62887,-18.611,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-3.521,47,23.641000000000002,6.62887
11,6715,231,11,1036.95898,380.65157999999997,0,3.2804,1.9252,4.6612800000000005,12.98184,40.507659999999994,0.00366,16.992066287331035,12.468175536336839,5.533,66,33.2,8.66,0.03714373413300821,47,47,23.641000000000002,6.62887,-18.108,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-3.018,47,23.641000000000002,6.62887
12,6716,231,12,1036.79541,380.21216,0,3.62203,2.0042400000000002,5.0895,14.99974,49.76112,0.00685,30.546123167847416,30.47696619568075,6.036,66,33.2,8.66,0.07283185155647201,47,47,23.641000000000002,6.62887,-17.605000000000004,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-2.5150000000000006,47,23.641000000000002,6.62887
13,6717,231,13,1036.9884,380.46442,0,3.78361,1.92603,4.67514,13.08734,41.1386,0.0072,23.18233944887285,20.645073178184415,6.539,66,33.2,8.66,0.05344285382978229,47,47,23.641000000000002,6.62887,-17.102000000000004,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-2.0120000000000005,47,23.641000000000002,6.62887
14,6718,231,14,1037.00171,380.50314,0,4.29042,1.9164299999999999,4.57364,12.454239999999999,37.76059,0.01275,22.565842409833756,2.6613467948560583,7.042,66,33.2,8.66,0.05181960413307549,47,47,23.641000000000002,6.62887,-16.599000000000004,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-1.5090000000000003,47,23.641000000000002,6.62887
15,6719,231,15,1036.93274,380.67691,0,4.209890000000001,1.85348,4.2342900000000006,10.87122,30.58923,0.01066,15.238083517955898,12.152196994991902,7.545,66,33.2,8.66,0.03252546053536876,47,47,23.641000000000002,6.62887,-16.096000000000004,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-1.0060000000000002,47,23.641000000000002,6.62887
16,6720,231,16,1036.90564,380.51538,0,4.30424,1.9058400000000002,4.5155400000000006,12.196589999999999,36.69141,0.006959999999999999,16.88567223899339,10.646188639721812,8.048,66,33.2,8.66,0.0368635963614389,47,47,23.641000000000002,6.62887,-15.593000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,-0.5030000000000001,47,23.641000000000002,6.62887
17,6721,231,17,1036.9705800000002,380.36035,0,5.09963,1.95252,4.78684,13.50601,42.71183,0.0042,26.895453715838787,10.925319515356383,8.551,66,33.2,8.66,0.06321956195004293,47,47,23.641000000000002,6.62887,-15.090000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,0.0,47,23.641000000000002,6.62887
18,6722,231,18,1036.8137199999999,380.06046000000003,0,5.34446,2.17979,6.015219999999999,19.097360000000002,67.11288,0.0028699999999999997,40.44924512253053,21.998353982349176,9.054,66,33.2,8.66,0.0989069803753315,47,47,23.641000000000002,6.62887,-14.587000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,0.5030000000000001,47,23.641000000000002,6.62887
19,6723,231,19,1036.98425,380.35867,0,4.8451900000000006,1.9213799999999999,4.6481900000000005,12.963230000000001,40.62792,0.00907,27.56873545110172,22.329149538777784,9.557,66,33.2,8.66,0.06499232694866684,47,47,23.641000000000002,6.62887,-14.084000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,1.0060000000000002,47,23.641000000000002,6.62887
20,6724,231,20,1037.05933,380.29907000000003,0,5.179880000000001,1.8973799999999998,4.54986,12.62844,39.550779999999996,0.00635,33.73454605523982,6.230909086163866,10.06,66,33.2,8.66,0.08122703621623895,47,47,23.641000000000002,6.62887,-13.581000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,1.5090000000000003,47,23.641000000000002,6.62887
21,6725,231,21,1036.88416,380.36154,0,5.09664,1.9208599999999998,4.63086,12.83201,39.84516,0.00606,23.516028474275867,12.088432524730013,10.563,66,33.2,8.66,0.05432146406629551,47,47,23.641000000000002,6.62887,-13.078000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,2.0120000000000005,47,23.641000000000002,6.62887
22,6726,231,22,1037.05591,380.37,0,5.28435,1.9497200000000001,4.74187,13.1338,40.27864,0.00509,30.420269679370477,11.177285183463113,11.066,66,33.2,8.66,0.07250047666890061,47,47,23.641000000000002,6.62887,-12.575000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,2.5150000000000006,47,23.641000000000002,6.62887
23,6727,231,23,1036.91125,380.57507000000004,0,5.8303,1.95902,4.784330000000001,13.327979999999998,41.23773,0.00713,15.203854605755135,16.312309205396872,11.569,66,33.2,8.66,0.0324353350881564,47,47,23.641000000000002,6.62887,-12.072000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,3.0180000000000007,47,23.641000000000002,6.62887
24,6728,231,24,1036.92883,380.50626,0,5.52879,1.9089,4.5597199999999996,12.46754,38.038070000000005,0.00484,18.450868560191058,4.616314689502575,12.072,66,33.2,8.66,0.04098479126227864,47,47,23.641000000000002,6.62887,-11.569000000000003,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,3.520999999999999,47,23.641000000000002,6.62887
25,6729,231,25,1037.06165,380.58527000000004,0,5.15538,1.87247,4.368519999999999,11.61448,34.37079,0.00992,24.277000887119954,10.04533572423385,12.575,66,33.2,8.66,0.05632512046710601,47,47,23.641000000000002,6.62887,-11.066000000000003,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,4.023999999999999,47,23.641000000000002,6.62887
26,6730,231,26,1036.90271,380.5675,0,5.246630000000001,1.91482,4.60109,12.701410000000001,39.28091,0.00886,14.917875749093621,10.395468614379343,13.078,66,33.2,8.66,0.03168234673145008,47,47,23.641000000000002,6.62887,-10.563000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,4.526999999999999,47,23.641000000000002,6.62887
27,6731,231,27,1036.7865,380.07346,0,6.2266,2.19841,6.09467,19.40713,68.35293,0.0030399999999999997,39.32273727416132,32.98903919611131,13.581,66,33.2,8.66,0.09594086146898069,47,47,23.641000000000002,6.62887,-10.060000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,5.029999999999999,47,23.641000000000002,6.62887
28,6732,231,28,1036.67896,379.97729,0,5.67892,2.16272,5.914619999999999,18.632360000000002,65.12889,0.00246,45.17180424380179,9.37747962474449,14.084,66,33.2,8.66,0.11134157807142422,47,47,23.641000000000002,6.62887,-9.557000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,5.5329999999999995,47,23.641000000000002,6.62887
29,6733,231,29,1036.97375,380.28271,0,6.00868,1.93291,4.71323,13.2884,42.17993,0.0044399999999999995,30.993687643344142,27.591142584404462,14.587,66,33.2,8.66,0.07401029825305173,47,47,23.641000000000002,6.62887,-9.054000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,6.036,47,23.641000000000002,6.62887
30,6734,231,30,1036.79089,380.26981,0,6.4029300000000005,1.9191799999999999,4.63492,12.90586,40.37937,0.00317,26.823387574330074,11.915439608347809,15.09,66,33.2,8.66,0.06302981028062829,47,47,23.641000000000002,6.62887,-8.551000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,6.539,47,23.641000000000002,6.62887
31,6735,231,31,1036.74744,380.13034,0,6.5953,1.93917,4.71218,13.12766,40.81255,0.0033200000000000005,35.350195069374735,9.495292774052887,15.593,66,33.2,8.66,0.08548107412089276,47,47,23.641000000000002,6.62887,-8.048000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,7.042,47,23.641000000000002,6.62887
32,6736,231,32,1036.87708,380.09674,0,6.71362,1.9267299999999998,4.63034,12.6867,38.57158,0.00463,39.15301269689001,8.70502404131452,16.096,66,33.2,8.66,0.0954939730800133,47,47,23.641000000000002,6.62887,-7.545000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,7.545,47,23.641000000000002,6.62887
33,6737,231,33,1036.76428,380.03784,0,7.3895100000000005,1.9253799999999999,4.63105,12.718060000000001,38.809740000000005,0.00268,41.440561427697574,8.271374507896615,16.599,66,33.2,8.66,0.10151713709921621,47,47,23.641000000000002,6.62887,-7.042000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,8.048,47,23.641000000000002,6.62887
34,6738,231,34,1036.79102,379.91446,0,7.03177,2.05715,5.3505,16.05394,53.740219999999994,0.00253,49.60514831983347,8.205886892953739,17.102,66,33.2,8.66,0.12301466645808064,47,47,23.641000000000002,6.62887,-6.5390000000000015,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,8.551,47,23.641000000000002,6.62887
35,6739,231,35,1036.78479,379.88184,0,7.08018,2.06101,5.35081,15.991520000000001,53.25196,0.0038299999999999996,51.664801834568856,2.1586237728006754,17.605,66,33.2,8.66,0.12843777757038446,47,47,23.641000000000002,6.62887,-6.036000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,9.054,47,23.641000000000002,6.62887
36,6740,231,36,1036.91199,380.31656,0,7.16863,1.89573,4.44605,11.788310000000001,34.46208,0.00502,26.953772280063866,29.441578935920372,18.108,66,33.2,8.66,0.06337311595873418,47,47,23.641000000000002,6.62887,-5.533000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,9.557,47,23.641000000000002,6.62887
37,6741,231,37,1036.8944099999999,380.33603,0,6.860580000000001,1.9181700000000002,4.54972,12.18794,35.902359999999994,0.00252,25.282517354343224,1.7051041295266405,18.611,66,33.2,8.66,0.05897266651695876,47,47,23.641000000000002,6.62887,-5.030000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,10.06,47,23.641000000000002,6.62887
38,6742,231,38,1036.90552,380.23764,0,6.72825,1.96272,4.84055,13.699539999999999,43.248940000000005,0.00471,31.278295450087164,6.435992716357693,19.114,66,33.2,8.66,0.07475967660642725,47,47,23.641000000000002,6.62887,-4.527000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,10.563,47,23.641000000000002,6.62887
39,6743,231,39,1037.01794,380.32953,0,6.48883,1.89963,4.5268,12.41203,38.26444,0.0026,30.445859147845223,9.437773594043017,19.617,66,33.2,8.66,0.0725678542787027,47,47,23.641000000000002,6.62887,-4.024000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,11.066,47,23.641000000000002,6.62887
40,6744,231,40,1036.75061,380.21564,0,6.14042,1.9746299999999999,4.95072,14.43941,47.59576,0.00618,29.855252974396713,18.887646828674782,20.12,66,33.2,8.66,0.07101277577675605,47,47,23.641000000000002,6.62887,-3.521000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,11.569,47,23.641000000000002,6.62887
41,6745,231,41,1036.82532,380.07437000000004,0,6.86022,2.02303,5.16758,15.26786,50.644890000000004,0.00288,39.710936047392,10.387560701380895,20.623,66,33.2,8.66,0.09696299702033846,47,47,23.641000000000002,6.62887,-3.0180000000000007,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,12.072000000000001,47,23.641000000000002,6.62887
42,6746,231,42,1037.01379,380.41202000000004,0,6.2832099999999995,1.84902,4.25927,11.19196,32.83231,0.00645,26.568235155261814,25.134791780817935,21.126,66,33.2,8.66,0.062357988583784274,47,47,23.641000000000002,6.62887,-2.5150000000000006,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,12.575000000000001,47,23.641000000000002,6.62887
43,6747,231,43,1036.68994,380.30771,0,6.91218,1.8732799999999998,4.32437,11.26896,32.42949,0.0078,23.68322467275459,22.115231382127334,21.629,66,33.2,8.66,0.05476169518061544,47,47,23.641000000000002,6.62887,-2.0120000000000005,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,13.078000000000001,47,23.641000000000002,6.62887
44,6748,231,44,1036.74695,380.5062,0,7.2144,1.88045,4.3486400000000005,11.29711,32.17545,0.0032,11.228396021922944,13.423471061725547,22.132,66,33.2,8.66,0.02196786885257756,47,47,23.641000000000002,6.62887,-1.5090000000000003,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,13.581000000000001,47,23.641000000000002,6.62887
45,6749,231,45,1036.6405,380.50768999999997,0,7.604360000000001,1.8595599999999999,4.20299,10.505939999999999,28.21068,0.00236,11.321144997307147,6.919927780330919,22.635,66,33.2,8.66,0.022212078859485195,47,47,23.641000000000002,6.62887,-1.0060000000000002,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,14.084000000000001,47,23.641000000000002,6.62887
46,6750,231,46,1036.82776,380.5903,0,7.25577,1.89103,4.36745,11.22255,31.16443,0.00245,9.946136139353653,13.303694627148166,23.138,66,33.2,8.66,0.018591651557642735,47,47,23.641000000000002,6.62887,-0.5030000000000001,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,14.587000000000002,47,23.641000000000002,6.62887
47,6751,231,47,1036.61145,380.76788,0,6.62887,1.86382,4.25899,10.85154,29.9494,0.00405,8.412937771360351,18.191254528264118,23.641000000000002,66,33.2,8.66,0.0145547079419595,47,47,23.641000000000002,6.62887,0.0,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,15.090000000000002,47,23.641000000000002,6.62887
48,6752,231,48,1036.7368199999999,380.64981,0,7.51472,1.91257,4.458130000000001,11.53993,32.20024,0.00238,2.885178013572727,11.194004359688352,24.144,66,33.2,8.66,0.0,47,47,23.641000000000002,6.62887,0.5029999999999966,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,15.592999999999998,47,23.641000000000002,6.62887
49,6753,231,49,1036.38635,380.65085,0,7.50473,1.9266,4.55261,12.045739999999999,34.68855,0.00243,20.327059410110806,22.780650299367736,24.647,66,33.2,8.66,0.045924841311575273,47,47,23.641000000000002,6.62887,1.0059999999999967,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,16.095999999999997,47,23.641000000000002,6.62887
50,6754,231,50,1036.1001,380.60427999999996,0,7.82667,2.0742599999999998,5.34614,15.661079999999998,50.55914,0.00245,39.13501848257271,18.850877188203373,25.15,66,33.2,8.66,0.09544659393448073,47,47,23.641000000000002,6.62887,1.5089999999999968,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,16.598999999999997,47,23.641000000000002,6.62887
51,6755,231,51,1036.09241,380.91238,0,8.66328,2.12118,5.56262,16.51602,53.80716999999999,0.0025,42.3734382105622,20.03273701401216,25.653,66,33.2,8.66,0.10397342132924281,47,47,23.641000000000002,6.62887,2.011999999999997,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,17.101999999999997,47,23.641000000000002,6.62887
52,6756,231,52,1036.02197,381.29992999999996,0,8.10425,2.1676599999999997,5.787669999999999,17.444589999999998,57.47878000000001,0.0025,59.99176729669857,25.60346584981024,26.156,66,33.2,8.66,0.15036285312623465,47,47,23.641000000000002,6.62887,2.514999999999997,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,17.604999999999997,47,23.641000000000002,6.62887
53,6757,231,53,1035.8029800000002,381.74802,0,7.8510800000000005,2.11692,5.51807,16.19541,51.83483,0.00244,90.9904571955204,32.41807918654122,26.659,66,33.2,8.66,0.23198305693937873,47,47,23.641000000000002,6.62887,3.017999999999997,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,18.107999999999997,47,23.641000000000002,6.62887
54,6758,231,54,1035.95178,381.93753,0,7.026330000000001,2.07429,5.43422,16.42437,55.349059999999994,0.00251,95.50851060113885,15.66155814158975,27.162,66,33.2,8.66,0.24387918677611944,47,47,23.641000000000002,6.62887,3.5209999999999972,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,18.610999999999997,47,23.641000000000002,6.62887
55,6759,231,55,1036.18274,381.38425,0,5.41986,1.76452,3.80156,9.07447,23.346339999999998,0.00283,57.1559153310429,38.9708084083409,27.665,66,33.2,8.66,0.14289599513397097,47,47,23.641000000000002,6.62887,4.023999999999997,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,19.113999999999997,47,23.641000000000002,6.62887
56,6760,231,56,1036.18457,381.33731,0,5.15834,1.80712,3.97631,9.68789,25.412370000000003,0.0039,54.640899075071424,3.053417808374973,28.168,66,33.2,8.66,0.13627390432704417,47,47,23.641000000000002,6.62887,4.5269999999999975,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,19.616999999999997,47,23.641000000000002,6.62887
57,6761,231,57,1035.7821,381.36713,0,5.06436,1.8161200000000002,4.0324,9.95766,26.60742,0.01017,74.75790734610837,26.232258446280834,28.671,66,33.2,8.66,0.18924241107852294,47,47,23.641000000000002,6.62887,5.029999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,20.119999999999997,47,23.641000000000002,6.62887
58,6762,231,58,1035.5741,381.79778999999996,0,4.38403,1.7901099999999999,3.9193599999999997,9.533710000000001,25.06493,0.00586,103.41806855911369,31.08685977080521,29.174,66,33.2,8.66,0.264705219576503,47,47,23.641000000000002,6.62887,5.532999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,20.622999999999998,47,23.641000000000002,6.62887
59,6763,231,59,1035.36292,381.57541000000003,0,4.325819999999999,1.77098,3.81929,9.10217,23.31629,0.00557,104.80136530560112,19.93390691710714,29.677,66,33.2,8.66,0.2683474690635258,47,47,23.641000000000002,6.62887,6.035999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,21.125999999999998,47,23.641000000000002,6.62887
60,6764,231,60,1035.10107,381.58313,0,4.52555,1.8863299999999998,4.34445,11.12932,30.80408,0.01012,119.52840597105393,17.027645559580655,30.18,66,33.2,8.66,0.3071240775138205,47,47,23.641000000000002,6.62887,6.538999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,21.628999999999998,47,23.641000000000002,6.62887
61,6765,231,61,1035.1358599999999,381.92737,0,4.1016900000000005,1.86758,4.26426,10.85133,29.91682,0.00774,130.28301734013337,22.48957934649998,30.683,66,33.2,8.66,0.33544119590625887,47,47,23.641000000000002,6.62887,7.041999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,22.131999999999998,47,23.641000000000002,6.62887
62,6766,231,62,1034.56885,382.40713999999997,0,3.29417,1.75753,3.77754,8.99927,23.11569,0.0055,178.55048956533133,48.27883884709446,31.186,66,33.2,8.66,0.462530467531111,47,47,23.641000000000002,6.62887,7.544999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,22.634999999999998,47,23.641000000000002,6.62887
63,6767,231,63,1034.26343,383.82291000000004,0,3.4224300000000003,1.8658700000000001,4.281619999999999,11.04001,31.20413,0.01275,258.83802276020054,94.14203972080513,31.689,66,33.2,8.66,0.6739292345244496,47,47,23.641000000000002,6.62887,8.047999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,23.137999999999998,47,23.641000000000002,6.62887
64,6768,231,64,1033.58557,384.55554,0,2.67595,1.8638099999999997,4.28775,11.09414,31.43233,0.01052,323.5118468619369,64.87771410671296,32.192,66,33.2,8.66,0.8442167764105271,47,47,23.641000000000002,6.62887,8.550999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,23.641,47,23.641000000000002,6.62887
65,6769,231,65,1033.90613,385.85504,0,2.31291,1.95403,4.69031,12.60573,36.82633,0.0176,382.6770487835624,86.99950644233529,32.695,66,33.2,8.66,1.0,47,47,23.641000000000002,6.62887,9.053999999999998,47,23.641000000000002,6.62887,0.5,17,17,8.551,5.09963,24.144,47,23.641000000000002,6.62887
