, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
0,18245,600,14,592.0477900000001,282.4306,0,1.07768,1.8245099999999999,4.28249,11.76222,36.74692,0.00461,0.0,0.0,7.042,67,33.7,5.58,0.0,52,67,33.701,4.985119999999999,-26.659,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-4.024000000000001,67,33.701,4.985119999999999
1,18246,600,16,591.77765,282.25516,0,1.3954,1.8215400000000002,4.12836,10.6494,30.63973,0.00632,20.937146075104053,20.937146075104053,8.048,67,33.7,5.58,0.07421411162731817,52,67,33.701,4.985119999999999,-25.653,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-3.0180000000000007,67,33.701,4.985119999999999
2,18247,600,17,592.50458,282.15125,0,1.53999,1.84065,4.136480000000001,10.34918,28.050240000000002,0.00827,34.80345025834192,47.73074027736447,8.551,67,33.7,5.58,0.13447607677977483,52,67,33.701,4.985119999999999,-25.15,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-2.5150000000000006,67,33.701,4.985119999999999
3,18248,600,18,592.13171,282.31863,0,1.9288299999999998,1.8127,4.0272,9.95128,26.58105,0.00823,9.095320491466135,26.566486933589477,9.054,67,33.7,5.58,0.022750385515979868,52,67,33.701,4.985119999999999,-24.647,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-2.0120000000000005,67,33.701,4.985119999999999
4,18249,600,19,591.81628,282.15091,0,1.6698,1.9716,4.82824,13.366679999999999,40.543420000000005,0.00511,23.599867890417904,23.221115432778905,9.557,67,33.7,5.58,0.08578610998569118,52,67,33.701,4.985119999999999,-24.144,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-1.5090000000000003,67,33.701,4.985119999999999
5,18250,600,20,592.1805400000001,282.36444,0,1.6915,1.75777,3.79556,9.11224,23.641460000000002,0.00771,9.64099407335673,27.445122078662077,10.06,67,33.7,5.58,0.025121843832627642,52,67,33.701,4.985119999999999,-23.641,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-1.0060000000000002,67,33.701,4.985119999999999
6,18251,600,21,592.29187,282.56934,0,2.12243,1.7641200000000001,3.80099,9.07184,23.326179999999997,0.00613,18.249128709334528,15.157461886888298,10.563,67,33.7,5.58,0.06253218061782714,52,67,33.701,4.985119999999999,-23.137999999999998,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,-0.5030000000000001,67,33.701,4.985119999999999
7,18252,600,22,592.28162,282.24213,0,2.81356,1.73937,3.70419,8.747689999999999,22.28671,0.0046700000000000005,19.521374347234918,21.27908273129047,11.066,67,33.7,5.58,0.06806126906730726,52,67,33.701,4.985119999999999,-22.634999999999998,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,0.0,67,33.701,4.985119999999999
8,18253,600,23,592.19647,282.24377000000004,0,3.0055400000000003,1.8196599999999998,4.05192,10.03708,26.8912,0.010579999999999999,15.520060671348935,5.535776469701427,11.569,67,33.7,5.58,0.05067184632611476,52,67,33.701,4.985119999999999,-22.131999999999998,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,0.5030000000000001,67,33.701,4.985119999999999
9,18254,600,24,592.3385599999999,282.21161,0,2.59196,1.76413,3.80599,9.11076,23.54031,0.00642,23.66069757899456,9.469461303708675,12.072,67,33.7,5.58,0.08605047145683738,52,67,33.701,4.985119999999999,-21.629,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,1.0059999999999985,67,33.701,4.985119999999999
10,18255,600,25,592.10242,282.07916,0,2.5974,1.84255,4.17892,10.60162,29.223229999999997,0.01204,23.117943396041152,17.598694734901077,12.575,67,33.7,5.58,0.08369170063894153,52,67,33.701,4.985119999999999,-21.126,67,33.701,4.985119999999999,0.5,7,22,11.066,2.81356,1.5089999999999986,67,33.701,4.985119999999999
