, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
18,59619,2463,143,837.6944599999999,192.02361000000002,0,3.25371,1.78269,4.0441,10.70233,32.44702,0.00483,120.35395201177623,24.811768574457638,71.929,49,24.65,5.66,0.41539442167605656,44,170,85.51,3.07115,-13.581000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,2.5150000000000006,170,85.51,3.07115
19,59620,2463,144,837.5025,192.28992,0,3.2408799999999998,1.85844,4.4492,12.56873,40.795629999999996,0.00732,131.09350537724515,21.338388031485707,72.432,49,24.65,5.66,0.4622752372383343,44,170,85.51,3.07115,-13.078000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,3.0180000000000007,170,85.51,3.07115
20,59621,2463,145,837.99512,192.65334,0,2.4624900000000003,1.71265,3.63597,8.63189,22.29325,0.006220000000000001,101.0929742187044,39.79086163153447,72.935,49,24.65,5.66,0.33131547381501586,44,170,85.51,3.07115,-12.575000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,3.521000000000001,170,85.51,3.07115
21,59622,2463,146,837.91089,192.25085,0,3.11952,1.76489,3.8421199999999995,9.33205,24.57134,0.0069900000000000006,104.66995600612591,26.728589056007767,73.438,49,24.65,5.66,0.34692988697906013,44,170,85.51,3.07115,-12.072000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,4.024000000000001,170,85.51,3.07115
22,59623,2463,147,837.61493,192.74648,0,2.9564,1.79975,3.98755,9.877889999999999,26.60325,0.00702,126.52145661297054,37.522593102855986,73.941,49,24.65,5.66,0.4423171097850201,44,170,85.51,3.07115,-11.569000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,4.527000000000001,170,85.51,3.07115
23,59624,2463,148,837.5658,192.45126000000002,0,3.09852,1.68785,3.46973,7.86344,19.14542,0.00216,127.1399113145248,19.453209436810845,74.444,49,24.65,5.66,0.44501681803270315,44,170,85.51,3.07115,-11.066000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,5.030000000000001,170,85.51,3.07115
24,59625,2463,149,837.58655,192.44286,0,3.23255,1.80525,4.0538300000000005,10.33537,29.285790000000002,0.007859999999999999,125.76336625912705,1.455074761826795,74.947,49,24.65,5.66,0.4390078572631834,44,170,85.51,3.07115,-10.563000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,5.533000000000001,170,85.51,3.07115
25,59626,2463,150,837.41333,192.24475,0,3.24103,1.7506099999999998,3.76269,8.98714,23.19063,0.0036799999999999997,136.99023849280388,17.105345030501358,75.45,49,24.65,5.66,0.48801594061798675,44,170,85.51,3.07115,-10.060000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,6.036000000000001,170,85.51,3.07115
26,59627,2463,151,837.84064,192.50954,0,3.2166900000000003,1.7726,3.85526,9.35105,24.668570000000003,0.0035399999999999997,109.6223517640643,32.67551876168259,75.953,49,24.65,5.66,0.36854832344642974,44,170,85.51,3.07115,-9.557000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,6.5390000000000015,170,85.51,3.07115
27,59628,2463,152,838.01825,192.27211,0,4.25328,1.80102,4.00389,9.9651,26.99257,0.00336,97.63024607576581,19.273165005388094,76.456,49,24.65,5.66,0.31619980616226473,44,170,85.51,3.07115,-9.054000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,7.042000000000002,170,85.51,3.07115
28,59629,2463,153,838.07532,192.36461,0,3.68436,1.77405,3.8917900000000003,9.5631,25.59037,0.0035700000000000003,93.83111077846833,7.064765916329655,76.959,49,24.65,5.66,0.2996156377981118,44,170,85.51,3.07115,-8.551000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,7.545000000000002,170,85.51,3.07115
29,59630,2463,154,837.77594,191.97221000000002,0,4.08703,1.70098,3.57186,8.38311,21.40421,0.0019199999999999998,115.78465448483217,32.08170756194318,77.462,49,24.65,5.66,0.395448304056436,44,170,85.51,3.07115,-8.048000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,8.048000000000002,170,85.51,3.07115
30,59631,2463,155,837.8543099999999,192.05428999999998,0,4.77876,1.9343700000000001,4.6274,12.45277,36.57478,0.00259,109.77582361961667,7.376564542010093,77.965,49,24.65,5.66,0.3692182661814121,44,170,85.51,3.07115,-7.545000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,8.551000000000002,170,85.51,3.07115
31,59632,2463,156,837.6037,191.79166999999998,0,5.1782900000000005,1.7515599999999998,3.7645800000000005,8.99656,23.248179999999998,0.0019399999999999999,129.49114403148232,23.595504639917422,78.468,49,24.65,5.66,0.45528053232291715,44,170,85.51,3.07115,-7.042000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,9.054000000000002,170,85.51,3.07115
32,59633,2463,157,837.6138900000001,192.34035,0,4.64321,1.7715599999999998,3.8630199999999997,9.41595,25.00688,0.00375,123.81135426556514,35.670350000562,78.971,49,24.65,5.66,0.43048684050099945,44,170,85.51,3.07115,-6.5390000000000015,170,85.51,3.07115,0.5,13,138,69.414,4.64118,9.557000000000002,170,85.51,3.07115
33,59634,2463,158,837.47302,192.00961,0,3.9867,1.78342,3.92927,9.69184,26.01073,0.00263,134.6997741897583,23.36687209518108,79.474,49,24.65,5.66,0.4780174955347566,44,170,85.51,3.07115,-6.036000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,10.060000000000002,170,85.51,3.07115
34,59635,2463,159,836.90387,191.45895,0,4.2636400000000005,1.7861599999999997,3.97484,9.986930000000001,27.537159999999997,0.00589,179.36913348532343,51.475656556985996,79.977,49,24.65,5.66,0.6730103339849863,44,170,85.51,3.07115,-5.533000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,10.563000000000002,170,85.51,3.07115
35,59636,2463,160,836.8817700000001,191.37044,0,4.13333,1.73925,3.6959400000000002,8.72891,22.38626,0.00321,182.63716050121388,5.929778003641622,80.48,49,24.65,5.66,0.6872760829012413,44,170,85.51,3.07115,-5.030000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,11.066000000000003,170,85.51,3.07115
36,59637,2463,161,836.84033,191.2803,0,5.658180000000001,1.79571,3.95822,9.73353,25.97821,0.00312,187.2442875780938,6.448607118597088,80.983,49,24.65,5.66,0.7073873358940935,44,170,85.51,3.07115,-4.527000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,11.569000000000003,170,85.51,3.07115
37,59638,2463,162,836.5613400000001,190.98178000000001,0,4.97095,1.8029700000000002,3.9972199999999996,9.87005,26.362820000000003,0.0017699999999999999,211.55409253572316,26.558654038980848,81.486,49,24.65,5.66,0.8135056672427644,44,170,85.51,3.07115,-4.024000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,12.072000000000003,170,85.51,3.07115
38,59639,2463,163,836.54523,190.86223,0,5.19839,1.78499,3.88659,9.39113,24.50539,0.00228,215.85209167195222,7.840987098894047,81.989,49,24.65,5.66,0.8322675000616458,44,170,85.51,3.07115,-3.521000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,12.575000000000003,170,85.51,3.07115
39,59640,2463,164,836.71863,190.43933,0,5.40112,1.67892,3.45364,7.87555,19.40654,0.00164,220.0041962599944,29.709477835364538,82.492,49,24.65,5.66,0.850392466972576,44,170,85.51,3.07115,-3.0180000000000007,170,85.51,3.07115,0.5,13,138,69.414,4.64118,13.078000000000003,170,85.51,3.07115
40,59641,2463,165,836.6925,189.69727,0,4.78156,1.73243,3.67257,8.63114,21.88448,0.00173,251.5408344030506,48.263794314294756,82.995,49,24.65,5.66,0.9880577185828188,44,170,85.51,3.07115,-2.5150000000000006,170,85.51,3.07115,0.5,13,138,69.414,4.64118,13.581000000000003,170,85.51,3.07115
41,59642,2463,166,837.33667,189.39314,0,3.8271699999999997,1.7334599999999998,3.7135199999999995,8.9553,23.81312,0.0027300000000000002,238.384005253597,46.30309323906133,83.498,49,24.65,5.66,0.9306248943535402,44,170,85.51,3.07115,-2.0120000000000005,170,85.51,3.07115,0.5,13,138,69.414,4.64118,14.084000000000003,170,85.51,3.07115
42,59643,2463,168,839.0864300000001,188.47736,0,2.79015,2.11424,5.95115,20.027910000000002,76.29616999999999,0.0031100000000000004,252.6936763256745,128.36986680623465,84.504,49,24.65,5.66,0.993090159663727,44,170,85.51,3.07115,-1.0060000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,15.090000000000003,170,85.51,3.07115
43,59644,2463,169,839.05072,189.07234,0,2.24185,2.0699799999999997,5.7496599999999995,19.23199,73.19159,0.00295,214.61956846402188,38.74329372952815,85.007,49,24.65,5.66,0.8268872303967084,44,170,85.51,3.07115,-0.5030000000000001,170,85.51,3.07115,0.5,13,138,69.414,4.64118,15.593000000000004,170,85.51,3.07115
44,59645,2463,170,839.7009300000001,188.43315,0,3.07115,2.27935,6.78477,23.59871,91.03534,0.00242,254.27659671961885,59.26549083020935,85.51,49,24.65,5.66,1.0,44,170,85.51,3.07115,0.0,170,85.51,3.07115,0.5,13,138,69.414,4.64118,16.096000000000004,170,85.51,3.07115
45,59646,2463,172,838.82812,190.23412,0,2.6446400000000003,1.86995,4.36795,11.69661,35.20442,0.006379999999999999,144.10639860000379,130.08593794613316,86.516,49,24.65,5.66,0.5190797454285242,44,170,85.51,3.07115,1.0060000000000002,170,85.51,3.07115,0.5,13,138,69.414,4.64118,17.102000000000004,170,85.51,3.07115
46,59647,2463,173,838.06976,190.50603999999998,0,1.8202900000000002,1.64537,3.39261,7.9621699999999995,20.8994,0.00207,151.965175000934,52.366380804865976,87.019,49,24.65,5.66,0.5533852546484695,44,170,85.51,3.07115,1.5090000000000003,170,85.51,3.07115,0.5,13,138,69.414,4.64118,17.605000000000004,170,85.51,3.07115
47,59648,2463,174,838.11078,190.39153000000002,0,1.48359,1.59077,3.15884,7.07487,17.51611,0.00207,156.29805000668233,7.906303663057055,87.522,49,24.65,5.66,0.5722993292925803,44,170,85.51,3.07115,2.0120000000000005,170,85.51,3.07115,0.5,13,138,69.414,4.64118,18.108000000000004,170,85.51,3.07115
48,59649,2463,175,839.55756,189.66144,0,1.8722,1.8331,4.138330000000001,10.461039999999999,28.7772,0.005229999999999999,174.17998470134913,105.33618065846363,88.025,49,24.65,5.66,0.6503584118064615,44,170,85.51,3.07115,2.5150000000000006,170,85.51,3.07115,0.5,13,138,69.414,4.64118,18.611000000000004,170,85.51,3.07115
