, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,11830,383,10,201.07686,615.6865799999999,0,3.74891,1.8244099999999999,4.0748,10.1219,27.170990000000003,0.00446,38.30187492150355,13.21732121999688,5.03,72,36.22,9.5,0.16114850573089493,50,50,25.15,8.22183,-20.119999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-4.527,50,25.15,8.22183
11,11831,383,11,201.07551999999998,615.60681,0,3.35161,1.78938,3.9216300000000004,9.5623,25.23305,0.01064,39.895054537934584,5.185781514146111,5.533,72,36.22,9.5,0.16807628559753104,50,50,25.15,8.22183,-19.616999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-4.024,50,25.15,8.22183
12,11832,383,12,200.89131,615.78607,0,3.6280900000000003,1.7504,3.7578099999999997,8.96217,23.0905,0.0050799999999999994,25.156722365452122,16.707335752072083,6.036,72,36.22,9.5,0.1039881439722651,50,50,25.15,8.22183,-19.113999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-3.521000000000001,50,25.15,8.22183
13,11833,383,13,200.82799,615.80273,0,3.81716,1.8287799999999999,4.08536,10.13138,27.102059999999998,0.012459999999999999,20.934484650748818,4.255876178885217,6.539,72,36.22,9.5,0.08562817179436388,50,50,25.15,8.22183,-18.610999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-3.0180000000000007,50,25.15,8.22183
14,11834,383,14,200.96116999999998,615.7593400000001,0,4.2596099999999995,1.82292,4.11367,10.43546,28.91938,0.00815,29.91772279101115,9.104549907186742,7.042,72,36.22,9.5,0.12469087111807245,50,50,25.15,8.22183,-18.107999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-2.5150000000000006,50,25.15,8.22183
15,11835,383,15,200.97612,615.7902799999999,0,3.90964,1.7829,3.9025800000000004,9.51494,25.11811,0.00877,30.592730193829887,2.2335669393305175,7.545,72,36.22,9.5,0.1276260723011968,50,50,25.15,8.22183,-17.604999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-2.0120000000000005,50,25.15,8.22183
16,11836,383,16,201.06557,615.74915,0,4.541930000000001,1.7893400000000002,3.9251,9.57104,25.21193,0.00555,36.717671968446396,6.399440441552927,8.048,72,36.22,9.5,0.15425975997387822,50,50,25.15,8.22183,-17.101999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-1.5090000000000003,50,25.15,8.22183
17,11837,383,17,201.03546,615.84631,0,4.20276,1.8197900000000002,4.06963,10.16726,27.59119,0.01144,34.27294892659394,6.6117103144744025,8.551,72,36.22,9.5,0.14362912994687152,50,50,25.15,8.22183,-16.598999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-1.0060000000000002,50,25.15,8.22183
18,11838,383,18,200.97858,615.7930299999999,0,4.54326,1.8128099999999998,4.03946,10.03855,27.02301,0.00945,30.733029548108558,5.065870318123235,9.054,72,36.22,9.5,0.1282361498039778,50,50,25.15,8.22183,-16.095999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,-0.5030000000000001,50,25.15,8.22183
19,11839,383,19,200.99898000000002,615.97046,0,4.94198,1.80467,4.01762,10.00994,27.124190000000002,0.00839,32.990272975568516,11.608928103085667,9.557,72,36.22,9.5,0.1380515437555302,50,50,25.15,8.22183,-15.592999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,0.0,50,25.15,8.22183
20,11840,383,20,200.95192,615.97845,0,5.1599699999999995,1.84405,4.18789,10.64425,29.41511,0.00762,30.192103014611458,3.102675238000749,10.06,72,36.22,9.5,0.1258839856729269,50,50,25.15,8.22183,-15.089999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,0.5030000000000001,50,25.15,8.22183
21,11841,383,21,200.95251000000002,615.93372,0,5.31123,1.8871099999999998,4.39726,11.516539999999999,32.925290000000004,0.01475,29.50086176131152,2.9077029120913385,10.563,72,36.22,9.5,0.12287819323859538,50,50,25.15,8.22183,-14.586999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,1.0060000000000002,50,25.15,8.22183
22,11842,383,22,200.99008,615.90411,0,5.75596,1.8327900000000001,4.131530000000001,10.41142,28.504490000000004,0.00509,31.588528732198526,3.1093224060891798,11.066,72,36.22,9.5,0.13195620117943965,50,50,25.15,8.22183,-14.083999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,1.5090000000000003,50,25.15,8.22183
23,11843,383,23,201.04245,615.9092400000001,0,5.80039,1.8316599999999998,4.114809999999999,10.31066,28.009,0.00403,35.00724582497141,3.420342863662009,11.569,72,36.22,9.5,0.1468221454840076,50,50,25.15,8.22183,-13.580999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,2.0120000000000005,50,25.15,8.22183
24,11844,383,24,201.02178999999998,615.95538,0,6.01547,1.8427799999999999,4.183269999999999,10.63974,29.466790000000003,0.00674,34.19972876982878,3.2860281830765867,12.072,72,36.22,9.5,0.14331073952645806,50,50,25.15,8.22183,-13.078,50,25.15,8.22183,0.5,19,19,9.557,4.94198,2.514999999999999,50,25.15,8.22183
25,11845,383,25,201.07202,615.9119900000001,0,5.9195199999999994,1.83635,4.124219999999999,10.30563,27.850240000000003,0.0035299999999999997,36.9365198648303,4.314426106098755,12.575,72,36.22,9.5,0.15521139783993407,50,50,25.15,8.22183,-12.575,50,25.15,8.22183,0.5,19,19,9.557,4.94198,3.017999999999999,50,25.15,8.22183
26,11846,383,26,201.09142,616.00079,0,6.70667,1.84831,4.19372,10.62227,29.1853,0.00248,39.30471998151126,5.908138877852517,13.078,72,36.22,9.5,0.16550927569331783,50,50,25.15,8.22183,-12.072,50,25.15,8.22183,0.5,19,19,9.557,4.94198,3.520999999999999,50,25.15,8.22183
27,11847,383,27,200.94881,616.03143,0,7.00957,1.91672,4.5231900000000005,11.968,34.451029999999996,0.00264,31.197907532437302,9.481185668600489,13.581,72,36.22,9.5,0.13025762453730988,50,50,25.15,8.22183,-11.568999999999999,50,25.15,8.22183,0.5,19,19,9.557,4.94198,4.023999999999999,50,25.15,8.22183
28,11848,383,28,200.97933999999998,616.0434,0,7.80462,1.8421599999999998,4.17899,10.604410000000001,29.23718,0.00248,33.328267646435265,2.1315261211147107,14.084,72,36.22,9.5,0.13952127927794816,50,50,25.15,8.22183,-11.065999999999999,50,25.15,8.22183,0.5,19,19,9.557,4.94198,4.526999999999999,50,25.15,8.22183
29,11849,383,29,201.11733999999998,615.9873,0,8.121139999999999,1.8672,4.2871,11.01725,30.79407,0.00253,40.71851807546981,9.682864361851465,14.587,72,36.22,9.5,0.17165703321532005,50,50,25.15,8.22183,-10.562999999999999,50,25.15,8.22183,0.5,19,19,9.557,4.94198,5.029999999999999,50,25.15,8.22183
30,11850,383,30,201.04828999999998,615.96912,0,7.89608,1.86946,4.3105400000000005,11.16126,31.546020000000002,0.00248,36.078558428099996,4.641207057706756,15.09,72,36.22,9.5,0.1514806396087653,50,50,25.15,8.22183,-10.059999999999999,50,25.15,8.22183,0.5,19,19,9.557,4.94198,5.5329999999999995,50,25.15,8.22183
31,11851,383,31,201.12572,616.01459,0,7.886889999999999,1.8629200000000001,4.27342,10.96822,30.58055,0.00361,41.692890014065284,5.836596739969497,15.593,72,36.22,9.5,0.17589399069908354,50,50,25.15,8.22183,-9.556999999999999,50,25.15,8.22183,0.5,19,19,9.557,4.94198,6.036,50,25.15,8.22183
32,11852,383,32,201.22046,615.97223,0,7.87985,1.8695700000000002,4.29157,11.0001,30.571170000000002,0.00248,47.07479466407577,6.745621333132496,16.096,72,36.22,9.5,0.19929665684793943,50,50,25.15,8.22183,-9.053999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,6.539,50,25.15,8.22183
33,11853,383,33,201.18639,615.98663,0,8.247119999999999,1.8460400000000001,4.17736,10.53036,28.719640000000002,0.0023899999999999998,45.08577009536766,2.4042312082049997,16.599,72,36.22,9.5,0.19064758538152887,50,50,25.15,8.22183,-8.550999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,7.042,50,25.15,8.22183
34,11854,383,34,201.19683999999998,615.8843400000001,0,8.69253,1.84424,4.1426099999999995,10.31582,27.67513,0.0024,44.84926687407841,6.6834562080509485,17.102,72,36.22,9.5,0.18961917512700116,50,50,25.15,8.22183,-8.047999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,7.545,50,25.15,8.22183
35,11855,383,35,201.21124,615.88348,0,8.49308,1.8380900000000002,4.12551,10.280439999999999,27.63832,0.00242,45.780060535045195,0.9376677503271494,17.605,72,36.22,9.5,0.19366663689335456,50,50,25.15,8.22183,-7.544999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,8.048,50,25.15,8.22183
36,11856,383,36,201.29695,615.84235,0,9.17582,1.83214,4.09503,10.15357,27.14299,0.00238,51.26816856912713,6.1794050866558266,18.108,72,36.22,9.5,0.21753111767902272,50,50,25.15,8.22183,-7.041999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,8.551,50,25.15,8.22183
37,11857,383,37,201.20691000000002,615.84027,0,8.8958,1.87005,4.2767599999999995,10.89659,30.06437,0.00255,45.41552902997512,5.854161408774979,18.611,72,36.22,9.5,0.1920815086406869,50,50,25.15,8.22183,-6.538999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,9.054,50,25.15,8.22183
38,11858,383,38,201.27057,615.88739,0,9.01309,1.84653,4.17379,10.500910000000001,28.575409999999998,0.00243,49.64482130758785,5.148102587358187,19.114,72,36.22,9.5,0.21047215686941617,50,50,25.15,8.22183,-6.035999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,9.557,50,25.15,8.22183
39,11859,383,39,201.27805,615.94733,0,8.57682,1.8275099999999997,4.0860199999999995,10.163960000000001,27.34204,0.00318,50.51411500919735,3.9263196061951544,19.617,72,36.22,9.5,0.21425219230427484,50,50,25.15,8.22183,-5.532999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,10.06,50,25.15,8.22183
40,11860,383,40,201.46123,615.94666,0,8.51982,1.8109099999999998,4.003830000000001,9.81977,25.96189,0.00248,62.32542482558647,11.906779644072081,20.12,72,36.22,9.5,0.2656124742842093,50,50,25.15,8.22183,-5.029999999999998,50,25.15,8.22183,0.5,19,19,9.557,4.94198,10.563,50,25.15,8.22183
41,11861,383,41,201.27333000000002,615.92938,0,8.025789999999999,1.83018,4.09897,10.210989999999999,27.49659,0.00247,50.06304206178471,12.265038136506687,20.623,72,36.22,9.5,0.2122907473728679,50,50,25.15,8.22183,-4.5269999999999975,50,25.15,8.22183,0.5,19,19,9.557,4.94198,11.066,50,25.15,8.22183
42,11862,383,42,201.42743000000002,615.86267,0,7.68146,1.8038,3.97269,9.70477,25.55978,0.00243,59.765808721312126,10.914782135825337,21.126,72,36.22,9.5,0.25448224343601866,50,50,25.15,8.22183,-4.023999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,11.569,50,25.15,8.22183
43,11863,383,43,201.44839,615.85876,0,8.65035,1.7903099999999998,3.9102900000000003,9.46163,24.65876,0.0023899999999999998,61.12252880190541,1.3859025876648046,21.629,72,36.22,9.5,0.2603818030098791,50,50,25.15,8.22183,-3.5209999999999972,50,25.15,8.22183,0.5,19,19,9.557,4.94198,12.072000000000001,50,25.15,8.22183
44,11864,383,44,201.40018,615.96771,0,8.89765,1.82601,4.07414,10.09665,27.00798,0.00249,58.559578395553196,7.744090997982852,22.132,72,36.22,9.5,0.2492370732875087,50,50,25.15,8.22183,-3.017999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,12.575000000000001,50,25.15,8.22183
45,11865,383,45,201.45657,615.87372,0,8.5317,1.82528,4.0667599999999995,10.05209,26.7866,0.00235,61.679943806474554,7.124531426344262,22.635,72,36.22,9.5,0.2628056655839344,50,50,25.15,8.22183,-2.514999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,13.078000000000001,50,25.15,8.22183
46,11866,383,46,201.52451000000002,615.69745,0,8.86474,1.78804,3.89824,9.40616,24.419220000000003,0.00242,66.71576448540831,12.279144563550807,23.138,72,36.22,9.5,0.2847034207094107,50,50,25.15,8.22183,-2.011999999999997,50,25.15,8.22183,0.5,19,19,9.557,4.94198,13.581000000000001,50,25.15,8.22183
47,11867,383,47,201.33968000000002,615.65271,0,8.95831,1.8237599999999998,4.06329,10.0582,26.90646,0.00236,55.41485723490582,12.360907742254444,23.641000000000002,72,36.22,9.5,0.23556257248531964,50,50,25.15,8.22183,-1.5089999999999968,50,25.15,8.22183,0.5,19,19,9.557,4.94198,14.084000000000001,50,25.15,8.22183
48,11868,383,48,201.35367,615.78052,0,9.00579,1.79623,3.9375400000000003,9.56339,25.01534,0.00238,55.09560822805924,8.357270244826989,24.144,72,36.22,9.5,0.2341743505803534,50,50,25.15,8.22183,-1.0060000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,14.586999999999998,50,25.15,8.22183
49,11869,383,49,201.15697,615.62482,0,8.71625,1.8391099999999998,4.13172,10.30713,27.74045,0.00242,44.450176464439885,16.30624207167366,24.647,72,36.22,9.5,0.18788377098527925,50,50,25.15,8.22183,-0.5030000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,15.089999999999998,50,25.15,8.22183
50,11870,383,50,201.01279,615.28125,0,8.22183,1.8530400000000002,4.19982,10.59653,28.918570000000003,0.00278,48.98724525641605,24.218778212215955,25.15,72,36.22,9.5,0.20761275414978111,50,50,25.15,8.22183,0.0,50,25.15,8.22183,0.5,19,19,9.557,4.94198,15.592999999999998,50,25.15,8.22183
51,11871,383,51,200.82849,615.2874099999999,0,7.961360000000001,1.85333,4.19229,10.5316,28.55418,0.0024,41.57498783887618,11.986189570084685,25.653,72,36.22,9.5,0.175381305056433,50,50,25.15,8.22183,0.5030000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,16.095999999999997,50,25.15,8.22183
52,11872,383,52,200.42055,615.12378,0,9.49865,1.93465,4.56723,11.9957,34.02473,0.0026,46.97008455016636,28.569686585826364,26.156,72,36.22,9.5,0.19884133554487143,50,50,25.15,8.22183,1.0060000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,16.598999999999997,50,25.15,8.22183
53,11873,383,53,200.58102,614.96014,0,8.76971,1.91667,4.483230000000001,11.67356,32.864020000000004,0.00244,57.4550491433267,14.897437123964865,26.659,72,36.22,9.5,0.2444341399353818,50,50,25.15,8.22183,1.5090000000000003,50,25.15,8.22183,0.5,19,19,9.557,4.94198,17.101999999999997,50,25.15,8.22183
54,11874,383,54,200.38232,614.8501,0,8.72985,1.9250900000000002,4.532430000000001,11.915,33.991929999999996,0.00243,64.93008784748639,14.763801238503191,27.162,72,36.22,9.5,0.276938587081781,50,50,25.15,8.22183,2.0120000000000005,50,25.15,8.22183,0.5,19,19,9.557,4.94198,17.604999999999997,50,25.15,8.22183
55,11875,383,55,200.25644,614.67773,0,8.06649,1.91687,4.48914,11.7179,33.127629999999996,0.00244,77.36706257901218,13.873684919389513,27.665,72,36.22,9.5,0.3310195094450354,50,50,25.15,8.22183,2.5150000000000006,50,25.15,8.22183,0.5,19,19,9.557,4.94198,18.107999999999997,50,25.15,8.22183
56,11876,383,56,199.91078000000002,614.42834,0,8.93925,1.8965900000000002,4.38242,11.252139999999999,31.19427,0.00248,99.70034706028652,27.705269851281653,28.168,72,36.22,9.5,0.42813353035613966,50,50,25.15,8.22183,3.0180000000000007,50,25.15,8.22183,0.5,19,19,9.557,4.94198,18.610999999999997,50,25.15,8.22183
57,11877,383,57,199.67949,614.302,0,7.0237,1.9493900000000002,4.63336,12.2569,35.04622,0.00242,113.61960066577232,17.13053508307862,28.671,72,36.22,9.5,0.4886599919629629,50,50,25.15,8.22183,3.521000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,19.113999999999997,50,25.15,8.22183
58,11878,383,58,199.63322,614.06714,0,6.15081,1.9578900000000001,4.67796,12.45273,35.85895,0.0045,128.56861433087906,15.559339954270195,29.174,72,36.22,9.5,0.5536642606763628,50,50,25.15,8.22183,4.024000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,19.616999999999997,50,25.15,8.22183
59,11879,383,59,199.77544,613.83105,0,5.01882,1.99122,4.83533,13.08128,38.26502,0.0048,139.06190710767817,17.915138702016545,29.677,72,36.22,9.5,0.5992932793281801,50,50,25.15,8.22183,4.527000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,20.119999999999997,50,25.15,8.22183
60,11880,383,60,199.74606,613.49774,0,5.12541,1.9521700000000002,4.63668,12.230369999999999,34.79205,0.0030399999999999997,160.16956564747753,21.749153514848647,30.18,72,36.22,9.5,0.6910777902243382,50,50,25.15,8.22183,5.030000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,20.622999999999998,50,25.15,8.22183
61,11881,383,61,200.25783,613.28522,0,4.181,1.97692,4.76743,12.80648,37.20078,0.0071400000000000005,166.92486290618837,36.01922572658424,30.683,72,36.22,9.5,0.7204525147433954,50,50,25.15,8.22183,5.533000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,21.125999999999998,50,25.15,8.22183
62,11882,383,62,200.40785,612.8557099999999,0,3.93681,1.9422599999999999,4.58305,12.00794,33.94543,0.007670000000000001,194.1573692333709,29.572131325162573,31.186,72,36.22,9.5,0.8388703046182899,50,50,25.15,8.22183,6.036000000000001,50,25.15,8.22183,0.5,19,19,9.557,4.94198,21.628999999999998,50,25.15,8.22183
63,11883,383,63,199.72633000000002,612.97864,0,3.12432,1.88618,4.38089,11.387,32.153,0.01265,192.87357231131563,45.01367539584483,31.689,72,36.22,9.5,0.8332878439981952,50,50,25.15,8.22183,6.5390000000000015,50,25.15,8.22183,0.5,19,19,9.557,4.94198,22.131999999999998,50,25.15,8.22183
64,11884,383,64,200.65331,612.50885,0,1.91725,1.94355,4.63506,12.41271,36.34666,0.01051,216.79889855017754,67.54981150982101,32.192,72,36.22,9.5,0.9373246969122386,50,50,25.15,8.22183,7.042000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,22.634999999999998,50,25.15,8.22183
65,11885,383,65,200.42983999999998,612.98438,0,2.41686,2.0326299999999997,5.150930000000001,14.85247,47.19937,0.00949,185.7540617995798,34.152389405498084,32.695,72,36.22,9.5,0.8023293751131882,50,50,25.15,8.22183,7.545000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,23.137999999999998,50,25.15,8.22183
66,11886,383,66,200.80688,612.32599,0,1.8208,2.2425900000000003,6.215409999999999,19.45028,66.41341,0.008440000000000001,229.30283620531756,49.31596535993429,33.198,72,36.22,9.5,0.9916968007526105,50,50,25.15,8.22183,8.048000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,23.641,50,25.15,8.22183
67,11887,383,67,199.70358000000002,612.55865,0,2.2275400000000003,2.0375400000000004,5.2051300000000005,15.372420000000002,51.10046,0.00922,219.67350652758694,73.29168857830814,33.701,72,36.22,9.5,0.9498246379515172,50,50,25.15,8.22183,8.551000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,24.144,50,25.15,8.22183
68,11888,383,69,199.80264,613.38324,0,1.23464,1.91777,4.60444,12.49521,37.05666,0.01187,166.2108361361918,53.98372491717188,34.707,72,36.22,9.5,0.7173476418022625,50,50,25.15,8.22183,9.557000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,25.15,50,25.15,8.22183
69,11889,383,70,198.98576,612.62622,0,1.5658,2.22456,6.14348,19.26843,66.30742,0.00783,231.21232063564918,72.39179931131741,35.21,72,36.22,9.5,1.0,50,50,25.15,8.22183,10.060000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,25.653,50,25.15,8.22183
70,11890,383,71,199.30605,614.18201,0,1.70312,1.98826,4.85047,13.32885,40.13346,0.01015,133.1728586282596,103.24709768146039,35.713,72,36.22,9.5,0.5736853497083211,50,50,25.15,8.22183,10.563000000000002,50,25.15,8.22183,0.5,19,19,9.557,4.94198,26.156,50,25.15,8.22183
71,11891,383,72,199.84763,614.35681,0,1.33391,2.16573,5.90998,18.58148,64.94596999999999,0.0071,105.59977696639439,36.99087902835041,36.216,72,36.22,9.5,0.4537866025563225,50,50,25.15,8.22183,11.066000000000003,50,25.15,8.22183,0.5,19,19,9.557,4.94198,26.659,50,25.15,8.22183
