, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,6472,225,11,978.95245,368.40384,0,1.8289,1.74607,3.80177,9.386330000000001,25.65774,0.0033,35.98349644021259,12.969075119877404,5.533,115,57.84,6.0,0.04551161561154517,98,98,49.294,4.76248,-43.760999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-3.521,98,49.294,4.76248
12,6473,225,12,979.1257300000001,368.0127,0,2.10912,1.7694900000000002,3.84445,9.29828,24.33527,0.00674,62.97750581551674,27.80727485839194,6.036,115,57.84,6.0,0.12746278745925732,98,98,49.294,4.76248,-43.257999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-3.0180000000000007,98,49.294,4.76248
13,6474,225,13,979.42896,368.21381,0,2.7114,1.78255,3.8734300000000004,9.315660000000001,24.11362,0.00758,67.56899558061154,23.650861181460566,6.539,115,57.84,6.0,0.14140210123605917,98,98,49.294,4.76248,-42.754999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-2.5150000000000006,98,49.294,4.76248
14,6475,225,14,979.2362099999999,368.13074,0,2.8771299999999997,1.78965,3.91707,9.51593,24.94192,0.009340000000000001,61.550832751495186,13.642753269230152,7.042,115,57.84,6.0,0.12313154759730868,98,98,49.294,4.76248,-42.251999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-2.0120000000000005,98,49.294,4.76248
15,6476,225,15,979.21204,367.95862,0,2.8672,1.81228,4.04571,10.09972,27.40226,0.0077,69.09484038599116,11.297569072260277,7.545,115,57.84,6.0,0.1460344168035644,98,98,49.294,4.76248,-41.748999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-1.5090000000000003,98,49.294,4.76248
16,6477,225,16,979.4512900000001,368.06757000000005,0,2.66129,1.78016,3.9050199999999995,9.57052,25.492829999999998,0.00432,74.55607173859813,17.087789781748107,8.048,115,57.84,6.0,0.1626141809599427,98,98,49.294,4.76248,-41.245999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-1.0060000000000002,98,49.294,4.76248
17,6478,225,17,979.4028900000001,367.87271,0,2.94331,1.7408299999999999,3.704,8.73217,22.19474,0.00565,81.23752257793994,13.050760085531762,8.551,115,57.84,6.0,0.1828984121133881,98,98,49.294,4.76248,-40.742999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,-0.5030000000000001,98,49.294,4.76248
18,6479,225,18,979.3443,368.03351000000004,0,3.35144,1.7873,3.9322,9.663269999999999,25.79223,0.00573,70.9798429075658,11.124200363289804,9.054,115,57.84,6.0,0.15175710006380883,98,98,49.294,4.76248,-40.239999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,0.0,98,49.294,4.76248
19,6480,225,19,979.4635,368.01819,0,2.74998,1.7633900000000002,3.8301800000000004,9.28247,24.40447,0.00596,77.26888308926692,7.811729746988298,9.557,115,57.84,6.0,0.17085001084716475,98,98,49.294,4.76248,-39.736999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,0.5030000000000001,98,49.294,4.76248
20,6481,225,20,979.36359,368.07611,0,3.2095,1.82507,4.07562,10.14867,27.42466,0.00428,69.93932251066437,7.506510724859782,10.06,115,57.84,6.0,0.14859818192490018,98,98,49.294,4.76248,-39.233999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,1.0060000000000002,98,49.294,4.76248
21,6482,225,21,979.4826,368.0769,0,3.69965,1.7840799999999999,3.89261,9.42877,24.65032,0.0088,75.72999387181993,7.735820431279603,10.563,115,57.84,6.0,0.16617809372065717,98,98,49.294,4.76248,-38.730999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,1.5090000000000003,98,49.294,4.76248
22,6483,225,22,979.4119300000001,368.17957,0,4.0221,1.75633,3.7658099999999997,8.946660000000001,22.91637,0.0033,67.9913186420974,8.101664718128044,11.066,115,57.84,6.0,0.14268423273812283,98,98,49.294,4.76248,-38.227999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,2.0120000000000005,98,49.294,4.76248
23,6484,225,23,979.6008300000001,368.08307,0,4.3179,1.8266,4.07841,10.11999,27.118740000000003,0.00847,81.5978337230306,13.787886658222018,11.569,115,57.84,6.0,0.18399228150342337,98,98,49.294,4.76248,-37.724999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,2.5150000000000006,98,49.294,4.76248
24,6485,225,24,979.65485,367.92267000000004,0,3.15632,1.8259900000000002,4.10762,10.35125,28.422179999999997,0.010490000000000001,90.74491755443164,11.001395533746605,12.072,115,57.84,6.0,0.21176193322690434,98,98,49.294,4.76248,-37.221999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,3.017999999999999,98,49.294,4.76248
25,6486,225,25,979.3743300000001,368.07706,0,3.2859300000000005,1.78395,3.892,9.42896,24.6765,0.00856,70.40775764476295,20.81296980400104,12.575,115,57.84,6.0,0.15002030516862772,98,98,49.294,4.76248,-36.718999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,3.520999999999999,98,49.294,4.76248
26,6487,225,26,979.5228900000001,368.11526000000003,0,4.15453,1.7814,3.8895699999999995,9.43472,24.71033,0.00689,76.2695226814982,9.970524056436261,13.078,115,57.84,6.0,0.16781605040889877,98,98,49.294,4.76248,-36.215999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,4.023999999999999,98,49.294,4.76248
27,6488,225,27,979.52808,367.87076,0,4.113630000000001,1.7848,3.89287,9.42183,24.609,0.00719,86.90444142117227,15.896080059956056,13.581,115,57.84,6.0,0.20010262337048434,98,98,49.294,4.76248,-35.712999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,4.526999999999999,98,49.294,4.76248
28,6489,225,28,979.66223,368.08459,0,3.5076099999999997,1.76348,3.82756,9.26607,24.341079999999998,0.01107,84.8216605480641,16.40776801289332,14.084,115,57.84,6.0,0.1937795043821147,98,98,49.294,4.76248,-35.209999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,5.029999999999999,98,49.294,4.76248
29,6490,225,29,979.4196800000001,368.01947,0,3.5151199999999996,1.7428599999999999,3.7385300000000004,8.93915,23.185979999999997,0.00322,75.1175399557498,16.32407635679153,14.587,115,57.84,6.0,0.16431874354311055,98,98,49.294,4.76248,-34.706999999999994,98,49.294,4.76248,0.5,18,18,9.054,3.35144,5.5329999999999995,98,49.294,4.76248
30,6491,225,30,979.50043,367.91736000000003,0,3.6833199999999997,1.76445,3.81229,9.15038,23.729570000000002,0.0048,83.49947665772156,8.461745486893438,15.09,115,57.84,6.0,0.18976548343008567,98,98,49.294,4.76248,-34.20399999999999,98,49.294,4.76248,0.5,18,18,9.054,3.35144,6.036,98,49.294,4.76248
31,6492,225,31,979.58563,368.03467,0,3.7700099999999996,1.7439,3.73587,8.90963,23.01386,0.0072900000000000005,82.68229766697957,9.424030800165351,15.593,115,57.84,6.0,0.18728460795251012,98,98,49.294,4.76248,-33.70099999999999,98,49.294,4.76248,0.5,18,18,9.054,3.35144,6.539,98,49.294,4.76248
32,6493,225,32,979.52734,367.98553,0,4.00055,1.79118,3.93415,9.616760000000001,25.42654,0.01108,81.78288429196651,4.955568497411487,16.096,115,57.84,6.0,0.18455407692864306,98,98,49.294,4.76248,-33.19799999999999,98,49.294,4.76248,0.5,18,18,9.054,3.35144,7.042,98,49.294,4.76248
33,6494,225,33,979.54266,367.88141,0,3.3500400000000004,1.73765,3.69975,8.74489,22.32249,0.00611,87.09680558190843,6.840667692555089,16.599,115,57.84,6.0,0.20068662214497734,98,98,49.294,4.76248,-32.69499999999999,98,49.294,4.76248,0.5,18,18,9.054,3.35144,7.545,98,49.294,4.76248
34,6495,225,34,979.8630400000001,367.83508,0,3.96067,1.78195,3.91505,9.6317,25.81908,0.008440000000000001,104.8854965079855,21.041315576570128,17.102,115,57.84,6.0,0.2546913476661321,98,98,49.294,4.76248,-32.19199999999999,98,49.294,4.76248,0.5,18,18,9.054,3.35144,8.048,98,49.294,4.76248
35,6496,225,35,979.65045,368.01425,0,3.97678,1.7831099999999998,3.90361,9.521419999999999,25.16452,0.011,86.84059808551841,18.071449231457958,17.605,115,57.84,6.0,0.19990880124874033,98,98,49.294,4.76248,-31.688999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,8.551,98,49.294,4.76248
36,6497,225,36,979.55652,367.95078,0,3.98445,1.77247,3.85275,9.31622,24.3662,0.00993,84.69834521905072,7.368628264812773,18.108,115,57.84,6.0,0.1934051311062175,98,98,49.294,4.76248,-31.185999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,9.054,98,49.294,4.76248
37,6498,225,37,979.6433099999999,367.78598,0,4.110609999999999,1.73395,3.6679,8.58493,21.6444,0.00242,96.1118205106569,12.106683023127484,18.611,115,57.84,6.0,0.22805532559928715,98,98,49.294,4.76248,-30.682999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,9.557,98,49.294,4.76248
38,6499,225,38,979.68475,367.93393,0,4.12107,1.75921,3.7942699999999996,9.09452,23.55454,0.00692,91.7930736255251,9.986859442412475,19.114,115,57.84,6.0,0.21494403252572084,98,98,49.294,4.76248,-30.179999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,10.06,98,49.294,4.76248
39,6500,225,39,979.7114300000001,367.57367,0,4.316669999999999,1.77158,3.8497800000000004,9.31656,24.43765,0.01097,109.09714942972437,23.481027559499164,19.617,115,57.84,6.0,0.2674775139430138,98,98,49.294,4.76248,-29.676999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,10.563,98,49.294,4.76248
40,6501,225,40,979.7465199999999,368.09326,0,3.70539,1.8176299999999999,4.0713099999999995,10.21066,27.87596,0.01491,89.12313776593078,33.85027986509018,20.12,115,57.84,6.0,0.20683836843522233,98,98,49.294,4.76248,-29.173999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,11.066,98,49.294,4.76248
41,6502,225,41,979.38397,367.96875,0,4.3853800000000005,1.7882,3.92929,9.61683,25.467679999999998,0.01288,75.79834384602665,24.91673433628107,20.623,115,57.84,6.0,0.16638559755619806,98,98,49.294,4.76248,-28.670999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,11.569,98,49.294,4.76248
42,6503,225,42,979.69067,367.8783,0,4.637919999999999,1.75078,3.74424,8.87435,22.683320000000002,0.00462,94.3803552722319,20.78436289166508,21.126,115,57.84,6.0,0.22279876651131691,98,98,49.294,4.76248,-28.167999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,12.072000000000001,98,49.294,4.76248
43,6504,225,43,979.3449099999999,367.94989,0,4.39621,1.7879900000000002,3.89917,9.4228,24.54119,0.006840000000000001,74.98207776489126,22.95108541186222,21.629,115,57.84,6.0,0.1639074935828852,98,98,49.294,4.76248,-27.664999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,12.575000000000001,98,49.294,4.76248
44,6505,225,44,979.86951,367.81815,0,4.22483,1.79808,3.9794699999999996,9.86094,26.63593,0.0083,105.8886886239074,35.15776560889957,22.132,115,57.84,6.0,0.2577369407955247,98,98,49.294,4.76248,-27.161999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,13.078000000000001,98,49.294,4.76248
45,6506,225,45,979.82025,367.83041000000003,0,4.23006,1.77615,3.87566,9.415510000000001,24.74975,0.00309,102.87493051842385,3.299577733590211,22.635,115,57.84,6.0,0.2485874659999847,98,98,49.294,4.76248,-26.658999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,13.581000000000001,98,49.294,4.76248
46,6507,225,46,979.58655,367.88403,0,4.12956,1.7423799999999998,3.7123800000000005,8.76337,22.29535,0.006940000000000001,89.0541448444187,15.585204725635872,23.138,115,57.84,6.0,0.20662891267455702,98,98,49.294,4.76248,-26.155999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,14.084000000000001,98,49.294,4.76248
47,6508,225,47,979.6542400000001,367.95276,0,3.65804,1.77485,3.8721,9.42607,24.91453,0.006229999999999999,89.47950005854055,6.270310161790856,23.641000000000002,115,57.84,6.0,0.20792024949541146,98,98,49.294,4.76248,-25.652999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,14.587000000000002,98,49.294,4.76248
48,6509,225,48,979.57275,368.13321,0,4.0224400000000005,1.7663,3.8233599999999996,9.19758,23.91294,0.0053,78.23424602321504,12.86980673844921,24.144,115,57.84,6.0,0.173780758280622,98,98,49.294,4.76248,-25.15,98,49.294,4.76248,0.5,18,18,9.054,3.35144,15.089999999999998,98,49.294,4.76248
49,6510,225,49,979.31158,368.09366,0,4.144769999999999,1.73836,3.70741,8.79222,22.56596,0.00358,66.71090103518225,17.169596068777818,24.647,115,57.84,6.0,0.13879701013690604,98,98,49.294,4.76248,-24.647,98,49.294,4.76248,0.5,18,18,9.054,3.35144,15.592999999999998,98,49.294,4.76248
50,6511,225,50,979.38324,368.21792999999997,0,3.7699,1.7287700000000001,3.66146,8.60466,21.83549,0.0030600000000000002,65.00312878095366,9.324314795867648,25.15,115,57.84,6.0,0.1336123806312543,98,98,49.294,4.76248,-24.144,98,49.294,4.76248,0.5,18,18,9.054,3.35144,16.095999999999997,98,49.294,4.76248
51,6512,225,51,979.25464,368.14175,0,3.37586,1.71393,3.6136,8.47595,21.52329,0.0031,61.88114729740385,9.715565546584715,25.653,115,57.84,6.0,0.12413435024656333,98,98,49.294,4.76248,-23.641,98,49.294,4.76248,0.5,18,18,9.054,3.35144,16.598999999999997,98,49.294,4.76248
52,6513,225,52,979.2963300000001,368.392,0,4.4025300000000005,1.7641799999999999,3.8606800000000003,9.5875,26.5914,0.00505,54.03630435127627,16.49042680117872,26.156,115,57.84,6.0,0.100318174462592,98,98,49.294,4.76248,-23.137999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,17.101999999999997,98,49.294,4.76248
53,6514,225,53,979.5328400000001,368.30032,0,4.39836,1.8173400000000002,4.03568,9.961139999999999,26.57365,0.0075,70.36039887441135,16.48774713423284,26.659,115,57.84,6.0,0.14987652857458342,98,98,49.294,4.76248,-22.634999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,17.604999999999997,98,49.294,4.76248
54,6515,225,54,979.5069599999999,368.33524,0,3.92674,1.8580599999999998,4.37359,11.95575,37.125820000000004,0.00808,67.81464109589541,2.8252059889556973,27.162,115,57.84,6.0,0.14214785699085508,98,98,49.294,4.76248,-22.131999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,18.107999999999997,98,49.294,4.76248
55,6516,225,55,979.3964800000001,368.10321,0,4.80427,1.9388299999999998,4.72504,13.22715,41.35888,0.0027600000000000003,70.3449177952035,16.704336240699714,27.665,115,57.84,6.0,0.14982952953250295,98,98,49.294,4.76248,-21.628999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,18.610999999999997,98,49.294,4.76248
56,6517,225,56,979.5653699999999,368.27844,0,4.05986,1.98554,5.02436,14.84254,49.6287,0.007529999999999999,72.8966392158274,15.81910716901309,28.168,115,57.84,6.0,0.15757630615029397,98,98,49.294,4.76248,-21.125999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,19.113999999999997,98,49.294,4.76248
57,6518,225,57,979.3122599999999,368.58875,0,4.8602300000000005,1.88668,4.43291,11.89645,35.6749,0.0033,49.81302881177231,26.028987507104926,28.671,115,57.84,6.0,0.08749672305512658,98,98,49.294,4.76248,-20.622999999999998,98,49.294,4.76248,0.5,18,18,9.054,3.35144,19.616999999999997,98,49.294,4.76248
58,6519,225,58,979.29724,368.5029,0,4.84069,1.8439400000000001,4.18773,10.73405,30.417109999999997,0.00811,50.82323812888502,5.665011187322332,29.174,115,57.84,6.0,0.09056361972089581,98,98,49.294,4.76248,-20.119999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,20.119999999999997,98,49.294,4.76248
59,6520,225,59,979.55945,368.40323,0,5.01807,1.90494,4.54944,12.47759,38.350590000000004,0.00312,69.04344338400527,18.23342028871606,29.677,115,57.84,6.0,0.14587838053330748,98,98,49.294,4.76248,-19.616999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,20.622999999999998,98,49.294,4.76248
60,6521,225,60,978.9888900000001,368.87946,0,4.568280000000001,1.8417,4.1832,10.6441,29.48005,0.008870000000000001,26.965843509205822,48.30745278382933,30.18,115,57.84,6.0,0.01813490344043464,98,98,49.294,4.76248,-19.113999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,21.125999999999998,98,49.294,4.76248
61,6522,225,61,979.07837,368.6449,0,4.55164,1.77147,3.84157,9.2529,24.0715,0.00457,34.220818014223184,16.31811555909183,30.683,115,57.84,6.0,0.04016029633947483,98,98,49.294,4.76248,-18.610999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,21.628999999999998,98,49.294,4.76248
62,6523,225,62,979.08832,368.46426,0,4.9112,1.78453,3.89753,9.45421,24.76054,0.007890000000000001,40.09600856500663,11.759398629286862,31.186,115,57.84,6.0,0.05799680012708172,98,98,49.294,4.76248,-18.107999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,22.131999999999998,98,49.294,4.76248
63,6524,225,63,979.20715,368.56201,0,4.7389,1.8021599999999998,3.96979,9.70397,25.59115,0.00394,43.9405888037494,10.001477024168555,31.689,115,57.84,6.0,0.06966856964627628,98,98,49.294,4.76248,-17.604999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,22.634999999999998,98,49.294,4.76248
64,6525,225,64,979.2323,368.43124,0,5.51816,1.81525,4.0277,9.92907,26.443659999999998,0.00543,49.155938278355386,8.655822177297413,32.192,115,57.84,6.0,0.08550186047377102,98,98,49.294,4.76248,-17.101999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,23.137999999999998,98,49.294,4.76248
65,6526,225,65,979.4150400000001,368.37273999999996,0,4.793159999999999,1.81447,4.004169999999999,9.77702,25.6781,0.0065,61.389460299031114,12.471899047865298,32.695,115,57.84,6.0,0.12264163661744999,98,98,49.294,4.76248,-16.598999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,23.641,98,49.294,4.76248
66,6527,225,66,979.27588,368.49273999999997,0,4.89795,1.7965799999999998,3.9497400000000003,9.64003,25.38199,0.0043100000000000005,49.8238325373079,11.944005239452807,33.198,115,57.84,6.0,0.0875295221090075,98,98,49.294,4.76248,-16.095999999999997,98,49.294,4.76248,0.5,18,18,9.054,3.35144,24.144,98,49.294,4.76248
67,6528,225,67,979.13495,368.40015,0,5.081869999999999,1.7962900000000002,3.9338699999999998,9.54407,24.94132,0.00542,44.98462537634862,10.960583055887557,33.701,115,57.84,6.0,0.07283816255064308,98,98,49.294,4.76248,-15.592999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,24.647,98,49.294,4.76248
68,6529,225,68,979.1890300000001,368.41095,0,5.57744,1.8542299999999998,4.17755,10.41346,27.90137,0.00573,47.46229635332634,3.5846108631276974,34.204,115,57.84,6.0,0.08036012926530797,98,98,49.294,4.76248,-15.089999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,25.15,98,49.294,4.76248
69,6530,225,69,979.2932699999999,368.29016,0,4.89764,1.7771400000000002,3.86089,9.299660000000001,24.1414,0.00264,57.51019291944953,10.370749837032182,34.707,115,57.84,6.0,0.11086456033184422,98,98,49.294,4.76248,-14.586999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,25.653,98,49.294,4.76248
70,6531,225,70,979.32422,368.38345,0,5.46189,1.7674299999999998,3.8191599999999997,9.14812,23.617929999999998,0.00251,55.88274484411863,6.388850826634961,35.21,115,57.84,6.0,0.10592378717583105,98,98,49.294,4.76248,-14.083999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,26.156,98,49.294,4.76248
71,6532,225,71,979.1972699999999,368.40722999999997,0,4.93176,1.77987,3.8742,9.352310000000001,24.340729999999997,0.00421,48.04264235416236,8.395270487160152,35.713,115,57.84,6.0,0.08212200295307354,98,98,49.294,4.76248,-13.580999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,26.659,98,49.294,4.76248
72,6533,225,72,979.42529,368.30298,0,5.33694,1.8153599999999999,4.0126599999999994,9.816419999999999,25.8309,0.0036799999999999997,64.19883817455924,16.29688613670506,36.216,115,57.84,6.0,0.13117063302778675,98,98,49.294,4.76248,-13.077999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,27.162,98,49.294,4.76248
73,6534,225,73,979.4476300000001,368.3952,0,5.99739,1.8181,4.01927,9.823189999999999,25.79658,0.00253,62.624867134341805,6.167675972359184,36.719,115,57.84,6.0,0.12639221091913222,98,98,49.294,4.76248,-12.574999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,27.665,98,49.294,4.76248
74,6535,225,74,979.36145,368.39153999999996,0,5.2522,1.7543900000000001,3.76939,8.98644,23.11881,0.00271,57.74054785298704,5.60674944152965,37.222,115,57.84,6.0,0.11156389537621786,98,98,49.294,4.76248,-12.071999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,28.168,98,49.294,4.76248
75,6536,225,75,979.39581,368.58105,0,5.63035,1.82605,4.07561,10.104619999999999,27.048659999999998,0.00323,55.163883301398926,12.51898138757957,37.725,115,57.84,6.0,0.1037413938528136,98,98,49.294,4.76248,-11.568999999999996,98,49.294,4.76248,0.5,18,18,9.054,3.35144,28.671,98,49.294,4.76248
76,6537,225,76,979.2243,368.41818,0,4.87061,1.78285,3.88571,9.39545,24.50618,0.00286,49.14547260069091,15.373883352133735,38.228,115,57.84,6.0,0.0854700877001582,98,98,49.294,4.76248,-11.065999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,29.174,98,49.294,4.76248
77,6538,225,77,979.3167699999999,368.78586,0,5.2131,1.8125799999999999,4.00177,9.78222,25.736420000000003,0.00366,47.960544549476275,24.643426546291632,38.731,115,57.84,6.0,0.08187276204904154,98,98,49.294,4.76248,-10.562999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,29.677,98,49.294,4.76248
78,6539,225,78,979.12909,368.547,0,4.64918,1.81522,4.0456900000000005,10.058060000000001,27.11127,0.0043100000000000005,39.68913835097568,19.745228574260583,39.234,115,57.84,6.0,0.056761581958258304,98,98,49.294,4.76248,-10.059999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,30.18,98,49.294,4.76248
79,6540,225,79,979.51855,368.40485,0,4.76254,1.77278,3.82346,9.10775,23.30633,0.00259,66.55645346997237,26.948416318449407,39.737,115,57.84,6.0,0.1383281224373428,98,98,49.294,4.76248,-9.556999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,30.683,98,49.294,4.76248
80,6541,225,80,979.3893400000001,368.63937000000004,0,5.27414,1.74145,3.70686,8.73615,22.17215,0.0024100000000000002,53.839812517813634,17.40433165227845,40.24,115,57.84,6.0,0.09972164447747982,98,98,49.294,4.76248,-9.053999999999995,98,49.294,4.76248,0.5,18,18,9.054,3.35144,31.186,98,49.294,4.76248
