, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
0,19556,644,17,582.89197,371.54266,0,1.7663400000000002,2.0039700000000003,4.95695,13.872879999999999,42.722770000000004,0.00783,0.0,0.0,8.551,53,26.66,3.39,0.0,33,50,25.15,3.1295599999999997,-16.598999999999997,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,0.0,50,25.15,3.1295599999999997
1,19557,644,18,583.0246,371.49542,0,1.2572299999999998,1.8968200000000002,4.46983,11.93309,35.12151,0.00419,9.15146782010614,9.15146782010614,9.054,53,26.66,3.39,0.05041866121663974,33,50,25.15,3.1295599999999997,-16.095999999999997,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,0.5030000000000001,50,25.15,3.1295599999999997
2,19558,644,19,582.30334,371.66452000000004,0,1.60179,2.01688,4.98931,13.84304,41.79176,0.0050799999999999994,39.07225296437819,48.15314755921472,9.557,53,26.66,3.39,0.23623915889251,33,50,25.15,3.1295599999999997,-15.592999999999998,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,1.0060000000000002,50,25.15,3.1295599999999997
3,19559,644,20,582.8043200000001,371.27045,0,1.9556,1.92295,4.63804,12.78763,39.17241,0.00962,18.5882733970916,41.430661705949134,10.06,53,26.66,3.39,0.10902514163921521,33,50,25.15,3.1295599999999997,-15.089999999999998,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,1.5090000000000003,50,25.15,3.1295599999999997
4,19560,644,21,582.28687,371.70662999999996,0,1.98347,1.91628,4.51542,11.949819999999999,34.53447,0.00771,40.74998063867509,43.98956314800882,10.563,53,26.66,3.39,0.24665854427625594,33,50,25.15,3.1295599999999997,-14.586999999999998,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,2.0120000000000005,50,25.15,3.1295599999999997
5,19561,644,22,583.08405,371.19995,0,1.7677,1.8693,4.31616,11.18857,31.62333,0.00907,25.536387329898186,61.39732835010008,11.066,53,26.66,3.39,0.15217581374482114,33,50,25.15,3.1295599999999997,-14.083999999999998,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,2.5150000000000006,50,25.15,3.1295599999999997
6,19562,644,23,583.01385,371.65573,0,1.52637,1.8989900000000002,4.42253,11.51817,32.58777,0.01347,10.80634711836185,29.975040775452104,11.569,53,26.66,3.39,0.060696148699425266,33,50,25.15,3.1295599999999997,-13.580999999999998,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,3.0180000000000007,50,25.15,3.1295599999999997
7,19563,644,24,582.85938,371.44968,0,1.7843099999999998,1.9548900000000002,4.69359,12.65288,37.275259999999996,0.01275,6.404195219738113,16.738930368009985,12.072,53,26.66,3.39,0.033356957809120784,33,50,25.15,3.1295599999999997,-13.078,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,3.520999999999999,50,25.15,3.1295599999999997
8,19564,644,25,582.74432,371.34262,0,1.6956900000000001,1.8626200000000002,4.28522,11.080160000000001,31.302909999999997,0.00912,16.160903883214598,10.215685704834648,12.575,53,26.66,3.39,0.0939501692099503,33,50,25.15,3.1295599999999997,-12.575,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,4.023999999999999,50,25.15,3.1295599999999997
9,19565,644,26,582.8355700000001,371.26056,0,1.77455,1.9034799999999998,4.44268,11.608880000000001,33.00155,0.009179999999999999,18.699379354673905,7.976855005110371,13.078,53,26.66,3.39,0.10971515576261298,33,50,25.15,3.1295599999999997,-12.072,50,25.15,3.1295599999999997,0.5,0,17,8.551,1.7663400000000002,4.526999999999999,50,25.15,3.1295599999999997
