, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
20,27889,980,61,979.22888,253.22926,0,3.87662,1.88848,4.36867,11.27408,31.54222,0.00464,50.4941091507,20.694588325,30.988,88,44.7,4.49,0.169076836063,68,109,55.372,3.46404,-24.384,109,55.372,3.46404,0.5,3,44,22.352,2.29094,8.636,109,55.372,3.46404
21,27890,980,62,979.49738,252.959,0,3.7901,1.83019,4.10229,10.22653,27.54044,0.0113,28.0750430266,24.7625873418,31.496,88,44.7,4.49,0.0740199697786,68,109,55.372,3.46404,-23.876,109,55.372,3.46404,0.5,3,44,22.352,2.29094,9.144,109,55.372,3.46404
22,27891,980,63,979.34698,253.73099,0,3.43568,1.8365,4.13839,10.41971,28.5274,0.01175,79.1970112199,51.1227673588,32.004,88,44.7,4.49,0.290777174019,68,109,55.372,3.46404,-23.368,109,55.372,3.46404,0.5,3,44,22.352,2.29094,9.652,109,55.372,3.46404
23,27892,980,64,979.36499,253.51178,0,3.07393,1.81677,4.02009,9.86157,26.08432,0.0112,65.0002502528,14.2966586392,32.512,88,44.7,4.49,0.230582891106,68,109,55.372,3.46404,-22.86,109,55.372,3.46404,0.5,3,44,22.352,2.29094,10.16,109,55.372,3.46404
24,27893,980,65,979.30737,253.41216,0,2.49898,1.77226,3.85914,9.37216,24.70281,0.00921,59.6731310096,7.48042660415,33.02,88,44.7,4.49,0.207995899356,68,109,55.372,3.46404,-22.352,109,55.372,3.46404,0.5,3,44,22.352,2.29094,10.668,109,55.372,3.46404
25,27894,980,66,979.51831,253.54877,0,3.22778,1.78969,3.94895,9.75674,26.29388,0.00947,66.0476975986,16.3353128936,33.528,88,44.7,4.49,0.235024069063,68,109,55.372,3.46404,-21.844,109,55.372,3.46404,0.5,3,44,22.352,2.29094,11.176,109,55.372,3.46404
26,27895,980,67,979.53259,253.49983,0,2.67624,1.93177,4.54018,11.83822,33.24749,0.01435,62.8234684892,3.31375202,34.036,88,44.7,4.49,0.221353333911,68,109,55.372,3.46404,-21.336,109,55.372,3.46404,0.5,3,44,22.352,2.29094,11.684,109,55.372,3.46404
27,27896,980,68,979.3902,253.49834,0,2.60843,1.7868,3.90261,9.45327,24.68976,0.00791,63.8163077112,9.25585671588,34.544,88,44.7,4.49,0.22556297336,68,109,55.372,3.46404,-20.828,109,55.372,3.46404,0.5,3,44,22.352,2.29094,12.192,109,55.372,3.46404
28,27897,980,69,979.39917,253.61162,0,2.80897,1.73042,3.66937,8.62861,21.88912,0.00362,70.9633683283,7.38624813708,35.052,88,44.7,4.49,0.255866518639,68,109,55.372,3.46404,-20.32,109,55.372,3.46404,0.5,3,44,22.352,2.29094,12.7,109,55.372,3.46404
29,27898,980,70,979.20862,253.96909,0,2.88637,1.92533,4.56912,12.21772,35.78244,0.00608,96.2705026106,26.3305447506,35.56,88,44.7,4.49,0.363168797253,68,109,55.372,3.46404,-19.812,109,55.372,3.46404,0.5,3,44,22.352,2.29094,13.208,109,55.372,3.46404
30,27899,980,71,978.94897,253.61014,0,2.48718,1.86676,4.26594,10.85685,29.9031,0.01746,80.9401992508,28.7960435759,36.068,88,44.7,4.49,0.298168293285,68,109,55.372,3.46404,-19.304,109,55.372,3.46404,0.5,3,44,22.352,2.29094,13.716,109,55.372,3.46404
31,27900,980,72,979.4718,253.52649,0,2.75496,1.77622,3.85217,9.26193,24.01428,0.0088,64.8476042235,34.4161669156,36.576,88,44.7,4.49,0.229935671765,68,109,55.372,3.46404,-18.796,109,55.372,3.46404,0.5,3,44,22.352,2.29094,14.224,109,55.372,3.46404
32,27901,980,73,979.52325,253.70769,0,2.80181,1.77899,3.87335,9.36481,24.44805,0.00646,76.3480013531,12.2435816681,37.084,88,44.7,4.49,0.27869736889,68,109,55.372,3.46404,-18.288,109,55.372,3.46404,0.5,3,44,22.352,2.29094,14.732,109,55.372,3.46404
33,27902,980,74,979.44806,253.48976,0,3.437,1.74259,3.71997,8.80464,22.46697,0.0044,62.6597641992,14.984864488,37.592,88,44.7,4.49,0.220659227533,68,109,55.372,3.46404,-17.78,109,55.372,3.46404,0.5,3,44,22.352,2.29094,15.24,109,55.372,3.46404
34,27903,980,75,979.60291,253.8403,0,3.92174,1.77132,3.84547,9.27765,24.1888,0.00901,84.9086818733,24.9092360295,38.1,88,44.7,4.49,0.314994664192,68,109,55.372,3.46404,-17.272,109,55.372,3.46404,0.5,3,44,22.352,2.29094,15.748,109,55.372,3.46404
35,27904,980,76,979.50641,253.50352,0,2.80352,1.78247,3.8902,9.45664,24.94122,0.0107,63.1620813091,22.771627143,38.608,88,44.7,4.49,0.222789052659,68,109,55.372,3.46404,-16.764,109,55.372,3.46404,0.5,3,44,22.352,2.29094,16.256,109,55.372,3.46404
36,27905,980,77,979.38049,253.08737,0,3.23469,1.92372,4.54876,12.05729,34.77398,0.01382,38.1300070324,28.2609257828,39.116,88,44.7,4.49,0.116653028787,68,109,55.372,3.46404,-16.256,109,55.372,3.46404,0.5,3,44,22.352,2.29094,16.764,109,55.372,3.46404
37,27906,980,78,979.49139,253.20509,0,3.05209,1.81409,4.01946,9.8795,26.17475,0.00903,43.9473936087,10.5124933051,39.624,88,44.7,4.49,0.141318754596,68,109,55.372,3.46404,-15.748,109,55.372,3.46404,0.5,3,44,22.352,2.29094,17.272,109,55.372,3.46404
38,27907,980,79,979.26355,253.651,0,2.97611,1.85913,4.25414,10.91163,30.49924,0.02161,75.3736585671,32.548505394,40.132,88,44.7,4.49,0.27456615435,68,109,55.372,3.46404,-15.24,109,55.372,3.46404,0.5,3,44,22.352,2.29094,17.78,109,55.372,3.46404
39,27908,980,80,979.65314,253.24429,0,3.6176,1.85953,4.20796,10.5493,28.46323,0.01115,46.4216567731,36.6079510769,40.64,88,44.7,4.49,0.151809633274,68,109,55.372,3.46404,-14.732,109,55.372,3.46404,0.5,3,44,22.352,2.29094,18.288,109,55.372,3.46404
40,27909,980,81,979.53723,253.32788,0,3.38823,1.8606,4.22743,10.68675,29.22285,0.01201,51.6448387894,9.28895626241,41.148,88,44.7,4.49,0.173955931061,68,109,55.372,3.46404,-14.224,109,55.372,3.46404,0.5,3,44,22.352,2.29094,18.796,109,55.372,3.46404
41,27910,980,82,979.94061,253.78424,0,2.76794,1.83673,4.16122,10.55698,29.14135,0.01252,84.6329640604,39.5902761755,41.656,88,44.7,4.49,0.313825620347,68,109,55.372,3.46404,-13.716,109,55.372,3.46404,0.5,3,44,22.352,2.29094,19.304,109,55.372,3.46404
42,27911,980,83,979.5899,253.72984,0,2.35002,1.77718,3.86635,9.34384,24.38369,0.00729,77.7160096298,23.068761363,42.164,88,44.7,4.49,0.284497725565,68,109,55.372,3.46404,-13.208,109,55.372,3.46404,0.5,3,44,22.352,2.29094,19.812,109,55.372,3.46404
43,27912,980,84,979.38892,253.61502,0,3.44874,1.78479,3.9079,9.52722,25.15917,0.00954,71.292067495,15.0453017444,42.672,88,44.7,4.49,0.257260203486,68,109,55.372,3.46404,-12.7,109,55.372,3.46404,0.5,3,44,22.352,2.29094,20.32,109,55.372,3.46404
44,27913,980,85,979.7522,253.87898,0,3.92036,1.77681,3.86157,9.31221,24.22456,0.0101,88.1521066217,29.1883468014,43.18,88,44.7,4.49,0.328746788875,68,109,55.372,3.46404,-12.192,109,55.372,3.46404,0.5,3,44,22.352,2.29094,20.828,109,55.372,3.46404
45,27914,980,86,979.53601,253.81067,0,3.79344,1.80471,3.96725,9.6593,25.32702,0.0049,83.0053895104,14.7371460109,43.688,88,44.7,4.49,0.306924702373,68,109,55.372,3.46404,-11.684,109,55.372,3.46404,0.5,3,44,22.352,2.29094,21.336,109,55.372,3.46404
46,27915,980,87,979.48761,253.79277,0,3.3757,1.73885,3.7091,8.79066,22.51898,0.00478,82.0026700756,3.35425822649,44.196,88,44.7,4.49,0.30267317081,68,109,55.372,3.46404,-11.176,109,55.372,3.46404,0.5,3,44,22.352,2.29094,21.844,109,55.372,3.46404
47,27916,980,88,979.49261,253.49229,0,3.72366,1.82216,4.04058,9.91425,26.15898,0.01046,62.5054081507,19.5339038198,44.704,88,44.7,4.49,0.220004757709,68,109,55.372,3.46404,-10.668,109,55.372,3.46404,0.5,3,44,22.352,2.29094,22.352,109,55.372,3.46404
48,27917,980,89,979.66272,253.40422,0,4.48725,1.7553,3.77395,9.00268,23.16586,0.0055,56.8257754739,12.4511460848,45.212,88,44.7,4.49,0.195923108593,68,109,55.372,3.46404,-10.16,109,55.372,3.46404,0.5,3,44,22.352,2.29094,22.86,109,55.372,3.46404
49,27918,980,90,979.41193,253.77654,0,3.22011,1.7705,3.83675,9.23964,24.06078,0.0074,81.4473796526,29.1789775774,45.72,88,44.7,4.49,0.300318738775,68,109,55.372,3.46404,-9.652,109,55.372,3.46404,0.5,3,44,22.352,2.29094,23.368,109,55.372,3.46404
50,27919,980,91,979.46008,253.60382,0,3.36321,1.79893,3.95346,9.63519,25.3101,0.0063,69.926513888,11.6548862415,46.228,88,44.7,4.49,0.251470254614,68,109,55.372,3.46404,-9.144,109,55.372,3.46404,0.5,3,44,22.352,2.29094,23.876,109,55.372,3.46404
51,27920,980,92,979.24731,253.85208,0,3.66918,1.77192,3.85284,9.32924,24.46857,0.00718,88.2804584093,21.252525135,46.736,88,44.7,4.49,0.329291000603,68,109,55.372,3.46404,-8.636,109,55.372,3.46404,0.5,3,44,22.352,2.29094,24.384,109,55.372,3.46404
52,27921,980,93,979.53729,253.87979,0,3.71163,1.69948,3.54304,8.20284,20.53945,0.00234,87.4936686081,18.9345618648,47.244,88,44.7,4.49,0.325955010936,68,109,55.372,3.46404,-8.128,109,55.372,3.46404,0.5,3,44,22.352,2.29094,24.892,109,55.372,3.46404
53,27922,980,94,979.40289,254.02626,0,3.7256,1.85785,4.26782,11.02542,31.13463,0.01696,97.6285738606,12.9212448434,47.752,88,44.7,4.49,0.368927020923,68,109,55.372,3.46404,-7.62,109,55.372,3.46404,0.5,3,44,22.352,2.29094,25.4,109,55.372,3.46404
54,27923,980,95,979.83173,253.89575,0,3.97879,1.83085,4.12217,10.37198,28.33985,0.01173,90.0426275695,29.1368694112,48.26,88,44.7,4.49,0.336762599879,68,109,55.372,3.46404,-7.112,109,55.372,3.46404,0.5,3,44,22.352,2.29094,25.908,109,55.372,3.46404
55,27924,980,96,979.69305,253.90245,0,3.90395,1.79968,3.97665,9.79164,26.10225,0.01064,89.255315827,9.0247139506,48.768,88,44.7,4.49,0.333424397181,68,109,55.372,3.46404,-6.604,109,55.372,3.46404,0.5,3,44,22.352,2.29094,26.416,109,55.372,3.46404
56,27925,980,97,979.67926,253.53828,0,3.82986,1.77819,3.86968,9.34887,24.37366,0.0072,65.6036667415,23.6880149321,49.276,88,44.7,4.49,0.233141377715,68,109,55.372,3.46404,-6.096,109,55.372,3.46404,0.5,3,44,22.352,2.29094,26.924,109,55.372,3.46404
57,27926,980,98,979.40698,253.88918,0,3.40563,1.87298,4.31969,11.15098,31.28249,0.00942,88.7503842783,28.8696026209,49.784,88,44.7,4.49,0.331283486831,68,109,55.372,3.46404,-5.588,109,55.372,3.46404,0.5,3,44,22.352,2.29094,27.432,109,55.372,3.46404
58,27927,980,99,979.95172,253.93912,0,3.53687,1.83489,4.15893,10.56266,29.1895,0.01129,94.5235078095,35.5565846338,50.292,88,44.7,4.49,0.355761537277,68,109,55.372,3.46404,-5.08,109,55.372,3.46404,0.5,3,44,22.352,2.29094,27.94,109,55.372,3.46404
59,27928,980,100,979.70953,253.88728,0,3.0963,1.8549,4.28312,11.21173,32.37931,0.01184,88.3716743812,16.0989374706,50.8,88,44.7,4.49,0.329677756429,68,109,55.372,3.46404,-4.572,109,55.372,3.46404,0.5,3,44,22.352,2.29094,28.448,109,55.372,3.46404
60,27929,980,101,979.85724,254.10036,0,2.60163,1.84525,4.21477,10.84506,30.57253,0.01363,103.423085002,16.8525998399,51.308,88,44.7,4.49,0.39349575486,68,109,55.372,3.46404,-4.064,109,55.372,3.46404,0.5,3,44,22.352,2.29094,28.956,109,55.372,3.46404
61,27930,980,102,979.86169,254.00655,0,3.31526,1.75959,3.81988,9.25711,24.32582,0.00896,97.4821016385,6.10450662093,51.816,88,44.7,4.49,0.368305978532,68,109,55.372,3.46404,-3.556,109,55.372,3.46404,0.5,3,44,22.352,2.29094,29.464,109,55.372,3.46404
62,27931,980,103,979.66937,253.96248,0,3.57293,1.75836,3.82886,9.33535,24.75894,0.00715,93.0305673669,12.8248059378,52.324,88,44.7,4.49,0.349431468075,68,109,55.372,3.46404,-3.048,109,55.372,3.46404,0.5,3,44,22.352,2.29094,29.972,109,55.372,3.46404
63,27932,980,104,979.54254,253.89015,0,3.57554,1.78843,3.9362,9.67022,25.78787,0.01094,88.1577160427,9.49032895662,52.832,88,44.7,4.49,0.328770572827,68,109,55.372,3.46404,-2.54,109,55.372,3.46404,0.5,3,44,22.352,2.29094,30.48,109,55.372,3.46404
64,27933,980,105,979.5332,253.77032,0,2.62921,1.69824,3.52848,8.12011,20.15686,0.00457,80.3900792239,7.81257400045,53.34,88,44.7,4.49,0.295835783735,68,109,55.372,3.46404,-2.032,109,55.372,3.46404,0.5,3,44,22.352,2.29094,30.988,109,55.372,3.46404
65,27934,980,106,979.73096,253.81708,0,2.52463,1.75125,3.77552,9.07707,23.67887,0.00636,83.9875935131,13.2088436935,53.848,88,44.7,4.49,0.31108924848,68,109,55.372,3.46404,-1.524,109,55.372,3.46404,0.5,3,44,22.352,2.29094,31.496,109,55.372,3.46404
66,27935,980,107,979.67078,253.70369,0,2.0207,1.71964,3.64233,8.60887,22.10956,0.00395,76.2603065482,8.34406711457,54.356,88,44.7,4.49,0.278325542815,68,109,55.372,3.46404,-1.016,109,55.372,3.46404,0.5,3,44,22.352,2.29094,32.004,109,55.372,3.46404
67,27936,980,108,979.43597,253.91428,0,3.65345,1.79615,3.94841,9.63985,25.3954,0.00768,90.159897139,20.5016928751,54.864,88,44.7,4.49,0.337259822989,68,109,55.372,3.46404,-0.508,109,55.372,3.46404,0.5,3,44,22.352,2.29094,32.512,109,55.372,3.46404
68,27937,980,109,979.64941,253.74719,0,3.46404,1.76858,3.81939,9.15017,23.65417,0.00281,78.9828078099,17.6191611515,55.372,88,44.7,4.49,0.289868951313,68,109,55.372,3.46404,0.0,109,55.372,3.46404,0.5,3,44,22.352,2.29094,33.02,109,55.372,3.46404
69,27938,980,110,979.49652,253.32861,0,2.74317,1.76232,3.7817,8.96804,22.86089,0.00361,51.8885576543,28.9658385329,55.88,88,44.7,4.49,0.17498929933,68,109,55.372,3.46404,0.508,109,55.372,3.46404,0.5,3,44,22.352,2.29094,33.528,109,55.372,3.46404
70,27939,980,111,979.96521,253.84401,0,3.17454,1.78253,3.9177,9.62462,25.68603,0.00595,88.8114742121,45.2816087007,56.388,88,44.7,4.49,0.331542508221,68,109,55.372,3.46404,1.016,109,55.372,3.46404,0.5,3,44,22.352,2.29094,34.036,109,55.372,3.46404
71,27940,980,112,979.45557,253.45912,0,3.33532,1.71104,3.57219,8.24168,20.46012,0.00253,60.6213956445,41.5122204439,56.896,88,44.7,4.49,0.212016542504,68,109,55.372,3.46404,1.524,109,55.372,3.46404,0.5,3,44,22.352,2.29094,34.544,109,55.372,3.46404
72,27941,980,113,979.62976,253.6174,0,3.92029,1.81586,4.07624,10.30682,28.6373,0.00445,70.4888508853,15.2984531493,57.404,88,44.7,4.49,0.253854564133,68,109,55.372,3.46404,2.032,109,55.372,3.46404,0.5,3,44,22.352,2.29094,35.052,109,55.372,3.46404
73,27942,980,114,979.80707,253.60933,0,3.2718,1.75401,3.78407,9.10365,23.76802,0.0026,71.4736692062,11.5370808797,57.912,88,44.7,4.49,0.258030194952,68,109,55.372,3.46404,2.54,109,55.372,3.46404,0.5,3,44,22.352,2.29094,35.56,109,55.372,3.46404
74,27943,980,115,979.84772,254.09285,0,3.11806,1.74257,3.72749,8.8566,22.72726,0.00505,102.834570165,31.5396727076,58.42,88,44.7,4.49,0.391000451271,68,109,55.372,3.46404,3.048,109,55.372,3.46404,0.5,3,44,22.352,2.29094,36.068,109,55.372,3.46404
75,27944,980,116,979.97131,253.82318,0,3.02744,1.87508,4.33328,11.20937,31.48282,0.01065,87.6299166282,19.2817213268,58.928,88,44.7,4.49,0.326532702699,68,109,55.372,3.46404,3.556,109,55.372,3.46404,0.5,3,44,22.352,2.29094,36.576,109,55.372,3.46404
76,27945,980,117,979.93524,254.04138,0,3.75633,1.86401,4.26927,10.9182,30.26868,0.0095,100.705556,14.3754792512,59.436,88,44.7,4.49,0.381973428752,68,109,55.372,3.46404,4.064,109,55.372,3.46404,0.5,3,44,22.352,2.29094,37.084,109,55.372,3.46404
77,27946,980,118,980.30249,254.25493,0,2.62932,1.69061,3.53091,8.23651,20.91701,0.00506,121.402256968,27.6136161544,59.944,88,44.7,4.49,0.469727464781,68,109,55.372,3.46404,4.572,109,55.372,3.46404,0.5,3,44,22.352,2.29094,37.592,109,55.372,3.46404
78,27947,980,119,979.91241,254.3298,0,2.02976,1.74752,3.78865,9.20453,24.34259,0.00509,118.739088281,25.8180068158,60.452,88,44.7,4.49,0.458435626469,68,109,55.372,3.46404,5.08,109,55.372,3.46404,0.5,3,44,22.352,2.29094,38.1,109,55.372,3.46404
79,27948,980,120,980.26196,253.84746,0,2.54342,1.76029,3.84907,9.45507,25.35928,0.00507,96.300308797,38.7193317991,60.96,88,44.7,4.49,0.363295175518,68,109,55.372,3.46404,5.588,109,55.372,3.46404,0.5,3,44,22.352,2.29094,38.608,109,55.372,3.46404
80,27949,980,121,980.71539,253.81679,0,2.4661,1.77976,3.95293,9.96998,27.83588,0.00733,111.509363406,29.5402949089,61.468,88,44.7,4.49,0.427781584644,68,109,55.372,3.46404,6.096,109,55.372,3.46404,0.5,3,44,22.352,2.29094,39.116,109,55.372,3.46404
81,27950,980,122,981.2113,253.58688,0,3.00455,1.84182,4.1606,10.49022,28.71032,0.00808,126.410954946,35.5298191023,61.976,88,44.7,4.49,0.490964349998,68,109,55.372,3.46404,6.604,109,55.372,3.46404,0.5,3,44,22.352,2.29094,39.624,109,55.372,3.46404
82,27951,980,123,981.67322,253.43594,0,2.1811,2.17346,5.93775,18.58139,64.11796,0.01275,148.384428161,31.5871223483,62.484,88,44.7,4.49,0.584131901833,68,109,55.372,3.46404,7.112,109,55.372,3.46404,0.5,3,44,22.352,2.29094,40.132,109,55.372,3.46404
83,27952,980,124,981.05511,253.506,0,1.90354,1.88461,4.48553,12.28198,37.64315,0.00706,115.033772698,40.4344084578,62.992,88,44.7,4.49,0.442725084116,68,109,55.372,3.46404,7.62,109,55.372,3.46404,0.5,3,44,22.352,2.29094,40.64,109,55.372,3.46404
84,27953,980,125,981.62286,253.39442,0,1.59661,1.81143,4.13512,10.85919,32.02845,0.00553,144.316108762,37.6096852068,63.5,88,44.7,4.49,0.566882222881,68,109,55.372,3.46404,8.128,109,55.372,3.46404,0.5,3,44,22.352,2.29094,41.148,109,55.372,3.46404
85,27954,980,126,982.25262,253.5856,0,1.39411,1.69254,3.48962,7.948,19.49596,0.00594,186.919939248,42.7790600206,64.008,88,44.7,4.49,0.747522513392,68,109,55.372,3.46404,8.636,109,55.372,3.46404,0.5,3,44,22.352,2.29094,41.656,109,55.372,3.46404
86,27955,980,128,982.37543,251.2422,0,1.66406,2.25659,6.3032,20.03979,70.10999,0.00663,200.410515506,152.530028985,65.024,88,44.7,4.49,0.804722572321,68,109,55.372,3.46404,9.652,109,55.372,3.46404,0.5,3,44,22.352,2.29094,42.672,109,55.372,3.46404
87,27956,980,130,982.61285,250.26379,0,1.62051,2.11177,5.61898,17.27764,59.32164,0.01436,246.466500042,65.4422629079,66.04,88,44.7,4.49,1.0,68,109,55.372,3.46404,10.668,109,55.372,3.46404,0.5,3,44,22.352,2.29094,43.688,109,55.372,3.46404
